,p1,p2,p3,p4,p5,p6,p7,p8,Gkr,RMSE,iterations
0,0.00014416178273317457,0.09898909234491778,7.103288319281647e-06,0.060177890932749105,0.07086725879574271,0.008889708494369096,0.014636386592804246,0.03925402400393124,0.0381,2059.3964672365723,1055
1,0.0001441517853275915,0.09898851702241517,7.091913806727282e-06,0.06019162877654265,0.07088136288287239,0.008889058378888476,0.01463738153265301,0.039252652434754065,0.0381,2059.396445638118,1213
2,0.00014414562654606228,0.09898816052738803,7.096446101372158e-06,0.0601861347897454,0.07088733022069377,0.008883609195714829,0.014639404956235712,0.03926005109769709,0.0381,2059.3964394288464,1012
3,0.0001441349096115476,0.09898753637798884,7.090975050967878e-06,0.06019257162661565,0.07084571784720148,0.00889783277135945,0.014630390512828589,0.03924785975790448,0.0381,2059.396426473589,773
4,0.00014414085706175738,0.09898788497933254,7.092093763182727e-06,0.06019161858664925,0.07087046129041653,0.008891498408755335,0.01463672393513041,0.03925237628410086,0.0381,2059.3964580500856,745
5,0.00014414500727631172,0.09898812516898002,7.093160614369775e-06,0.06018938382096196,0.07088090019029515,0.008888824260877068,0.01463785656338501,0.0392517638400854,0.0381,2059.396457193425,995
6,0.00014416878257978065,0.09898949717648704,7.087624147106886e-06,0.06019704019705862,0.07090419161046047,0.008896776836436308,0.014639302679613749,0.039244148753062306,0.0381,2059.396467798107,912
7,0.00014413126490132785,0.09898733036319386,7.089745378353158e-06,0.060194075772965316,0.07087833890730359,0.008890464112715888,0.014639058755318835,0.039251732199219846,0.0381,2059.396447382746,984
8,0.00014414128772723857,0.09898790933505214,7.0904829801263526e-06,0.06019257343406563,0.07088721613603896,0.008884641362161681,0.014639047716754821,0.03925978615260807,0.0381,2059.396441026217,941
9,0.00014414946737057013,0.09898838041353733,7.0798907377609544e-06,0.060205666281465994,0.0709307153131976,0.008893875484630314,0.014645815046741957,0.03924689753418919,0.0381,2059.39656471222,663
10,0.00014414044049567836,0.09898785939554972,7.0913776934202e-06,0.060192035777881264,0.07086910423159508,0.008888202416345643,0.01463586089787856,0.03925480117594466,0.0381,2059.3964593088963,946
11,0.00014413539813373818,0.09898756699882874,7.087976945992814e-06,0.06019629619515612,0.0708851665901109,0.008884532088296471,0.014640238886901616,0.03925962206914744,0.0381,2059.3964371246752,745
12,0.0001441384921346054,0.09898774830119614,7.087543622051426e-06,0.060196332548980505,0.07088422813524879,0.008885735729252298,0.01463927863531307,0.039256703765972546,0.0381,2059.396455851277,1031
13,0.00014413451554751345,0.09898751557656223,7.085448939150159e-06,0.06019964146691891,0.07088719785645295,0.008886615769357604,0.014639073645101789,0.039254056519764664,0.0381,2059.3964457219377,927
14,0.0001441556117626872,0.09898873792300572,7.0937945504058115e-06,0.06018953464012528,0.0708860226251548,0.008887219417085361,0.014639298278428707,0.039253521863179784,0.0381,2059.3964550963374,998
15,0.00014413366918575025,0.09898746965371298,7.088633877658047e-06,0.06019550995258203,0.07086794976989041,0.008889557616827323,0.014636413660915129,0.0392538228166505,0.0381,2059.3964566685213,956
16,0.00014414929916379418,0.09898837039473989,7.0870472998951036e-06,0.060197221615335014,0.07088693266302232,0.008885922199691376,0.014638431768243044,0.039254311796126595,0.0381,2059.3964463969273,1118
17,0.00014415044921306942,0.09898843981206122,7.0932122867968446e-06,0.0601901676469335,0.0708719171268863,0.008890453313162563,0.014635786577678217,0.03925326423218734,0.0381,2059.3964466974744,1067
18,0.00014414166751590475,0.09898793171321789,7.090116451657431e-06,0.060193883273602804,0.07086910840403392,0.008888618730545908,0.014635830921431559,0.03925348935927294,0.0381,2059.396454675316,992
19,0.00014416644277420544,0.09898936455284198,7.1109246149175625e-06,0.060168285684473855,0.07088409610029878,0.008883400595886402,0.014639983936791001,0.03925897270440243,0.0381,2059.3964814246524,1044
