,p1,p2,p3,p4,p5,p6,p7,p8,Gkr,RMSE,iterations
0,0.00019258892509450897,0.05676556193527618,2.831858849610207e-05,0.05989620905188458,0.09067806024711622,0.009533800674240337,0.001580025791208267,0.025192786270052753,0.6096,477.558036786474,576
1,0.00019256328547700527,0.05676838326750634,2.8317222582786363e-05,0.05989621173053121,0.09068045378373824,0.009533874040812828,0.0015800775598130135,0.025192939165979086,0.6096,477.5580787847102,542
2,0.00019257076315702706,0.056768763045355525,2.832040702172186e-05,0.05989570097490365,0.09067674661064587,0.009533806441338541,0.0015800277787381533,0.02519331955273734,0.6096,477.557990480021,703
3,0.00019260008529731407,0.05676372423055964,2.8316932833510558e-05,0.059896373450277034,0.0906711266901732,0.009533196046669454,0.0015798464659627087,0.025193722320532904,0.6096,477.558019350997,658
4,0.00019259829479299735,0.05676417892439104,2.831779625247772e-05,0.05989636479144271,0.09067516152093803,0.009532877862156291,0.0015799846729941613,0.025193691492834198,0.6096,477.55795212530626,514
5,0.00019256338004834938,0.05676665345572407,2.8319925207030456e-05,0.05989606045251786,0.09067381061491175,0.00953399697917456,0.0015800378461585753,0.025193499421811257,0.6096,477.5580258828003,672
6,0.00019256280992066026,0.05676719370404995,2.83139940157606e-05,0.059897633443940605,0.0906680251646311,0.009532839019147182,0.0015798846697800029,0.025193956316332373,0.6096,477.5579841112416,589
7,0.0001926083293193782,0.05676456230472095,2.8312685959918068e-05,0.059898061226678706,0.09068490622522464,0.009533954014725747,0.0015800560942734168,0.025192513050539822,0.6096,477.5580409275993,738
8,0.00019258438335432372,0.05676389845061124,2.8318223417741063e-05,0.05989589484078125,0.09067544014874265,0.009533168115020366,0.001580047013389742,0.02519311256288343,0.6096,477.5580356879797,708
9,0.00019258170801924614,0.056767787964536555,2.8314042355702408e-05,0.059897423197027864,0.09067770059613456,0.009533374517445065,0.0015800240062056263,0.02519249032723947,0.6096,477.5580248614057,701
10,0.0001925658929514161,0.05676310360742679,2.832182006270999e-05,0.05989501099598884,0.09067756544839348,0.009534032657974758,0.0015801612044997902,0.025192849923659496,0.6096,477.5579858679978,569
11,0.0001926315340431094,0.05676377502457464,2.8312982440508773e-05,0.059898184445399946,0.0906895162024797,0.009532709223604203,0.0015800725072713977,0.02519368899004858,0.6096,477.55808249350565,611
12,0.00019256056815879086,0.05676470350021728,2.8315692014136352e-05,0.0598967117364098,0.09067274926592983,0.009533033588737692,0.0015800396479333997,0.02519344989939982,0.6096,477.5580136419504,751
13,0.00019260068186540352,0.05676900261564238,2.8314027380243408e-05,0.0598979874415145,0.09067614961530363,0.009532153506921213,0.0015799655034651864,0.025192586121541502,0.6096,477.5580640695128,503
14,0.00019258059141515928,0.05676089432256773,2.8318770296161958e-05,0.05989578213860249,0.09067218266299765,0.009532445295394197,0.0015800853317574641,0.02519338395087765,0.6096,477.5580729406702,639
15,0.00019258144111688569,0.056766982077468595,2.8318449264897374e-05,0.05989618130385038,0.09067666097569546,0.009533715931704536,0.0015799837342273279,0.02519319731482907,0.6096,477.5580109041383,553
16,0.0001925965448782155,0.05676280487117274,2.83150836382049e-05,0.05989696065916345,0.09068229389390069,0.009534136639041764,0.0015801145637394452,0.0251923593406314,0.6096,477.55803815780376,549
17,0.00019258296531921812,0.056764761085103206,2.8322833777198343e-05,0.059895125224029115,0.09067694962781839,0.009536079949675378,0.0015800616792420532,0.025192159085852872,0.6096,477.558075264212,504
18,0.0001926240318202922,0.0567637630771007,2.8315637994908967e-05,0.0598967729806482,0.09068738847098114,0.00953450223303744,0.0015800901437768413,0.025191736109165856,0.6096,477.558053496925,506
19,0.00019256774458401412,0.05677087792117302,2.831441234504249e-05,0.059897705929704205,0.09067457418242543,0.009532628928623043,0.001579958367246411,0.02519383283921867,0.6096,477.5580677258018,479
