,p1,p2,p3,p4,p5,p6,p7,p8,Gkr,RMSE,iterations
0,0.00022297263073911897,0.06977106488958952,2.569351976918948e-05,0.05980606499111992,0.09259267300678302,0.009096058782349757,0.0028891276258531436,0.025632391213505107,0.3048,1552.0070580092813,693
1,0.00022299147368938784,0.06977019246194852,2.5692916409808156e-05,0.05980667513261162,0.09259335304141961,0.009095780679901065,0.0028891469024078585,0.025632457379425145,0.3048,1552.0070730105201,560
2,0.00022294227109595196,0.06977536276303464,2.5693455856804727e-05,0.0598061818510537,0.09259485346839334,0.009096045057721113,0.0028892032326090673,0.025632357578283808,0.3048,1552.0070715090696,649
3,0.00022295926372421275,0.06977036512262721,2.56875001992842e-05,0.05980830227273704,0.09259499665153041,0.009095516824334559,0.0028891972352085168,0.025632670288137697,0.3048,1552.0070514810573,554
4,0.0002229392816607714,0.0697748785417809,2.5691081151680253e-05,0.05980719057712041,0.09259795698485183,0.009095413285056994,0.002889315402327502,0.025632705878859442,0.3048,1552.0070485181386,579
5,0.00022294813718512187,0.06977422391255497,2.5690478247805205e-05,0.059806997467544254,0.09259631006598738,0.009095530076386376,0.0028892530201777493,0.025632171523498656,0.3048,1552.0070240448808,711
6,0.00022298938007988653,0.06976971625374022,2.5688957410390295e-05,0.05980785671535933,0.09259779820143704,0.009095690465631875,0.0028892130020164784,0.025632431878833264,0.3048,1552.007030333631,946
7,0.0002229718157369168,0.06977088438061504,2.568890646188919e-05,0.05980773699615928,0.09259607904388874,0.009095564626113639,0.0028892357089666974,0.02563243201868338,0.3048,1552.0070608369554,667
8,0.0002229529946186716,0.06977463504335682,2.5691593324968717e-05,0.05980622397573062,0.09259964452976335,0.009094909553299443,0.00288930584395,0.02563237104437893,0.3048,1552.0070548423344,524
9,0.00022294969521364466,0.0697742454685671,2.569271399028396e-05,0.05980654632136911,0.09259512460027547,0.009095587042289029,0.0028891734404036654,0.025632616746199353,0.3048,1552.0069903136275,630
10,0.00022296839977777958,0.0697723249665966,2.56887020754711e-05,0.05980774080211684,0.09259651087522018,0.009095373944350001,0.0028892357906464793,0.025632285290122073,0.3048,1552.007048991075,645
11,0.000222931904164844,0.06977512902999786,2.5687239061186188e-05,0.05980813159783195,0.09259632222991034,0.009095435842888473,0.00288918990605562,0.025632302070577092,0.3048,1552.0071026562675,638
12,0.0002229723393359165,0.06977263947899681,2.5689557747634357e-05,0.05980763599443827,0.09259552045033016,0.009095667154846873,0.002889155961930931,0.025632249436261363,0.3048,1552.0070651416534,748
13,0.0002229671851064675,0.06977212318975316,2.569220700189724e-05,0.0598064474303771,0.09259717206933439,0.009094841293132263,0.0028893225557348606,0.025632549351525726,0.3048,1552.007012217022,537
14,0.00022302746393076175,0.06976703008354823,2.569301404976072e-05,0.05980620315820529,0.09259915944523583,0.009095121406629887,0.002889285786814071,0.02563271726383032,0.3048,1552.0070453947144,885
15,0.00022294310030618805,0.06977359997035117,2.5693146317632523e-05,0.05980613368123965,0.09259274438518796,0.009095781762086003,0.0028891158058066534,0.025632246344060094,0.3048,1552.0070063406067,502
16,0.00022294942535214945,0.06977421624143229,2.5695344003120437e-05,0.059805278610900785,0.09259077958044011,0.009096427509687045,0.0028891060983636213,0.025631801844280634,0.3048,1552.0070763725198,744
17,0.00022296863564670092,0.06977219545617483,2.5691640334455014e-05,0.05980654653492018,0.092596281185437,0.009095748835219386,0.0028892730431766636,0.025631699404220432,0.3048,1552.0070631716358,514
18,0.00022299737537768852,0.06977070051698527,2.5690700660117676e-05,0.05980710123015172,0.09259827107839046,0.009095550360009008,0.0028891839129126995,0.025632735332675766,0.3048,1552.007105342685,580
19,0.0002229298557887534,0.06977391691983331,2.568905560290329e-05,0.05980745445572983,0.09259500711665108,0.009095307876087111,0.0028892663162249166,0.025632310607024096,0.3048,1552.0070988068592,629
