,p1,p2,p3,p4,p5,p6,p7,p8,Gkr,RMSE,iterations
0,0.00022681072736285536,0.0675946134878722,3.0473361793697087e-05,0.05866079159090548,0.08975490715020293,0.01014710504541298,0.0026380153244644033,0.02713361967752215,0.3048,1000.3044542548106,677
1,0.00022680635119998245,0.06759545351492137,3.0474217770676305e-05,0.058660675783021726,0.08975154045267318,0.01014732452856911,0.002637926321650729,0.027133499191365363,0.3048,1000.3044815630885,665
2,0.0002268141684381301,0.06759453076810898,3.0472922896563722e-05,0.05866112458019123,0.08975342766014814,0.010146969876371278,0.0026379403086148685,0.027133893746436388,0.3048,1000.3044716316549,595
3,0.00022681134843012912,0.06759452147590717,3.0472352872697322e-05,0.05866106083424169,0.08975381759206287,0.01014687852857926,0.002637991991836965,0.02713353425541958,0.3048,1000.3044733687623,761
4,0.00022680767937694984,0.06759576716600403,3.0473169233935325e-05,0.05866096607837541,0.08975418980826068,0.010147225150515122,0.0026379725742991756,0.027133615725189908,0.3048,1000.3044698898163,904
5,0.0002267942217968537,0.06759653472795282,3.047205952848492e-05,0.05866124251521439,0.08975502082118197,0.010146780754153959,0.0026380381206351465,0.027133586802695384,0.3048,1000.3044826632174,549
6,0.0002268123553100459,0.06759421396968585,3.047245447917614e-05,0.05866112143959503,0.0897533698504397,0.010147576879051831,0.002637941271842866,0.027133488366150066,0.3048,1000.3044877448654,555
7,0.00022680791856488628,0.06759525545173846,3.0472625793637856e-05,0.058661170822315964,0.08975272559095043,0.010146973800003808,0.0026379264896636053,0.027133899967988446,0.3048,1000.3044812766678,580
8,0.0002268075314274362,0.06759669017467278,3.0472553842451266e-05,0.05866104009807422,0.08975469529234378,0.010146604313351347,0.002638032046403682,0.02713357305422077,0.3048,1000.3044957285745,542
9,0.0002268012795851459,0.0675966003245328,3.047305964728591e-05,0.058660856815194916,0.08975223872109454,0.010146931323105141,0.0026379465525219487,0.027133532305969696,0.3048,1000.3044884128519,643
10,0.0002268052325205225,0.06759662824341972,3.0471854394785604e-05,0.05866126675663097,0.08975378599148348,0.010146848136332093,0.0026379981034277997,0.02713343986017649,0.3048,1000.3044685060705,747
11,0.00022681338276617948,0.06759477666455767,3.0473770493757176e-05,0.058660778355064294,0.08975227088264123,0.010147037436570775,0.0026379231650953718,0.02713388788077329,0.3048,1000.3044748549735,657
12,0.000226807385214564,0.06759572023010921,3.047337622365773e-05,0.05866084146122462,0.08975452547268935,0.010147093024179677,0.002638021008962139,0.027133469261678197,0.3048,1000.3044756629794,567
13,0.0002268102931311411,0.0675951882258271,3.0473294376760064e-05,0.05866080972016207,0.08975518572547908,0.010147336349238076,0.002637988727636278,0.027133496632215308,0.3048,1000.3044814492755,607
14,0.0002267974502263612,0.06759641731643064,3.0473856209109252e-05,0.058660783910669166,0.08975370412174538,0.010147119663193625,0.0026379865371223073,0.02713362610440806,0.3048,1000.3044744483699,718
15,0.00022680210634562872,0.06759582233670754,3.047346937834509e-05,0.058660775195316796,0.08975352465716047,0.010146922782425318,0.002637971832235235,0.027133658994333766,0.3048,1000.3044625397025,984
16,0.0002268038791356984,0.06759610049033199,3.047262541897994e-05,0.05866113771748696,0.08975277378130657,0.01014738625128466,0.002637925722451503,0.027133590488482427,0.3048,1000.3044785889543,579
17,0.00022681463983979227,0.06759450644153545,3.0472330339195196e-05,0.05866109762063154,0.08975570697673765,0.010147228810647892,0.0026380350844874326,0.027133510316476244,0.3048,1000.3044888920734,828
18,0.0002268093443179339,0.06759512171335534,3.0472583389491198e-05,0.05866110644498666,0.08975321594745811,0.010146833478496655,0.0026379664062309753,0.02713371253573532,0.3048,1000.3044742216035,936
19,0.00022681491925407207,0.06759390570572206,3.047305235261907e-05,0.058660898092582896,0.08975491199003717,0.010146905691815318,0.002638025367361627,0.027133544217203993,0.3048,1000.3044744990783,910
