,p1,p2,p3,p4,p5,p6,p7,p8,Gkr,RMSE,iterations
0,0.00024359879343050067,0.08106901512168614,3.5508635075952445e-05,0.05141418837669948,0.07889705434597236,0.008749659987100323,0.00757156613466381,0.036547780676646976,0.08753081465077406,535.0132591838931,721
1,0.00024361771672935147,0.08106525648193726,3.5508857867258655e-05,0.051414041449708306,0.07889653767079455,0.008749652254333985,0.007571467778078326,0.03654841232645316,0.08753081465077406,535.0132579579481,491
2,0.0002435907814594081,0.08106729742590493,3.550819899714211e-05,0.05141415237607858,0.07889494414279608,0.008750156062969906,0.007571388239494923,0.03654773199480731,0.08753081465077406,535.0132625140219,601
3,0.00024361203138494552,0.08106684702911889,3.5508488779806796e-05,0.05141419317246195,0.07889562244769635,0.008750064666663592,0.00757134749320408,0.03654759681404495,0.08753081465077406,535.013262081171,702
4,0.00024359294219792533,0.0810684214326096,3.550805890279789e-05,0.05141410970350587,0.07889718592041008,0.008749801672942991,0.007571676751713858,0.03654725221404967,0.08753081465077406,535.0132571154215,842
5,0.0002436042093336875,0.08106771052418371,3.550700426586737e-05,0.05141438967032149,0.07889856168725808,0.008749587865933734,0.007571763732032782,0.03654756623022681,0.08753081465077406,535.0132653269177,620
6,0.0002435888418136756,0.08107003644795842,3.5509376725129575e-05,0.05141392522033371,0.07889903250846443,0.008749218595256613,0.007571774023450847,0.03654879070710857,0.08753081465077406,535.0132666464946,472
7,0.00024360946565658045,0.08106636666210104,3.550877568792513e-05,0.05141391892797436,0.07889756949280571,0.008749575209603584,0.007571506903690852,0.03654862851529938,0.08753081465077406,535.0132490791918,784
8,0.00024358184180365885,0.08107116902548622,3.5507342133246644e-05,0.05141415204290471,0.07889806096442503,0.008749188970239467,0.007571605012326691,0.03654843251090193,0.08753081465077406,535.0132594996278,1125
9,0.00024359613200737812,0.08106900818224054,3.5505577713014633e-05,0.051414884589853264,0.0788992198243828,0.008748749385514192,0.007571720592368558,0.036548652422316294,0.08753081465077406,535.0132475595813,1014
10,0.00024361130533971244,0.08106643415294107,3.550852486120503e-05,0.051413947456940626,0.07889654221659402,0.00874974878185832,0.007571582134086991,0.03654734211170395,0.08753081465077406,535.0132607560859,740
11,0.00024360399492934267,0.08106834635532288,3.55076898293274e-05,0.051414337724285906,0.07889944131678102,0.008749130481222547,0.007571790382765307,0.036548541625921714,0.08753081465077406,535.0132597836649,895
12,0.0002436053106601271,0.08106829403519371,3.550815843386932e-05,0.05141423100629532,0.07889587829510107,0.008749876200178542,0.007571399369238751,0.03654746548500079,0.08753081465077406,535.0132657495192,483
13,0.00024358583751129243,0.08106921097568548,3.5507155996527975e-05,0.05141442187142394,0.07889951496574774,0.008748823786902536,0.007571734643325504,0.036548795279485444,0.08753081465077406,535.0132640126523,566
14,0.0002436200071939471,0.08106829161906179,3.550818887028138e-05,0.05141419338911574,0.07889655414054703,0.00874976692505485,0.007571296529944303,0.03654797548022443,0.08753081465077406,535.0132660101665,591
15,0.0002436112645972923,0.0810668645287995,3.550925534873075e-05,0.05141374665724629,0.07889562109188178,0.008750093622862283,0.007571387174279499,0.0365476378472468,0.08753081465077406,535.0132607829997,552
16,0.00024360471574837452,0.08106705590101851,3.551019354949124e-05,0.05141354721265621,0.07889575097700145,0.008750086942307823,0.007571456010682987,0.036547536408898844,0.08753081465077406,535.0132589621702,571
17,0.00024360612937724617,0.0810686284808213,3.5507539987314185e-05,0.05141436629085316,0.07889848280083016,0.008749533565512745,0.007571680110658544,0.036547768006432585,0.08753081465077406,535.0132552721964,491
18,0.00024358214095654277,0.08106799748942246,3.551184549304872e-05,0.05141312441929013,0.07889241247610734,0.008751106294327973,0.007571297911758222,0.0365469990179033,0.08753081465077406,535.0132649102974,717
19,0.00024360501080689982,0.08106740249627858,3.5508497754350716e-05,0.05141394659521948,0.07889809509954299,0.008749209141920587,0.007571652682726416,0.036548447879000745,0.08753081465077406,535.0132614860598,468
