,p1,p2,p3,p4,p5,p6,p7,p8,Gkr,RMSE,iterations
0,7.691387066289694e-05,0.09375367874314339,9.412096915940273e-06,0.0580657171573138,0.04954701707656715,0.013179023945142058,0.010805335521507456,0.0560288011585733,0.0381,12676.08243561632,812
1,7.691210549014572e-05,0.09375348617977693,9.402586327346996e-06,0.05807493854774948,0.04959060572128543,0.013163849826008591,0.010809372946870465,0.05605791366163832,0.0381,12676.082702953438,876
2,7.669091584387845e-05,0.09372831626032703,9.421250048058199e-06,0.05810059626849287,0.04944825424019207,0.013244167627200732,0.010855731997453436,0.055933421234306155,0.0381,12676.258434623824,671
3,7.711529834999054e-05,0.09375696376954164,9.476841456658234e-06,0.0580006917662593,0.04945794281478569,0.01319345145218201,0.010709935435205566,0.05628174783042424,0.0381,12676.213391776528,601
4,7.691448629862584e-05,0.0937537356738348,9.421925729569963e-06,0.05805596560654259,0.04953376072314462,0.013183644799061383,0.010803669612473777,0.05602616446476086,0.0381,12676.082677880679,895
5,7.690933689356181e-05,0.093753185078771,9.40275750061282e-06,0.05807490684351207,0.04953975370947345,0.013179983344849927,0.01080485763987527,0.05602373964037822,0.0381,12676.082688258519,1002
6,7.676865933164212e-05,0.09373792868349828,9.55236402616105e-06,0.05795999844751419,0.04938866807798218,0.013282907192901922,0.010841004253849713,0.05587426112158196,0.0381,12676.14033392371,807
7,7.691613770976616e-05,0.09375391933716262,9.411950433209846e-06,0.05806586981667759,0.049550569708386914,0.013178539660362894,0.010808877190286066,0.05602474620284796,0.0381,12676.082531163689,1323
8,7.696458533055755e-05,0.09375448704753192,9.431759598104348e-06,0.05804645906012011,0.04948410518848726,0.01321207333261079,0.010814822238539192,0.05593643871963057,0.0381,12676.11065262972,980
9,7.69144567214199e-05,0.09375373744681859,9.415297442727675e-06,0.058062647171257566,0.04956221049487612,0.013174067951449325,0.010813905311887691,0.056020340330501024,0.0381,12676.082795018223,1216
10,7.691494806315621e-05,0.09374355361725412,9.645892957763491e-06,0.05787970678525236,0.049384064379132266,0.013319378156790612,0.010908431396257546,0.055659933108639814,0.0381,12676.250546277079,568
11,7.691328054190226e-05,0.09375361459881343,9.414097031052196e-06,0.05806366851127187,0.049538507480706255,0.013181739057992772,0.01080391020127009,0.05602767684836651,0.0381,12676.082505867887,792
12,7.690726033997732e-05,0.09375295768785634,9.414823411066763e-06,0.058062850878898106,0.04954163667097542,0.013178668798958003,0.01080440418670673,0.05603259939697738,0.0381,12676.082496802672,992
13,7.691289542074337e-05,0.09375357350198599,9.42222014321891e-06,0.058055684427597995,0.04953396316780815,0.013183049724743663,0.01080661964624694,0.05601998831891891,0.0381,12676.082679723462,1781
14,7.697562773364877e-05,0.09375345262306758,9.457217173778011e-06,0.05802163625985078,0.04952924478018483,0.013199150415089957,0.010802525006014278,0.056001559717010305,0.0381,12676.117382278164,655
15,7.691198839061907e-05,0.09375347156256694,9.405678399321984e-06,0.058071811969128695,0.049579864402050575,0.013167442546392807,0.010807009221041513,0.05605940241224903,0.0381,12676.082594425916,1067
16,7.690358171388787e-05,0.09375256416329647,9.415495867963427e-06,0.05806208004747243,0.04953206863949603,0.013180689239559396,0.010804012293485854,0.0560304081726245,0.0381,12676.082456814187,1471
17,7.690993587123288e-05,0.09375324491472592,9.405025584123435e-06,0.058072431882873775,0.04957790067914599,0.013167443627078683,0.01080477863212291,0.056062873995708445,0.0381,12676.08256994917,955
18,7.691935153595392e-05,0.09375427247460094,9.415479064693172e-06,0.058062406767186214,0.04954300069403072,0.013182233510935948,0.010803097429977036,0.05602976968768236,0.0381,12676.082481154046,1366
19,7.689291381474392e-05,0.09375140669096539,9.404600260821893e-06,0.058072666705448285,0.049525485718923117,0.013179414800101492,0.01080398294512465,0.05602912170640665,0.0381,12676.082824640283,1225
