,p1,p2,p3,p4,p5,p6,p7,p8,Gkr,RMSE,iterations
0,0.0002302398347877027,0.069836741546813,2.368207193838129e-05,0.06163429702893553,0.09410348703497984,0.009214151447543707,0.0014645135699711538,0.023597677525837975,0.6096,2147.6967379617927,755
1,0.00023023376205759654,0.06983934856835597,2.3682855995878564e-05,0.06163340913006703,0.09409933873781134,0.009213331543207474,0.0014645112097991663,0.02359706555330268,0.6096,2147.6968974502256,546
2,0.00023029174929336906,0.0698327011022733,2.3679586857029963e-05,0.061635753589098535,0.09410071221400863,0.009213926142828482,0.0014644542701780733,0.023598328295533863,0.6096,2147.6966858047394,845
3,0.00023025114514614868,0.06983551977953463,2.3678837022071106e-05,0.06163568182677361,0.09410781617273241,0.009212754914955495,0.0014646382615276091,0.02359806462738806,0.6096,2147.6967341523196,646
4,0.0002303316606391224,0.06983056838989098,2.3682218311467744e-05,0.06163436913329049,0.09410306102481886,0.009213953108787754,0.0014644677693179656,0.023597706656696738,0.6096,2147.6967652044295,647
5,0.0002302998628363458,0.06983199688590445,2.3680562300184757e-05,0.06163537472763082,0.09410446283396914,0.009213412703996008,0.0014645393258959224,0.023598173331112964,0.6096,2147.6968017211034,547
6,0.00023025914193978088,0.06983382554020308,2.3685011522831295e-05,0.06163273532051262,0.09410169270641007,0.00921370110586599,0.0014645122100943309,0.023597488411796295,0.6096,2147.6966595016715,598
7,0.00023030522478766763,0.06983239685780095,2.368517577151657e-05,0.061632903014261144,0.09410221304449586,0.009213717802824149,0.0014644639769002326,0.023598109037959083,0.6096,2147.696722600298,814
8,0.0002302122694721301,0.06983766230633848,2.3684678451590588e-05,0.061633591094910144,0.09410085875112459,0.009214056874347986,0.0014644680617182063,0.023598325562043772,0.6096,2147.696697126021,721
9,0.00023035547355151719,0.06982778781063785,2.3684333422823946e-05,0.06163389932248967,0.0940993018510988,0.00921354042516222,0.0014644714105859792,0.023598168924759567,0.6096,2147.696755436745,703
10,0.00023031238369362772,0.06983021278345315,2.3680489165466146e-05,0.06163514030928678,0.09410293378313503,0.009212852575100338,0.0014644750007344733,0.023598546762642135,0.6096,2147.6967704900617,703
11,0.00023025532200778503,0.06983494465055001,2.3686213959652675e-05,0.06163298040597898,0.09409945318883824,0.00921459255679779,0.0014644107843725688,0.023598214230433453,0.6096,2147.6966840813984,670
12,0.00023024434252025207,0.06983413795176385,2.367799554860408e-05,0.061636086403191244,0.0941009198685447,0.009214071472857539,0.0014645131725340784,0.023597714872786717,0.6096,2147.6968229346276,711
13,0.00023019838605264827,0.06983859884175703,2.3683795832498114e-05,0.061633001327693684,0.09410565806186594,0.009212570539379676,0.001464642966071858,0.02359782961723206,0.6096,2147.696825975082,578
14,0.00023017970739957897,0.06984092900669871,2.3679149640083858e-05,0.06163544960582429,0.0941050142259014,0.009213457091051641,0.0014645710349718765,0.02359784951301051,0.6096,2147.696729102442,612
15,0.00023038086264516198,0.06982718943961286,2.3695061646020455e-05,0.06162960679110986,0.09409890992268398,0.00921411102373101,0.0014643934515889314,0.023598062749074913,0.6096,2147.6968332746665,741
16,0.0002303269900217707,0.06983011350057394,2.368817327350732e-05,0.06163214432844865,0.09410181353212947,0.00921341444845219,0.001464443557557163,0.02359887519403181,0.6096,2147.696675466448,784
17,0.00023020713196695035,0.06983716955337527,2.3685712160854164e-05,0.061632936083037826,0.09410014325838094,0.009214183385544616,0.0014644873689007467,0.023598271190989176,0.6096,2147.696648610953,496
18,0.00023033533610389295,0.06982974824769977,2.3682431018465064e-05,0.06163454117617564,0.0941088800465836,0.00921244836539522,0.0014646011066275619,0.02359840397882439,0.6096,2147.6967741766034,734
19,0.00023031288365899598,0.06983042340603118,2.3684164682488548e-05,0.06163403284902536,0.09410257398517202,0.009213642003962325,0.0014644985379765924,0.023598528739901266,0.6096,2147.696703646894,613
