,p1,p2,p3,p4,p5,p6,p7,p8,Gkr,RMSE,iterations
0,0.00022291397736962052,0.06976893981943873,2.569122277265796e-05,0.05980660174729865,0.09263855414905486,0.00908878392762606,0.0028937704787146573,0.025625763263979792,0.3048,1552.028191799975,1270
1,0.0002229111065978965,0.06976866473675619,2.5689788805657868e-05,0.0598072857480371,0.09263909374318648,0.009088128289081647,0.002893763269145633,0.025626146120492268,0.3048,1552.0283169098218,827
2,0.0002229140840417268,0.06976872324799525,2.5692959969859278e-05,0.059806152629872454,0.09263781572781317,0.009089509606096413,0.002893703154110945,0.025625784662912814,0.3048,1552.0283076643034,625
3,0.00022293185040576837,0.06976926736801552,2.569107823566708e-05,0.05980710059192228,0.09264086844766088,0.00908862781079847,0.0028937402261919316,0.025626267045067957,0.3048,1552.0283300916064,763
4,0.0002229082934855301,0.06977068558962785,2.5690804994022897e-05,0.05980701696605478,0.09264453132151783,0.009088363785902642,0.0028939159077235803,0.0256259068499855,0.3048,1552.0282956601961,647
5,0.0002229428351585077,0.06976773105095507,2.5688307079722275e-05,0.05980796077382368,0.09263811045223617,0.009088686103317593,0.002893632344919602,0.025626470175195273,0.3048,1552.0283338256725,680
6,0.00022297736976090532,0.06976587584017922,2.569553273525327e-05,0.059805475062722366,0.09263901923847728,0.009088688582719466,0.0028936331949155373,0.025626415623818316,0.3048,1552.0283439268337,583
7,0.00022289053268646688,0.06977094604463,2.568902669795435e-05,0.059807702945296866,0.09264134690402925,0.009088209130979838,0.002893928397723534,0.025625895782570084,0.3048,1552.0283118578263,854
8,0.0002229127522155717,0.06976909566925375,2.569295555793449e-05,0.05980624770003731,0.09263760297813943,0.009089281940724395,0.002893764626516003,0.02562543025574386,0.3048,1552.028312961959,554
9,0.00022296116500705265,0.06976515778276421,2.5687294245539355e-05,0.05980856719691091,0.09263973251908005,0.009088400134138088,0.002893830616677797,0.025625932205599288,0.3048,1552.028349313425,970
10,0.0002228769728516869,0.06977413629546159,2.5690578956272405e-05,0.059806849068801356,0.09263905429409498,0.009088298296238348,0.0028937778254315674,0.025625749593584782,0.3048,1552.0283485698196,728
11,0.0002228863856453202,0.0697732446374346,2.568716355013576e-05,0.0598080255006458,0.09264527833259477,0.00908756775756346,0.002893939204899102,0.025626067993981226,0.3048,1552.0282534250302,743
12,0.00022289816509557048,0.06977031233671423,2.5685943494765008e-05,0.05980866419345332,0.09263806182518904,0.00908818171819975,0.002893741587007948,0.02562610126356181,0.3048,1552.028353802608,533
13,0.00022295383389335058,0.06976594997670924,2.568665582460715e-05,0.05980846544810279,0.09264294816624309,0.009087584050406258,0.0028938281492646924,0.02562668594316265,0.3048,1552.0283326496701,877
14,0.00022292714643549908,0.06976811865987219,2.569393149121562e-05,0.05980599405432069,0.09263251321394829,0.009089873271247778,0.002893627354210138,0.025625458325871577,0.3048,1552.02830861696,707
15,0.00022291453869652242,0.06977002954933097,2.5691076230704575e-05,0.059806957021415905,0.09264329815181253,0.009087813901475804,0.0028938900453482877,0.02562649354188813,0.3048,1552.0282788342995,702
16,0.00022287887144511437,0.06977263990647128,2.568924246937633e-05,0.059807450863453904,0.09264001089977995,0.00908887385597129,0.002893737071439281,0.02562591295310955,0.3048,1552.0282675474612,564
17,0.00022290063464595322,0.06977215943039164,2.5689227219817273e-05,0.05980774259396252,0.09263755700876551,0.009089172095656056,0.0028936944404718105,0.02562548250008301,0.3048,1552.0282916504957,738
18,0.00022294184073626597,0.06976670301111514,2.5687031187780457e-05,0.05980867091984194,0.09264260091399214,0.009088158290118286,0.0028939051429257255,0.025626427954188968,0.3048,1552.0282938739417,705
19,0.0002228793645843822,0.06977351859412198,2.5693366769866132e-05,0.059805805103281665,0.09263847217440176,0.00908872544296514,0.002893723784373049,0.02562577921351564,0.3048,1552.0282949260732,603
