,p1,p2,p3,p4,p5,p6,p7,p8,Gkr,RMSE,iterations
0,0.0006134028904550518,0.049764201675974305,2.2724066600045934e-05,0.05927107713091191,0.1318220607615299,2.2912743778382324e-10,0.001241784251966961,0.029947721840135114,0.6096,143.5914911705448,706
1,0.0006133749926398734,0.049764338811394686,2.2722518254777028e-05,0.059271168658039546,0.1318214151902058,5.468020696804104e-10,0.0012417556934459534,0.02994717709895308,0.6096,143.59149229087944,783
2,0.0006132976791887343,0.049766923029463735,2.2714232768341558e-05,0.059275033869837214,0.13182083342790077,3.120096399489136e-10,0.0012418016520294004,0.02994735595790211,0.6096,143.59148863426816,839
3,0.0006131098901028905,0.0497642092894983,2.2711023136089283e-05,0.05927689232695446,0.1317551103365926,5.778139020330231e-10,0.0012412894135789743,0.029948577882926798,0.6096,143.5915024808426,808
4,0.0006131293434249026,0.04975815000268614,2.2690261199323636e-05,0.059283368292236766,0.13182285310056469,1.410680326202715e-10,0.0012419417681986636,0.029946640611308993,0.6096,143.59147876351867,899
5,0.0006147034324534389,0.04978786324408206,2.289402349666983e-05,0.05920831658621261,0.1318193075012519,5.773387073837603e-10,0.0012407467238498152,0.029952884450513625,0.6096,143.5920697684374,695
6,0.0006132355690556006,0.049768902704470444,2.2711149884364634e-05,0.05927607908226228,0.1318212449919267,1.8046577927529333e-10,0.0012417861319245621,0.029947395312488242,0.6096,143.5914844269256,880
7,0.0006149952958721022,0.04982779918721028,2.3010240796857275e-05,0.059167040978287226,0.13174112496706203,1.8157049672935415e-10,0.0012395397618111586,0.029957185594630675,0.6096,143.5928191395959,1185
8,0.0006132479313675505,0.04977192380857686,2.2724445823717534e-05,0.059270965293571454,0.13182236921024654,2.977682351319816e-11,0.001241800546164083,0.029947599038998764,0.6096,143.59149205825744,737
9,0.0006131615686340219,0.04976144959005789,2.2714454550120203e-05,0.059275731346548184,0.13175856578941203,2.7364466648208457e-10,0.0012413931152771588,0.02994844717742879,0.6096,143.59148550461398,1517
10,0.0006131282644590753,0.04976662844267952,2.27184506039622e-05,0.05927402732590651,0.1317556863525026,2.0829185390425184e-10,0.0012412745149840481,0.029948131611654077,0.6096,143.59150083005198,1017
11,0.0006126086510323951,0.04971742722216392,2.25825945884088e-05,0.05932324393151712,0.13181942108163636,1.6326455580953735e-10,0.001242582925842612,0.029943442617394313,0.6096,143.5917264524111,1021
12,0.0006133748203883631,0.049747589190095774,2.2699915530322467e-05,0.0592800303307032,0.1318189239150976,9.89239956722616e-10,0.001241873957570756,0.02994724403686922,0.6096,143.59147790618988,1542
13,0.0006132382536379559,0.04976899468570217,2.2713645881780416e-05,0.059275074461859166,0.13182171932237086,4.775268232536322e-10,0.001241779391856879,0.02994770993066423,0.6096,143.59146542217036,1202
14,0.0006131602835273398,0.04975756283955601,2.2699839888374737e-05,0.059279925701599324,0.13182263211083578,2.0240289540858552e-10,0.0012419752334096284,0.02994665942703485,0.6096,143.59148187330553,1365
15,0.0006131781888228759,0.04976597349531785,2.2724279878844148e-05,0.05927193966998414,0.13175371269564323,2.0577223927074245e-10,0.0012412608630802341,0.02994860980704592,0.6096,143.59148886040757,1004
16,0.0006128829213179683,0.04975824584776922,2.2688845597018296e-05,0.059284352100665454,0.13175577376271763,4.873288914541779e-10,0.0012415967130903923,0.02994671532231599,0.6096,143.59152659415662,1208
17,0.0006132380294658665,0.04976018540972559,2.269811500504687e-05,0.059280461115082755,0.131822527905593,1.5912120029087484e-10,0.0012418566158477042,0.02994699885732449,0.6096,143.5914830543242,943
18,0.0006131979408747616,0.04975647740193997,2.2696969811527693e-05,0.05928118460360449,0.13182139819102823,4.718597082858362e-10,0.0012419076762469662,0.029947092397731977,0.6096,143.5914735748569,1234
19,0.0006133855665797162,0.04975007019257425,2.270658180618993e-05,0.05927731817041627,0.13182013809203974,3.7389629267027327e-10,0.0012418452628684812,0.029947108203415028,0.6096,143.59149438013236,838
