,p1,p2,p3,p4,p5,p6,p7,p8,Gkr,RMSE,iterations
0,0.00022576736242612856,0.07031362966360383,3.6268056516361414e-05,0.05416844503550827,0.08730288619242037,0.00866526236884343,0.005132838297908909,0.03170847125306397,0.1524,87.4835361470386,1018
1,0.00022577348290623965,0.0703132438502665,3.626931876867646e-05,0.05416817484603426,0.08729983948634151,0.008664804111459836,0.005132657030249602,0.03170888681829914,0.1524,87.48353671001472,778
2,0.00022577376813224658,0.07031396856232464,3.62705285102938e-05,0.054167895604071405,0.08730299252932273,0.008665104064855345,0.005132800591828317,0.03170864656020869,0.1524,87.48353592642903,871
3,0.00022577400727813083,0.07031254207183432,3.626720229817907e-05,0.054168665255008,0.08730233855388594,0.008665452598280459,0.005132845762534379,0.031708432420766645,0.1524,87.4835361666461,685
4,0.00022577220006971135,0.07031407300092787,3.627032332456843e-05,0.05416795546924942,0.08730280385950623,0.008665152134238754,0.005132807524621166,0.031708518012897584,0.1524,87.4835361122385,758
5,0.00022576251119765456,0.07031369384065873,3.626720460585166e-05,0.054168633808281984,0.08730228576875977,0.008665239610995855,0.00513289349146536,0.03170853910753858,0.1524,87.48353589709333,773
6,0.00022574730800213567,0.07031334111974913,3.626260212840542e-05,0.05416978160038074,0.08730084160472736,0.008665944767966343,0.005133051847883013,0.031708455567786495,0.1524,87.48353594525962,810
7,0.00022576665849593014,0.07031396049864573,3.626967003969025e-05,0.054168102788097916,0.08730228178274424,0.008665462844206061,0.005132854895083565,0.031708536721351974,0.1524,87.48353593695613,1154
8,0.00022577292385185304,0.07031363489160083,3.627163474113994e-05,0.05416767079782126,0.08730263396835754,0.008665432865482933,0.005132880086998753,0.03170847244268017,0.1524,87.48353611871744,1053
9,0.0002257691265907657,0.07031415016391923,3.6271166365519985e-05,0.05416773600454796,0.08729962310717292,0.008664833368852478,0.005132635097853751,0.031708877535256454,0.1524,87.48353644485931,767
10,0.00022576878747528162,0.07031383322869861,3.626878772736845e-05,0.054168301067931565,0.08730029921507244,0.008664899498058012,0.005132676605724376,0.03170879490382777,0.1524,87.48353687011533,660
11,0.00022577682392359346,0.07031355189834579,3.6271745586067846e-05,0.054167611683445735,0.08730186523048489,0.008664936132960882,0.005132725543556076,0.03170863685178158,0.1524,87.48353680646197,816
12,0.00022576545761592346,0.07031299047175153,3.626563876606114e-05,0.054169031609977165,0.08730119564658372,0.008665498477840525,0.005132879286345207,0.03170850035757583,0.1524,87.483536483875,609
13,0.00022576886250620586,0.07031291165590864,3.626839391517314e-05,0.054168321277013855,0.08730099565260191,0.00866489233497463,0.005132826089807989,0.031708725258565815,0.1524,87.48353688829981,687
14,0.00022577341299176855,0.07031298097385183,3.6271609890401845e-05,0.05416758336270466,0.08729960808762285,0.008664815251511181,0.005132709063600304,0.03170885254765156,0.1524,87.48353679592856,910
15,0.0002257782069381789,0.07031379331898274,3.627108866015286e-05,0.05416780110463777,0.08730275216250336,0.008665166399528273,0.005132790695951819,0.031708697509639984,0.1524,87.4835370190746,474
16,0.00022574915053562652,0.07031235280374078,3.6261433977128414e-05,0.0541699724161178,0.08729999424603037,0.008665794002582071,0.005133031202445647,0.03170848796101136,0.1524,87.48353598163759,623
17,0.00022577052183222248,0.07031379196448405,3.62696636919252e-05,0.054168078284147075,0.08730262371025303,0.008665160592939168,0.005132826931646974,0.03170853913998072,0.1524,87.48353605141241,572
18,0.00022576496886749265,0.070313990029935,3.6269581097409545e-05,0.05416808223734537,0.08729972717288775,0.008664795472480506,0.00513266253926226,0.031708923666179216,0.1524,87.48353660972376,637
19,0.00022575365714340632,0.07031211455809384,3.626297389182425e-05,0.054169623231034164,0.08730099767545037,0.008665859113647251,0.005133027956508423,0.031708388275145466,0.1524,87.48353616408414,591
