,p1,p2,p3,p4,p5,p6,p7,p8,Gkr,RMSE,iterations
0,0.00020353153162978456,0.06019459473882253,3.027676125382488e-05,0.05805213210285592,0.08893547650642188,0.00943254294330343,0.0029364214626301675,0.027167017750921268,0.3048,347.55363860456146,618
1,0.00020350686929810212,0.06019797207531705,3.0270947062621153e-05,0.05805366939700817,0.08893746807523398,0.009431333435144476,0.002936480805995831,0.02716791839063344,0.3048,347.55363062232624,786
2,0.0002035037887162079,0.06019872767409793,3.027083491121526e-05,0.058053686299073,0.08893976357595894,0.009431713001962102,0.00293653347515968,0.02716756714268429,0.3048,347.55362548768085,814
3,0.0002035072312127635,0.06019943224515436,3.02741324667455e-05,0.05805317579907134,0.08893544768926619,0.00943171214754938,0.002936384290995096,0.027167922179828042,0.3048,347.5536400697007,672
4,0.00020350439105186428,0.06019591661244949,3.0271092232443713e-05,0.058053437903747056,0.08893004591361936,0.0094316941028243,0.0029362620530211576,0.027167853581445738,0.3048,347.553634238247,543
5,0.00020351329629157144,0.0602005380853967,3.027163209743157e-05,0.05805361109398212,0.08893684070237448,0.009431816002227107,0.0029363910031838087,0.027167211225966163,0.3048,347.5536517345868,522
6,0.00020351646327332172,0.06019819496039709,3.027183007986396e-05,0.05805347071481957,0.08894240589742766,0.009431815044981936,0.002936609186461275,0.027166934863358846,0.3048,347.5536092574196,1006
7,0.00020354105710449123,0.06019593515532399,3.0267593900577988e-05,0.058054532112748455,0.0889387003918245,0.00943090548809089,0.0029363813393193266,0.02716723430990141,0.3048,347.5536574091184,598
8,0.00020351468694572203,0.06019603189708211,3.027192051443581e-05,0.05805341466737845,0.08893368327596962,0.009431852985570961,0.002936341877915598,0.027167259034485882,0.3048,347.553616799695,620
9,0.00020352117241935182,0.060194252798071154,3.027509233619972e-05,0.05805246669591099,0.08893377536589708,0.009431526316099684,0.002936407572396417,0.027168061734386302,0.3048,347.5536198673784,720
10,0.0002035343449608449,0.06019566804186476,3.0275083295313983e-05,0.05805270600616156,0.08893425333128757,0.009431886695504047,0.002936254990855828,0.027167755792678553,0.3048,347.5536475694404,539
11,0.00020351658149324867,0.060194712942604436,3.0274219399977788e-05,0.05805272913380914,0.0889323318971099,0.009431123878948924,0.002936329865496687,0.027168245783759454,0.3048,347.5536379395711,598
12,0.00020352435043964783,0.06019703305676276,3.0271087889256134e-05,0.05805366381789571,0.08893510911934226,0.009430748658838105,0.002936326894295134,0.02716815461736093,0.3048,347.5536514278906,490
13,0.00020353909170290062,0.06019537188607239,3.027157275411016e-05,0.058053658189015686,0.08893823735478028,0.009430325864391104,0.0029364253846398598,0.02716843346414349,0.3048,347.5536445704096,749
14,0.0002035254088553525,0.0601931365051744,3.027563149027937e-05,0.05805252593583811,0.0889323046806012,0.009431238875776031,0.0029363687278475964,0.0271686595126486,0.3048,347.55363831959187,619
15,0.00020352809707045505,0.06019574144780628,3.0271998116006646e-05,0.05805366522160929,0.08893734480804244,0.009430958498622206,0.0029364285310900097,0.027168085473749718,0.3048,347.5536139136529,641
16,0.00020350596442932504,0.06019713414296013,3.027286670265847e-05,0.05805310552323398,0.08893768873027755,0.009430483736232632,0.002936551324577524,0.027168227004114812,0.3048,347.553633189819,555
17,0.00020354093905231875,0.0601931582407452,3.027086845681638e-05,0.05805377975428798,0.08893576167233622,0.009431304750074775,0.0029363691814657082,0.027167501763542844,0.3048,347.5536520412183,517
18,0.00020351541392727462,0.06019572403788676,3.0273139826497934e-05,0.058053010645714616,0.08893350266659271,0.009430920921878791,0.002936428055528283,0.027168026006370853,0.3048,347.5536393185073,695
19,0.00020351335805568238,0.06019670854261888,3.026960487082124e-05,0.058053828628640294,0.08893810888714751,0.009430974745906266,0.0029364598862311694,0.02716768709138162,0.3048,347.553636316831,792
