,p1,p2,p3,p4,p5,p6,p7,p8,Gkr,RMSE,iterations
0,8.335275782967655e-05,0.09253270439750633,2.689172997558428e-05,0.05340608813909861,0.0801088049789684,0.00963350570118078,0.007729493439620619,0.03684631551519849,0.08753081465077406,1945.617810578692,438
1,8.427959365639459e-05,0.09247786597098966,2.7492389463004778e-05,0.05323279125238055,0.08002007033418049,0.009840872894442196,0.007706411556507772,0.03676057171212847,0.08753081465077406,1945.7970931999387,416
2,8.187566108982882e-05,0.0930367635940165,2.7301324261164708e-05,0.05328155264905013,0.0789931134486869,0.009721145094538773,0.00754525084698526,0.03700014231269387,0.08753081465077406,1945.5762974385373,437
3,8.170534755382494e-05,0.09319283015699098,2.7772542499556658e-05,0.053128752178393183,0.07918456610924585,0.009759921304074456,0.007611695832388884,0.03689971380818601,0.08753081465077406,1945.5413956823309,479
4,8.325484194392239e-05,0.09262551038285721,2.7078598598037207e-05,0.05339146023887981,0.07982318917041671,0.009766534604545601,0.007673351854166641,0.0368491835644087,0.08753081465077406,1945.8497092899245,470
5,8.18744379757623e-05,0.09289728911558887,2.7374923070218636e-05,0.05324399851873166,0.08002923738388427,0.009768097977468094,0.0077285680527308396,0.03679235706423662,0.08753081465077406,1945.6357228835736,459
6,8.110470065727581e-05,0.09319547205422221,2.733306492137587e-05,0.05326693477102696,0.07900811580072614,0.009705876922793458,0.007594248297320544,0.03691345343856274,0.08753081465077406,1945.4060454826028,433
7,8.01608592384921e-05,0.09361593509794432,2.720620477794484e-05,0.05333073147854418,0.07949544951268096,0.00982367946874664,0.007595658195473336,0.03690644801686664,0.08753081465077406,1945.7976587957355,447
8,8.223928038836057e-05,0.09298419246596844,2.755257726171708e-05,0.05320689431066533,0.07916366753028262,0.009690207537217171,0.00763841118296058,0.03684069000774596,0.08753081465077406,1945.4485747416986,463
9,8.105670540024225e-05,0.0933082923204412,2.722946259151544e-05,0.05331649065943402,0.07959787944799328,0.009693678050927114,0.007676885094993768,0.03681200489788476,0.08753081465077406,1945.5508782104332,479
10,8.490920223815402e-05,0.09231033288645814,2.7152470746899503e-05,0.05333671150490298,0.07879692597128335,0.009660715850251494,0.007590444095711812,0.0368405449821789,0.08753081465077406,1945.7604242470795,453
11,8.303803890229297e-05,0.09276931671138584,2.5902153324718868e-05,0.053799817489117,0.07966443702430066,0.009598891286970699,0.007607419050206545,0.03700325059742221,0.08753081465077406,1947.256250349581,448
12,8.244825679854558e-05,0.09293149180615348,2.796242462139028e-05,0.05307385668683686,0.07947443376092625,0.009627047077890452,0.007712943677296602,0.03675153655120038,0.08753081465077406,1945.9194939516483,437
13,8.083422128469527e-05,0.09332645879975507,2.757399158402786e-05,0.05319706915642704,0.07915767327874428,0.009720517823161107,0.007624172583185502,0.036877149334065606,0.08753081465077406,1945.4287819684648,457
14,8.165526244905093e-05,0.0930818805575899,2.7591851413706794e-05,0.05318288853314982,0.0791855775993996,0.009669481450397402,0.007627336156870694,0.036886560596572616,0.08753081465077406,1945.4381920309,431
15,8.134403529378557e-05,0.09307813485185137,2.7076282932264734e-05,0.053345899620693964,0.07926191639214974,0.009590501621009464,0.00763460090508314,0.03696197952485147,0.08753081465077406,1945.5335754516382,465
16,8.129898555443757e-05,0.09321341042980258,2.7821766787514702e-05,0.05312870754859268,0.07888941280614553,0.009751312725483088,0.007613472876853505,0.03681626592447431,0.08753081465077406,1945.5589563102394,421
17,8.065566739494833e-05,0.09334670405122421,2.7573056167634405e-05,0.05316910021780241,0.07894774551068957,0.009730385083093918,0.007591458825154844,0.03689693984017646,0.08753081465077406,1945.6189106446452,449
18,8.083966545170999e-05,0.09329775912026807,2.7228576505875882e-05,0.05331250755522607,0.07931157068300496,0.00968949054200381,0.007643786591822557,0.036859106313820736,0.08753081465077406,1945.436717205881,448
19,8.321968114261748e-05,0.09264759399468578,2.6954630499742002e-05,0.05340369625255823,0.07898571465129975,0.009623207019929206,0.007581395046111084,0.036966346361617705,0.08753081465077406,1945.6091084646496,448
