,p1,p2,p3,p4,p5,p6,p7,p8,Gkr,RMSE,iterations
0,0.0001791729906135673,0.09146561861438172,3.015180826253803e-05,0.04784972271526665,0.04945944777298645,0.014633958332691249,0.015104034363755122,0.04443117047058676,0.0381,11010.381571427926,1214
1,0.00017919376691365911,0.09146066085394049,3.0155372177676216e-05,0.04784871309075201,0.049459824831430806,0.014634623547694419,0.015104612564185388,0.044430768504830014,0.0381,11010.381598688153,887
2,0.0001791770138718333,0.09146176038074082,3.014822292857388e-05,0.04785081249268509,0.04948791779972277,0.014623275713177935,0.015112387991389533,0.04444264207370144,0.0381,11010.381652701692,694
3,0.0001791776186887698,0.09146453240252443,3.0152311646297942e-05,0.047849442999767525,0.049460143532919436,0.014634060639643882,0.015104730810875244,0.04443071241642802,0.0381,11010.381583199041,724
4,0.00017918614777252513,0.09146281041494636,3.0152609104139307e-05,0.04784956147468108,0.04946046481260994,0.014633938782930955,0.01510484852336901,0.04443094719547714,0.0381,11010.381594967761,695
5,0.00017919776493106724,0.09145921098050112,3.0157379677691674e-05,0.04784831471671252,0.04945917955610284,0.014630974862357647,0.015103991288599912,0.04443680257611152,0.0381,11010.381636850483,813
6,0.00017919259368381928,0.09146198462483672,3.0153233889222396e-05,0.04784951769757285,0.04946009040643926,0.014634005465487881,0.015104927777863887,0.04443133505089517,0.0381,11010.38159336319,816
7,0.00017918066411406593,0.09146408182920425,3.0153108884466233e-05,0.04784957349858359,0.0494596197889655,0.014635061072330355,0.015104573482855413,0.04443054320041866,0.0381,11010.381605716522,802
8,0.0001791966499921936,0.09145938557523695,3.0156513624210272e-05,0.04784860174496918,0.04945935001553958,0.014630682758526355,0.015103847022645616,0.04443705113304691,0.0381,11010.38161788144,1249
9,0.00017916225576740407,0.09146429991995146,3.0148515056214672e-05,0.04785079516505417,0.04948725343094535,0.014623261732871613,0.01511148515094458,0.04444302190704428,0.0381,11010.381671995616,598
10,0.00017918623969311425,0.09146122805030528,3.0152305917547013e-05,0.04784972787534084,0.0494561242748224,0.014634228092047242,0.015103287678700483,0.044431506627283304,0.0381,11010.38161766024,719
11,0.00017919733602683618,0.09146105726051358,3.0152331087275192e-05,0.04784981026276215,0.049459368188801825,0.014633512676595389,0.015104903711317537,0.044430422812215785,0.0381,11010.381604276477,915
12,0.00017919768167423103,0.09146149643413033,3.015326021872506e-05,0.04784915311695573,0.049461579947538144,0.014633821312974282,0.015105138442410146,0.044430352437228954,0.0381,11010.381590939054,842
13,0.0001791881062919781,0.09145963367181632,3.015375567816697e-05,0.047849193950021005,0.04945832631452492,0.014633259356512933,0.015104186703366924,0.044432031694877784,0.0381,11010.381618104317,776
14,0.00017918658765655305,0.09146329315198275,3.0154023784665728e-05,0.047849080712978324,0.04945812026691542,0.014634966184800565,0.01510404450505323,0.04443063063893404,0.0381,11010.381623413992,478
15,0.00017919575894032117,0.0914592761169267,3.015620245021527e-05,0.04784833149352902,0.0494546020517673,0.014634039485913665,0.01510342611694726,0.04443227003696937,0.0381,11010.381629419218,640
16,0.00017918638035284345,0.09146176974662745,3.0156627606999533e-05,0.047848178003017695,0.0494567443107469,0.01463358453755638,0.0151035401253461,0.04443229691939454,0.0381,11010.381615605334,962
17,0.00017919731785228112,0.0914616771581736,3.015421202138768e-05,0.04784912204108145,0.04946046036641756,0.014633713585553562,0.015104706798662531,0.044431857429711036,0.0381,11010.381590558905,914
18,0.00017919501738816913,0.09145735919332457,3.0155294525304676e-05,0.04784866748147639,0.049455106944684815,0.014630906535830136,0.015102288488929872,0.044437361280566016,0.0381,11010.381649257712,802
19,0.00017919904280188002,0.09145893071727744,3.0150869479242058e-05,0.04785023252341848,0.04945863582221128,0.014632658747211464,0.015103886990141162,0.044431325637866996,0.0381,11010.38163732486,519
