,p1,p2,p3,p4,p5,p6,p7,p8,Gkr,RMSE,iterations
0,0.00019257977532719723,0.056810060986185205,2.8359767153244546e-05,0.059887582857107664,0.09062091508989485,0.009529848676455607,0.0015779641513397828,0.025217077965887836,0.6096,478.2953841075148,480
1,0.0001925606900031181,0.05681145464128075,2.8367070826261043e-05,0.05988511830887553,0.0906179811302832,0.009530725475483458,0.0015780170458752935,0.025216540118065317,0.6096,478.295364041458,717
2,0.00019259325192619948,0.05681304697073379,2.836927710593248e-05,0.05988476989983461,0.0906172862140122,0.009532328278264071,0.0015778133124808426,0.02521627151501108,0.6096,478.29543956018415,577
3,0.0001925741216107035,0.05681062111629783,2.836326881958844e-05,0.059886003187014696,0.09062585237110612,0.009530502359041416,0.0015780904459275782,0.025216405267744636,0.6096,478.2953743411643,601
4,0.00019257313597126948,0.05681042542376733,2.8363277887865272e-05,0.059886057762045336,0.09061905402190873,0.009530960168821528,0.0015780114756309871,0.025215975543817486,0.6096,478.29538446859453,590
5,0.00019258574647474408,0.056808745362306574,2.8355054976474072e-05,0.059888837933504614,0.0906310567949637,0.009529677310822524,0.0015781272422698933,0.025216186751023315,0.6096,478.2953164496462,930
6,0.0001925861713480905,0.056813512163684195,2.8361780365220707e-05,0.059887422813072445,0.0906253223712249,0.009530609749504107,0.0015779919713389957,0.025216544630221216,0.6096,478.2952927999575,821
7,0.00019253647738260154,0.05681950748716272,2.835663552470785e-05,0.059888796978655755,0.09062723991991388,0.009529723393544591,0.0015781007323876356,0.025216339624306163,0.6096,478.2953518062708,545
8,0.00019257278525666472,0.05680981496974943,2.8363350887935267e-05,0.0598866516278024,0.09061755291547477,0.009530505641374424,0.0015779725298216995,0.025216669096896054,0.6096,478.2953612772477,729
9,0.0001925807502313791,0.05681013580663375,2.8359729221637356e-05,0.05988711247552273,0.09062575893580181,0.00953066530847462,0.0015780759262976828,0.02521587005723294,0.6096,478.29528926811435,1044
10,0.00019260128623237575,0.0568127972763629,2.835901247394638e-05,0.059887628694061334,0.09063025716422013,0.009529629794074053,0.001578021769940706,0.025216489695520223,0.6096,478.2953725133114,479
11,0.00019257145685938571,0.05681239027903262,2.835526124409108e-05,0.059889119937460614,0.09063165532452329,0.009529625829914486,0.0015780702827028243,0.025217246214810914,0.6096,478.29527388120596,1018
12,0.0001925678003044319,0.05681437642505862,2.836339279863159e-05,0.05988656432204565,0.0906257435160258,0.00952937790857491,0.001578106123182244,0.025217042624707666,0.6096,478.29530608158296,497
13,0.00019258174654500818,0.05681003553750668,2.835765793880501e-05,0.05988800158588248,0.09062624866276418,0.009528910919509677,0.0015780533596677685,0.025217709154637797,0.6096,478.2952315841889,1183
14,0.00019260287528301395,0.05680816277831242,2.8361999417662725e-05,0.05988703246934918,0.09063578795760668,0.009529981204890913,0.0015782035469647316,0.025216775882927128,0.6096,478.29530227190634,775
15,0.0001925933417328899,0.05680694162899473,2.835724854280621e-05,0.05988803308829128,0.09062568029372874,0.009530354234348028,0.0015780282704925736,0.02521656899950883,0.6096,478.2953691109986,550
16,0.0001925665161442944,0.056812961816709,2.8361066085074043e-05,0.05988709247512517,0.09062515840744542,0.009529560217734845,0.001578030980402679,0.02521758338735565,0.6096,478.2953786727016,586
17,0.00019257035741524975,0.056811151813103,2.8358525350171435e-05,0.059887630959368984,0.09062698297956139,0.009530606065394683,0.0015780462623553575,0.025216218778753487,0.6096,478.29537735832054,580
18,0.0001925806137624616,0.056810749865199114,2.836348767049439e-05,0.05988637566790948,0.0906232920997467,0.009531312654690234,0.001578031327616499,0.02521595060997383,0.6096,478.2953538743264,767
19,0.00019254891874743098,0.05681617023799197,2.8355209421577473e-05,0.0598889264256657,0.09063204652372961,0.009529159004543155,0.0015781979022148557,0.02521675107076696,0.6096,478.29536209351085,782
