,p1,p2,p3,p4,p5,p6,p7,p8,Gkr,RMSE,iterations
0,0.00020382086392920203,0.07652852401088102,3.960686563247782e-05,0.05005700347891715,0.07125464165515391,0.009558075799051555,0.006468875870890533,0.0385584095027014,0.08753081465077406,2291.4819563670894,644
1,0.00020389907232409377,0.07652305361390178,3.961816469634431e-05,0.05005446570860948,0.07125183809233751,0.00955936061312214,0.006468481645997895,0.038557791063555835,0.08753081465077406,2291.481962070956,553
2,0.00020387721735727325,0.0765263177727741,3.961765060835551e-05,0.050054328111261114,0.07125427330687892,0.00955911052180546,0.006468526508271831,0.03855799160137153,0.08753081465077406,2291.4819691209755,651
3,0.00020390084667887016,0.07652258052059582,3.961760965542305e-05,0.050054736120078804,0.07125203801806608,0.009559926104943285,0.006468065878352707,0.038558777666061896,0.08753081465077406,2291.4819721585322,1240
4,0.00020387747371285452,0.0765220241422937,3.961812249407571e-05,0.05005438859096619,0.07125336234448212,0.009558583634526196,0.006468528511201224,0.03856014454397858,0.08753081465077406,2291.4819846506293,598
5,0.00020391547444647675,0.07651905547538282,3.962022966927818e-05,0.050053708570341957,0.07125207837363427,0.009559055926346345,0.006468539265342089,0.038558122659267474,0.08753081465077406,2291.481968883172,567
6,0.00020386977783420804,0.07652561552226474,3.962003866511498e-05,0.05005367936005227,0.07125174039400847,0.009559671266701032,0.0064684919709181955,0.038557893604397896,0.08753081465077406,2291.48198234628,534
7,0.00020386490594667217,0.07652683794677477,3.96132936658166e-05,0.05005539558153584,0.07126237225184635,0.009556852095748695,0.006469204738959051,0.03855999098316693,0.08753081465077406,2291.4819626094954,592
8,0.00020386370950817016,0.0765260981170873,3.961879965899971e-05,0.05005408489899025,0.07124905979761982,0.009560001160782082,0.0064680769279263,0.038558281924955896,0.08753081465077406,2291.4819703706416,722
9,0.00020384671139303198,0.07652671994590131,3.96132268570739e-05,0.050055269293455974,0.07125364260961854,0.00955874707049271,0.006468571008979649,0.038558769799952944,0.08753081465077406,2291.4819565617186,665
10,0.00020391863469646393,0.07651954402908775,3.961791318021374e-05,0.05005439703711212,0.07125187347589716,0.009559511448196712,0.0064683921491528315,0.03855849281119939,0.08753081465077406,2291.4819466453396,928
11,0.00020387861357038827,0.07652426340025027,3.962001143872325e-05,0.0500537390936267,0.07125458919590145,0.00955906617990461,0.006468862518742925,0.03855772129204167,0.08753081465077406,2291.481952795427,885
12,0.0002038255269707856,0.07652917520930107,3.961359913971028e-05,0.050055242802390515,0.07125170357585076,0.009559344920738512,0.006468452172190583,0.03855760424245851,0.08753081465077406,2291.481978046093,504
13,0.00020389496699453814,0.07652107189310674,3.961591880516919e-05,0.050054937557004825,0.07124941580321566,0.00955930203249201,0.006468082614415461,0.03855899001756766,0.08753081465077406,2291.4819887765993,561
14,0.00020383763919246692,0.07652647872590826,3.96128927792721e-05,0.0500554884139243,0.07125192987603035,0.009558734617162066,0.0064684906198987655,0.03855818495156794,0.08753081465077406,2291.481955310002,674
15,0.00020387789281515683,0.07652225415761521,3.9617458007270934e-05,0.05005428986935556,0.07125097251360184,0.009559426252154318,0.006468353607677563,0.038558030236362326,0.08753081465077406,2291.4819335483207,494
16,0.00020393601258218648,0.0765178537292247,3.961966248022989e-05,0.050054135652219306,0.07125161125755106,0.009559018397634634,0.006468358671497028,0.03855924895585708,0.08753081465077406,2291.4819698802357,912
17,0.0002038680969060395,0.07652416839661343,3.962161529237639e-05,0.05005338056064966,0.07124905069557963,0.009559907630742775,0.0064683511612474215,0.038557706479029855,0.08753081465077406,2291.4819712129492,557
18,0.00020388062764325774,0.07652393233156861,3.962133921865877e-05,0.050053521745387936,0.07125145816954047,0.009559106991085666,0.006468570120505671,0.03855824842616705,0.08753081465077406,2291.4819501696597,797
19,0.00020390861881732563,0.07652151937186427,3.961990148912256e-05,0.050054034580130934,0.07125436315632762,0.00955889977673378,0.006468816855407949,0.03855800007020371,0.08753081465077406,2291.48196941477,834
