,p1,p2,p3,p4,p5,p6,p7,p8,Gkr,RMSE,iterations
0,0.00021505259491657903,0.08512954424589445,3.6849938256069076e-05,0.051116310427642773,0.08465079978319306,0.010405542511835886,0.008934210204172413,0.035037815006890745,0.08753081465077406,454.1129128637549,735
1,0.00021504164843996743,0.08512843564646022,3.685135907185834e-05,0.05111592534193446,0.08465610125975093,0.010406312813453417,0.008934874897222446,0.035037118935092336,0.08753081465077406,454.1129122186554,1190
2,0.00021501612283429208,0.08513238610471476,3.685244724896241e-05,0.051115561749134945,0.08464579092553733,0.010404647407045348,0.008933937200884135,0.035038379268274515,0.08753081465077406,454.1129148837641,461
3,0.00021503702763765468,0.08513085687659543,3.6853444174471076e-05,0.05111534411203854,0.0846334344991431,0.01040310534307748,0.008932478294902678,0.03504084943313712,0.08753081465077406,454.1129074399446,515
4,0.0002150296551656464,0.08513222066593527,3.685291693413551e-05,0.05111557543170331,0.08463188792163083,0.010402580490628545,0.008932418884248311,0.03504126038848983,0.08753081465077406,454.1129054086068,533
5,0.00021501776642539352,0.0851360119242853,3.68516321410926e-05,0.05111581336495225,0.08463495560369877,0.010403004635258322,0.008932753143606066,0.03504043816744731,0.08753081465077406,454.1129039074204,582
6,0.00021501689869758705,0.0851343113839119,3.685149439795674e-05,0.05111557130894862,0.08463921211586031,0.01040367754204551,0.008933207605716984,0.03503990971462747,0.08753081465077406,454.11291502447426,808
7,0.0002150313747581174,0.08513059018801164,3.685055903287288e-05,0.05111627188683205,0.0846492571287627,0.010405377337472675,0.008934219507139025,0.03503778102565912,0.08753081465077406,454.1129091568886,878
8,0.0002150181341819942,0.08513733417082925,3.685144716023387e-05,0.051115825435490085,0.08463536490520324,0.010403073321407406,0.008932673698707542,0.03504042952531365,0.08753081465077406,454.11291414983225,789
9,0.00021502545533460507,0.0851310651562155,3.6850673663751296e-05,0.05111610142081138,0.08465005488628238,0.010404613286456693,0.008934284508078942,0.035038151337233724,0.08753081465077406,454.1129144424158,832
10,0.00021502837909258643,0.08513010669073721,3.6853010138517936e-05,0.05111543307623364,0.08464232102550416,0.010404728433525199,0.00893349581989432,0.03503914568424288,0.08753081465077406,454.11290883074184,869
11,0.00021503535898160868,0.08513188639254651,3.6852809299201465e-05,0.05111565302238681,0.08463506606478505,0.01040289868156227,0.00893265248659116,0.03504079120859945,0.08753081465077406,454.112904942766,498
12,0.00021503083030563475,0.08513403143507292,3.6848657391434465e-05,0.05111662514214363,0.08465292698130368,0.010406087793245542,0.008934505839982365,0.035037472184608696,0.08753081465077406,454.11291119951755,717
13,0.00021502974313403086,0.08513165264076478,3.685296191591445e-05,0.051115302692545765,0.08464828916388949,0.01040532650328288,0.00893417612953861,0.03503800598062864,0.08753081465077406,454.11291172590234,714
14,0.00021501310631291492,0.08513260840047036,3.685100060865844e-05,0.05111591556072011,0.084647117319539,0.010405001974736535,0.008934021463793252,0.03503840660167826,0.08753081465077406,454.11290833695887,1017
15,0.0002150403692603574,0.0851322488734859,3.6850863924473736e-05,0.05111593506850529,0.08465065962479552,0.010405907962389122,0.008934357133024151,0.03503754462363324,0.08753081465077406,454.1129078092567,903
16,0.00021502300702926755,0.08513165996553942,3.685156215507165e-05,0.051115853478317264,0.08463248777074064,0.01040220967486863,0.008932430527504216,0.03504114959733882,0.08753081465077406,454.1129106100843,474
17,0.00021500839393166405,0.08513611773269503,3.685316058645154e-05,0.051115651889952554,0.0846364751568014,0.010403271110015152,0.008932917689813982,0.03504043999896373,0.08753081465077406,454.11289965051947,723
18,0.0002150229846013348,0.0851356419067402,3.685434953512269e-05,0.051115319634937637,0.08463638573925983,0.010403143570134726,0.008932841454287415,0.03504121144542588,0.08753081465077406,454.1129101427755,654
19,0.00021502700508531987,0.08513195371519526,3.684894668794462e-05,0.05111658154173625,0.08464889460728721,0.010405114888420825,0.008934097280390598,0.03503803629715163,0.08753081465077406,454.1129084554383,729
