,p1,p2,p3,p4,p5,p6,p7,p8,Gkr,RMSE,iterations
0,0.00022531331409221883,0.06995717531919687,3.458325306387297e-05,0.0545460435083366,0.08632370325689992,0.008974535709469048,0.005088565303922496,0.0315404684769061,0.1524,210.5816602781753,1210
1,0.00022531151264589295,0.06995761405385618,3.458312134390513e-05,0.05454607891165894,0.0863241841191207,0.008974580273771064,0.005088556298833574,0.031540529147570606,0.1524,210.5816625487337,513
2,0.00022532398798553088,0.06995640437412165,3.458443733772176e-05,0.054545769530863486,0.0863234313362068,0.008974530682462241,0.005088504382545795,0.031540678371636016,0.1524,210.5816624366188,496
3,0.00022531712710110023,0.06995692875161394,3.458274968748575e-05,0.054546184654419294,0.08632425098171057,0.008974418442514513,0.005088565526847133,0.031540621897383846,0.1524,210.58166095593538,1068
4,0.0002253195715074891,0.0699566765544398,3.458357586987401e-05,0.05454598746992786,0.08632360887327842,0.008974596518860756,0.005088539606739235,0.03154058475052301,0.1524,210.58166160012877,741
5,0.00022531409255886122,0.06995712845047727,3.458354392394936e-05,0.054545962699790305,0.08632386844883948,0.008974559317685272,0.005088568135297995,0.03154052068121476,0.1524,210.5816604220744,794
6,0.0002253126518599174,0.06995748828868029,3.4583686768576e-05,0.05454592861488094,0.08632384862838129,0.008974528319299773,0.005088546447102754,0.031540571792457214,0.1524,210.5816617939932,535
7,0.00022531542326637902,0.06995710072644706,3.458276211904554e-05,0.054546177858743175,0.08632476623885642,0.008974539425090092,0.00508860998506518,0.03154048875063828,0.1524,210.58166198490227,455
8,0.0002253169936988562,0.06995699759969645,3.458392479615089e-05,0.05454587560031126,0.08632379595436257,0.008974538720166892,0.005088561224453237,0.031540509953973284,0.1524,210.5816613073042,673
9,0.00022532156154812067,0.06995645737485696,3.458405616522073e-05,0.054545847700852856,0.08632354808316817,0.008974636216628702,0.005088531943151959,0.03154053002136186,0.1524,210.58166126141873,778
10,0.00022531861787565324,0.06995686364066196,3.458332327951949e-05,0.0545460602523233,0.08632438485858299,0.00897446935797618,0.005088563365995605,0.031540667955599115,0.1524,210.5816619360655,548
11,0.00022531353762590085,0.06995725711274685,3.4583698257099484e-05,0.05454592289373128,0.08632356075845896,0.00897448954321561,0.005088546691267269,0.03154056027223615,0.1524,210.58166129478448,804
12,0.00022531910156616328,0.06995649992936542,3.458373746858217e-05,0.05454590476518741,0.08632378935163156,0.00897451802858628,0.005088577024350988,0.031540528980286274,0.1524,210.5816622246838,605
13,0.00022532048680452488,0.0699567404362729,3.45836472620336e-05,0.05454597329720915,0.08632403614545135,0.00897450159617707,0.005088544712135683,0.031540666077600275,0.1524,210.58166169367107,534
14,0.00022531419521815694,0.06995743647836612,3.4583693032421e-05,0.054545935534179336,0.08632299050154212,0.008974639896264899,0.005088475023130135,0.03154056137829692,0.1524,210.58166048148126,891
15,0.00022531798438402796,0.06995704318222018,3.4583893077978314e-05,0.05454588209516861,0.0863241755320047,0.008974670292572477,0.005088552181846277,0.03154050451919551,0.1524,210.581660528915,793
16,0.00022531380294353313,0.06995718958519294,3.458353532104802e-05,0.054545953526700816,0.08632353796290408,0.008974478365234299,0.005088542353782213,0.03154053723841288,0.1524,210.58166169584652,661
17,0.00022531475609360283,0.06995721230511726,3.458389058061031e-05,0.05454592476425502,0.08632305223105213,0.008974579178535209,0.005088487058614471,0.03154064539000972,0.1524,210.58166188586483,614
18,0.00022531932963232456,0.0699568853982308,3.4584034550831034e-05,0.05454585910277707,0.08632420679745106,0.008974547485308798,0.005088568480800752,0.03154058753602836,0.1524,210.58166077311142,633
19,0.00022532050294597614,0.0699566551042392,3.4584092968305634e-05,0.054545850846519944,0.08632314317363504,0.008974573269651474,0.005088512075350144,0.03154058460525397,0.1524,210.58166060830317,888
