,p1,p2,p3,p4,p5,p6,p7,p8,Gkr,RMSE,iterations
0,0.00019452795818099055,0.09346968910429458,1.6899495772015253e-05,0.05292649488816458,0.07868005742483085,0.017296891841045648,0.02273148289255066,0.036446687982809894,0.0381,2610.235898772957,749
1,0.00019448048569528937,0.09347355446036625,1.689152209489455e-05,0.052930199847699956,0.07870846207475043,0.01728350793098335,0.022739063123933447,0.036456890332766355,0.0381,2610.235905974683,851
2,0.00019454377798676264,0.09346764359284457,1.6895057417698126e-05,0.05292886778616681,0.0786742409722286,0.017296954268017396,0.022728280011996043,0.036446140150071776,0.0381,2610.235888863782,1250
3,0.00019452612730338315,0.09346510175083265,1.689522196254865e-05,0.05292863760287542,0.07870283110688928,0.017284303709879798,0.02273803734459217,0.036457167718961535,0.0381,2610.2359399650245,773
4,0.00019450302716302422,0.09347073643950704,1.6893319468842557e-05,0.05292937187802833,0.07870764126068311,0.01728430281200088,0.022739354931730835,0.03645588493885501,0.0381,2610.2359445803268,653
5,0.00019452549333147316,0.09346603907856903,1.6894438601145343e-05,0.05292863710284221,0.0787085549513741,0.01728215336044457,0.022739440808953404,0.03645810337252508,0.0381,2610.235901366028,827
6,0.00019448849097014506,0.09347391524470025,1.6892183789446102e-05,0.05292991855588143,0.07871222306196508,0.017284270213156247,0.022740417817333415,0.03645630983363036,0.0381,2610.2359067497628,853
7,0.00019450215818106765,0.09346870113587771,1.6899757658883805e-05,0.05292638433767074,0.07867215887272178,0.017295140555440725,0.022729710906298932,0.036447214339328265,0.0381,2610.235903711845,645
8,0.0001945062010813282,0.09346849293337098,1.6895314451195344e-05,0.05292878843485772,0.07867319855136033,0.01729504335564982,0.02272983887005507,0.03644530196339458,0.0381,2610.2358821672915,956
9,0.00019451871871785535,0.09346672689833568,1.6894904787394873e-05,0.05292849301326904,0.07870551381878098,0.017283088428638082,0.022737961959464335,0.036459209069547804,0.0381,2610.235897982701,932
10,0.00019452094275659878,0.09346926906701472,1.6897609242498425e-05,0.05292767084471185,0.07869348901914164,0.017289006064028507,0.02273474014895205,0.03645347542767013,0.0381,2610.235950593486,530
11,0.0001945220652039388,0.093467994804515,1.6893316196464772e-05,0.05292962509931338,0.07870398459105675,0.01728495026023477,0.022737519556795836,0.03645644144296608,0.0381,2610.2359320662613,671
12,0.0001945045783327889,0.09346948545256814,1.6894484586270743e-05,0.05292890954572747,0.0787051386483675,0.017284627835319977,0.022738567323360777,0.03645712084030458,0.0381,2610.235932995069,701
13,0.00019451264258681333,0.09347373495506126,1.689513858223924e-05,0.05292834079015794,0.078692017366492,0.017293146778184124,0.02273386938636052,0.0364471948063435,0.0381,2610.235946512862,540
14,0.00019448574483708726,0.09347193772647214,1.6894983078055967e-05,0.05292852149261623,0.07869737990137515,0.01728732327436178,0.022736176497808902,0.036455089198332485,0.0381,2610.235932352502,730
15,0.00019456395204256452,0.09345982793486217,1.6893944685388847e-05,0.05292911490045517,0.07870730997644866,0.017283257183175298,0.02273856339767993,0.036458444551105244,0.0381,2610.23592984744,584
16,0.00019452742068180705,0.09346975655996734,1.6892983935168795e-05,0.05292977380377757,0.07868794232600299,0.01729251835553701,0.022732901414464057,0.03644791966284973,0.0381,2610.2359124569716,721
17,0.00019452771107195458,0.09346426359156376,1.690080022071529e-05,0.052925456682121744,0.07868583838833668,0.017296769896141664,0.022733160186329177,0.03644635052773217,0.0381,2610.2359230943734,1130
18,0.00019449091968696001,0.09347178752537023,1.689321752427865e-05,0.05292972484335687,0.0786871682979639,0.017292509775628767,0.022732694431471277,0.03644933976146141,0.0381,2610.2359362725706,549
19,0.0001944961486707485,0.09347233286331666,1.6893999327718875e-05,0.05292920962742054,0.07868397117886929,0.01729193410677281,0.022731522733961583,0.03644955655963672,0.0381,2610.235915697409,633
