,p1,p2,p3,p4,p5,p6,p7,p8,Gkr,RMSE,iterations
0,0.00022513679785469997,0.06996757949041446,3.4529003406890005e-05,0.05455777382036455,0.08629897551451511,0.008969326585422589,0.005088623439221279,0.0315316230403974,0.1524,211.89385798197915,475
1,0.00022513578172719101,0.06996779105736575,3.452842930585373e-05,0.0545579334604306,0.08630040879567306,0.008969304036993725,0.005088713532360688,0.0315314711045227,0.1524,211.8938578501667,483
2,0.00022513251841172133,0.06996805957791068,3.452905039063157e-05,0.054557718234184316,0.08630006720486155,0.008969258938741063,0.005088717258597734,0.03153146518105625,0.1524,211.893856323848,817
3,0.00022513753829282867,0.06996759673427187,3.4528862048529164e-05,0.05455781756855833,0.08629915242432452,0.008969293972050298,0.005088633943813736,0.03153161742156056,0.1524,211.8938568106619,507
4,0.00022513371214800498,0.06996797959607821,3.452824678955346e-05,0.0545579045653093,0.08630051214234008,0.008969283187195367,0.005088726263223081,0.03153146040109408,0.1524,211.89385749784933,530
5,0.00022513824646605497,0.06996761740825688,3.4528964931070416e-05,0.05455778467561314,0.08630008182825621,0.008969357847364778,0.005088684637374659,0.031531521218073066,0.1524,211.8938572973867,503
6,0.0002251427175213548,0.06996719860284902,3.452950019820203e-05,0.054557650195786525,0.08629901904337912,0.008969283556422123,0.005088620366751538,0.03153163493029845,0.1524,211.89385673048542,583
7,0.00022513771292444033,0.06996760931580998,3.4528941311582086e-05,0.05455776104626161,0.08629966678104548,0.008969307367304502,0.005088671958061317,0.03153154058132091,0.1524,211.89385689122176,843
8,0.00022513143661880946,0.06996814708859059,3.452828287889575e-05,0.05455793534691179,0.08629927036993383,0.008969257545102036,0.00508864413524998,0.031531541517021186,0.1524,211.8938573061621,491
9,0.00022514065130794578,0.06996745660200612,3.4529189393202416e-05,0.05455772098063179,0.08629963197124392,0.008969338107781654,0.005088657157911513,0.031531531162499765,0.1524,211.89385682347793,638
10,0.00022513564099760087,0.06996788564004283,3.452851921645576e-05,0.05455789712084741,0.08629985720501555,0.008969210639431683,0.005088685800293959,0.0315315689184137,0.1524,211.89385625348552,1031
11,0.00022512708470959938,0.06996843720816187,3.4527946274162845e-05,0.05455803975199018,0.08630040936501107,0.008969216272760257,0.0050887329923329895,0.03153152692760755,0.1524,211.89385564341782,1019
12,0.00022513411500182904,0.06996811247795794,3.452834286441922e-05,0.0545579369175324,0.08630043923227933,0.008969252786608727,0.005088710095234048,0.03153155109746832,0.1524,211.8938569707498,596
13,0.00022513411844710715,0.06996783562238902,3.452871735614395e-05,0.05455780463137853,0.08630030466254969,0.008969268727005559,0.005088723447768789,0.03153146168579293,0.1524,211.89385551780592,1301
14,0.0002251358202237685,0.06996800245241694,3.45288466414326e-05,0.05455780174681568,0.08629954784294819,0.00896928863764099,0.005088634372123037,0.03153167456938976,0.1524,211.89385729666262,705
15,0.00022513312520579072,0.06996808446606949,3.452938480090072e-05,0.054557650661109194,0.08629924287314969,0.008969284860165122,0.0050886412105390615,0.0315316043136966,0.1524,211.8938568528959,591
16,0.0002251329376667027,0.06996821242684172,3.452849487820014e-05,0.05455787413837634,0.0863004025012988,0.008969191206505838,0.00508873402926894,0.03153150893291345,0.1524,211.89385724331657,492
17,0.00022514257506988015,0.06996715769245368,3.452888994806814e-05,0.05455777713931972,0.08629958843812038,0.008969173904044878,0.005088651228704039,0.03153165131076353,0.1524,211.89385751296567,494
18,0.00022514302570631503,0.06996713526857704,3.4529088149026904e-05,0.05455771731880466,0.0862992984192293,0.008969320811761336,0.00508865194602801,0.031531451394221574,0.1524,211.89385673890945,697
19,0.00022513832926997728,0.06996766901404748,3.45284569369388e-05,0.0545579136606676,0.08630040144812924,0.00896933189709113,0.005088704828653095,0.031531516596252425,0.1524,211.89385648125167,837
