,p1,p2,p3,p4,p5,p6,p7,p8,Gkr,RMSE,iterations
0,0.0001927869200275409,0.056816392863687844,2.8309060746336346e-05,0.05991043580797974,0.09074118699369417,0.009536062537217017,0.00157909578045654,0.025201331985853344,0.6096,478.55782004254655,501
1,0.00019282308284541324,0.056808158295300906,2.831243227323585e-05,0.05990900832927165,0.0907520564587763,0.009535845450878579,0.0015793422335988237,0.025201311331301737,0.6096,478.55779247383714,624
2,0.0001928450490038625,0.05681317016516818,2.8308156589746463e-05,0.05991085547651219,0.09074861130076893,0.00953691061969043,0.001579042012430585,0.02520096184184084,0.6096,478.55775430072094,745
3,0.00019276308449539658,0.05681008074337859,2.8308855214149654e-05,0.05990992877766778,0.09074936769700227,0.009535401962148606,0.0015794121486242736,0.02520150328892064,0.6096,478.55767579889874,968
4,0.00019281798283494434,0.05681446017143544,2.8305337981553986e-05,0.05991098883897488,0.09075484469741997,0.009535517974905068,0.001579211256227254,0.02520136205643033,0.6096,478.5577895606892,584
5,0.0001927892904626024,0.056809308447863985,2.8311294054983885e-05,0.05990958034317174,0.09075141748177941,0.009536078907273248,0.001579398595771466,0.025201477576396628,0.6096,478.5577852026251,633
6,0.00019278978963626082,0.056820710071165424,2.8309055167292998e-05,0.05991068540818858,0.09075185989169492,0.009535466998928719,0.00157925032231248,0.025200792057619492,0.6096,478.5577872769097,763
7,0.00019281921385867873,0.05681286992755486,2.830604519642455e-05,0.0599112532744306,0.09075865516869469,0.009535433431980208,0.001579302285382202,0.025201506661383072,0.6096,478.55776313567577,733
8,0.00019283186179883834,0.05681051015163517,2.8302996870338346e-05,0.05991218092913377,0.09075127311746346,0.009535142825512934,0.0015791980852255202,0.02520125560504124,0.6096,478.55773161387356,1089
9,0.0001928358965105445,0.05681457030002746,2.8300209395881246e-05,0.0599131097340547,0.0907606689087659,0.009535009721207638,0.0015792618946226136,0.025200846430832535,0.6096,478.5576735125139,1036
10,0.00019280027461620594,0.056813557556206574,2.8307592604471352e-05,0.05991027416159528,0.09075092222212597,0.009536413774621137,0.0015792798167305045,0.02519993354163924,0.6096,478.5577729291756,675
11,0.00019280310657708517,0.05680941181709783,2.8308222058416018e-05,0.05991039928161156,0.09075307972736167,0.009534750898438547,0.0015793746679857576,0.025201672070097717,0.6096,478.5577938814553,661
12,0.00019283085883848664,0.05680738089984507,2.8305251028078987e-05,0.059910936552317,0.09075727672061476,0.009535423705185926,0.0015792933044092958,0.02520142349855649,0.6096,478.55777765465785,552
13,0.00019283586908411273,0.05681402436898873,2.8308643712282002e-05,0.05991023849233801,0.09074598344639002,0.009536735043938609,0.0015790377819918234,0.025200472173242856,0.6096,478.5577396862953,686
14,0.00019283169628625866,0.05681303824348813,2.830398268169441e-05,0.05991118031979096,0.09074770247911897,0.009535034644804364,0.0015790732921228431,0.02520101778164867,0.6096,478.5577821853922,616
15,0.0001928116372346017,0.05681569888794044,2.8307059677429287e-05,0.059910923345899744,0.09074812695750217,0.009535566784919788,0.0015791070851577508,0.025201647904014315,0.6096,478.55779037781986,510
16,0.00019275832775144704,0.05681490141229824,2.8308726339015667e-05,0.059910475890218036,0.09074485980514685,0.009535771377085743,0.001579251879982114,0.025202036755773254,0.6096,478.557815281138,641
17,0.00019279231523451658,0.05681309838667849,2.8308065953803177e-05,0.05991003256457351,0.09075010702708247,0.009537017743929375,0.0015792949828637615,0.025200067461366403,0.6096,478.5577371510702,825
18,0.00019280108863394972,0.056815857154984876,2.830621923719123e-05,0.05991094113253355,0.09074325635887275,0.009536240640457992,0.0015790049011610938,0.025201384054105328,0.6096,478.5577366351823,689
19,0.0001928212092390093,0.056814096895419476,2.830780249176742e-05,0.05991068883726788,0.09074818468609014,0.009535650182032718,0.0015791295776130766,0.025200998816279206,0.6096,478.55776687924913,762
