,p1,p2,p3,p4,p5,p6,p7,p8,Gkr,RMSE,iterations
0,0.0002204361044451078,0.07466696816087737,3.697029185553318e-05,0.05065710665668683,0.0789848938953743,0.008979500922079756,0.008317228846051648,0.03600589832385183,0.08753081465077406,1940.9160243929455,763
1,0.00022043527091277905,0.07466747208305495,3.6972243750742434e-05,0.050656722158400815,0.07898781270590897,0.008979987057441376,0.008317545639232291,0.03600577177869187,0.08753081465077406,1940.9160303015792,741
2,0.00022044450954696008,0.07466669663760263,3.697226636095898e-05,0.05065675425638552,0.07898860614965332,0.008979068928518363,0.008317694399768968,0.03600591269715918,0.08753081465077406,1940.9160366968877,729
3,0.00022043282655358584,0.07466714232324728,3.697261563526349e-05,0.05065659948362856,0.07898494734189994,0.008978380995994647,0.00831731543510605,0.03600696700380152,0.08753081465077406,1940.9160563579362,1094
4,0.0002204194855632839,0.07466930827096266,3.696931434350724e-05,0.05065742865053999,0.07898977176493269,0.008979233820569782,0.008317819000380785,0.03600573109391967,0.08753081465077406,1940.9160301044903,689
5,0.00022043399707803008,0.07466682130816937,3.6970596813175235e-05,0.05065711053965041,0.07898591881842838,0.008979600597252236,0.00831733158084973,0.03600579239790309,0.08753081465077406,1940.9160272673014,1068
6,0.00022045172449686336,0.0746657958950776,3.6971721158143173e-05,0.05065680582017504,0.0789864291811506,0.00897924721921449,0.008317641254803627,0.03600546313031901,0.08753081465077406,1940.9160311051403,967
7,0.00022043026583089378,0.07466790467518611,3.697142329056878e-05,0.05065677999922732,0.07898570252148474,0.008979522862432194,0.00831743652009878,0.03600562726667822,0.08753081465077406,1940.9160234790324,1229
8,0.00022044626458455957,0.0746666901435357,3.6972810441716434e-05,0.05065653989989575,0.07898799053604201,0.00897957066937714,0.008317731430399336,0.0360055642158627,0.08753081465077406,1940.9160330242385,657
9,0.0002204435283591678,0.07466674375576805,3.69710693279196e-05,0.0506569274574006,0.07898661503944203,0.008979621869725084,0.008317460691045763,0.03600558375535785,0.08753081465077406,1940.9160304393374,819
10,0.00022044122464644566,0.07466699327457967,3.697218473565772e-05,0.05065673739062785,0.07898803649458941,0.00897972395337592,0.00831757657447134,0.03600577493810534,0.08753081465077406,1940.9160340425135,599
11,0.00022043608165297913,0.07466753061533067,3.6971110418385626e-05,0.05065691382346534,0.0789856044861697,0.008979493918098038,0.008317392929885179,0.03600573806246314,0.08753081465077406,1940.916034098038,678
12,0.00022043533680760917,0.07466710020491421,3.697087699411533e-05,0.050656994862227606,0.07898578352118882,0.008979537884529976,0.008317347645260617,0.036005805235709225,0.08753081465077406,1940.9160248877295,613
13,0.0002204369372884089,0.0746666567922505,3.69722382137594e-05,0.050656658901503844,0.07898757503695314,0.008979567796219596,0.008317503943334264,0.03600596472094024,0.08753081465077406,1940.9160272024603,997
14,0.0002204332559985001,0.07466768081416021,3.6970445695697654e-05,0.050656975329613045,0.07898546953696868,0.00897951075958792,0.008317265041192776,0.03600576880115804,0.08753081465077406,1940.916023208447,1019
15,0.00022044104646658686,0.07466726335739259,3.6972466960066315e-05,0.050656628016460516,0.07898827639258528,0.008979379297577958,0.008317706318445143,0.036005626793190394,0.08753081465077406,1940.9160396693444,769
16,0.00022044062787216037,0.07466647208901102,3.697178093848418e-05,0.05065668643465732,0.07898675014477209,0.008979491314697578,0.008317422793816465,0.036005963424422284,0.08753081465077406,1940.916035903269,712
17,0.00022043976877970256,0.07466685948423897,3.697087044988654e-05,0.05065705606774693,0.07898481191240292,0.008979203476908915,0.008317289707661272,0.036006086499949734,0.08753081465077406,1940.9160304094862,919
18,0.00022043142179633814,0.0746684436003098,3.696914808163599e-05,0.05065744856762165,0.07899183107140938,0.008979515317637955,0.00831791997511226,0.03600549837661038,0.08753081465077406,1940.9160452404842,1024
19,0.0002204378983346923,0.07466652180411856,3.6970781043183606e-05,0.0506569428216828,0.078986030097159,0.008979513653418295,0.008317289429699528,0.036005949707293185,0.08753081465077406,1940.9160298763663,1178
