,p1,p2,p3,p4,p5,p6,p7,p8,Gkr,RMSE,iterations
0,0.00022548874478634385,0.06991256995910144,3.442322141469258e-05,0.05461369655826844,0.08674191617781307,0.008735528238340983,0.005117818816644614,0.03175454556593634,0.1524,140.6330540360534,501
1,0.00022548502969138397,0.06991316271496095,3.4422627405073766e-05,0.05461383478640477,0.08674226646524909,0.008735577196123636,0.005117813900235004,0.031754448044660676,0.1524,140.63305423722613,507
2,0.00022548476385394242,0.06991313377501561,3.4423137230389404e-05,0.054613743771689316,0.0867408991193855,0.008735409549892312,0.0051177493815888105,0.031754641010598904,0.1524,140.63305379172104,515
3,0.0002254867754204327,0.06991311522137944,3.442298116859209e-05,0.05461379555363173,0.08674179373932457,0.00873547563062923,0.00511779376748533,0.03175461657204205,0.1524,140.63305363913875,558
4,0.0002254860862267263,0.06991294463790423,3.442310375229242e-05,0.054613746894119596,0.08674161146524734,0.008735452195160313,0.005117790185903711,0.031754644073019145,0.1524,140.63305415397966,583
5,0.00022548930208672515,0.06991266073318807,3.4422812573117886e-05,0.05461382579690588,0.0867409706090261,0.008735371057214936,0.005117739350652613,0.031754641828632364,0.1524,140.63305388645506,678
6,0.00022548690538840946,0.06991308432101555,3.442300750770197e-05,0.05461375893021496,0.0867420518108684,0.008735521088594746,0.00511780815387502,0.0317545340844406,0.1524,140.63305359221042,1190
7,0.00022548612182085373,0.0699128990129079,3.442315643843012e-05,0.05461374634201665,0.08674139447275189,0.00873544484054419,0.0051177731630868105,0.031754636717029876,0.1524,140.6330542449656,494
8,0.00022548574373601794,0.06991313782123394,3.442301247478007e-05,0.05461374422233417,0.08674161242807021,0.008735445248813383,0.005117792359385358,0.03175459200463058,0.1524,140.63305380813912,471
9,0.0002254866364242509,0.0699129876784648,3.442294844995561e-05,0.05461378081592843,0.08674250172890116,0.008735533449240999,0.005117836423539951,0.03175457183216454,0.1524,140.633053897797,583
10,0.00022548980409831405,0.06991260425589314,3.4423201895730554e-05,0.05461371051789929,0.08674137470901665,0.008735575989030237,0.005117771159921252,0.03175447991946128,0.1524,140.63305424976699,498
11,0.00022548905359533628,0.06991321696133343,3.442313255104509e-05,0.05461377700107449,0.08674171647109749,0.008735583612673105,0.005117797891873467,0.03175449132581397,0.1524,140.63305421105056,469
12,0.00022548530614519203,0.0699134176485352,3.44228960468779e-05,0.05461383785345721,0.08674191800497186,0.008735495965984757,0.005117801675610875,0.031754551274266636,0.1524,140.63305376577273,613
13,0.00022548427659743893,0.06991333484714614,3.4423129687928574e-05,0.054613733725172336,0.08674143746787348,0.008735324235239627,0.0051177861234335065,0.03175473669365162,0.1524,140.6330541854694,482
14,0.0002254860697711996,0.06991291814607405,3.442288830490692e-05,0.0546138002603671,0.0867413636713468,0.008735375568816822,0.005117777765252577,0.031754603682918194,0.1524,140.63305390072028,620
15,0.0002254846008506411,0.06991299062886434,3.442303036912901e-05,0.05461376628376736,0.08673993450707576,0.008735357709447934,0.005117688142509379,0.031754737813196966,0.1524,140.63305402745954,664
16,0.00022548503803424718,0.06991332857259662,3.442309291535461e-05,0.05461374768205288,0.08674198699902762,0.008735617899519805,0.005117805460241086,0.03175446434544099,0.1524,140.6330539504032,587
17,0.0002254879456127045,0.06991305832860463,3.442271692155302e-05,0.054613871300219115,0.08674205479957364,0.008735601709499228,0.0051177977507674685,0.03175446369571152,0.1524,140.6330540102904,667
18,0.00022548840062905178,0.06991235546100645,3.4422766485918914e-05,0.054613792526257345,0.08673959831132971,0.008735365672889524,0.005117674667805064,0.03175471395095356,0.1524,140.63305419568545,639
19,0.0002254882460465934,0.06991312678934321,3.4423120830900826e-05,0.05461375951817574,0.0867418234995096,0.008735676584481614,0.005117790510621036,0.03175448268188788,0.1524,140.63305408681944,533
