,p1,p2,p3,p4,p5,p6,p7,p8,Gkr,RMSE,iterations
0,0.00020722457555344127,0.054887096329939704,2.580953402586701e-05,0.06044559115569642,0.0979620647369529,0.008515231448425165,0.0014716077484035904,0.02624619458923149,0.6096,350.3100044715476,524
1,0.0002072104690206701,0.05489281699536533,2.5813077848886898e-05,0.06044490748213601,0.09794876831568855,0.008516112311717833,0.0014713782483230609,0.026246478701035914,0.6096,350.30996540173624,745
2,0.00020722320670595338,0.054889097152840224,2.5810606886991872e-05,0.060445769808231395,0.09795006434216699,0.008514656944684656,0.0014714051976476652,0.02624766960712587,0.6096,350.3099788318376,757
3,0.00020720836878349692,0.05489085663778419,2.5809155922949123e-05,0.06044563905760701,0.09794369973432186,0.008513161594394816,0.001471306464220143,0.026248081732958648,0.6096,350.31001876426933,504
4,0.00020722044310963756,0.05488958604789679,2.581027959794108e-05,0.060445516164886415,0.09795744324541528,0.008515208904751164,0.0014715473569524061,0.026246178191485732,0.6096,350.3099751427068,1115
5,0.00020721702973007568,0.05488908170011214,2.5811886351597238e-05,0.06044470249344638,0.0979516219139354,0.008515144684236592,0.0014714457702264224,0.026246596956383244,0.6096,350.3099812833803,688
6,0.0002072143627867049,0.05488849681661756,2.5809522391074144e-05,0.060445726298703525,0.09794815570449987,0.00851457163337092,0.001471365226493938,0.02624745005476557,0.6096,350.30997705151145,945
7,0.00020721464514989783,0.054890532666271814,2.5811516971664103e-05,0.060444880512526736,0.09795093310420316,0.008515500201253346,0.0014714221941764917,0.026246346508216643,0.6096,350.3099765175095,960
8,0.00020720977052320674,0.05489375822343355,2.58122050502559e-05,0.0604453432726092,0.09795491003563221,0.008516344224054038,0.0014714717395782047,0.026245957046824073,0.6096,350.30997982191946,672
9,0.00020722626025431305,0.054886428654718926,2.5809505191009797e-05,0.060445653862802616,0.09794626997832286,0.008514339019979595,0.001471360463520642,0.026247510833715453,0.6096,350.3099882245649,669
10,0.00020721621874686432,0.05488983811354332,2.5808827376652658e-05,0.06044622843559355,0.0979586460014669,0.00851468479129324,0.001471550355178348,0.026246695575609078,0.6096,350.3099821874609,905
11,0.00020722578901001068,0.05488978478651126,2.5811068634966706e-05,0.060445173915615956,0.09795862652327618,0.00851547845517507,0.0014715428180856042,0.026245944722781085,0.6096,350.3099835399496,580
12,0.00020723622951828894,0.05488599215557928,2.5810039166107408e-05,0.060445467762967144,0.09795885988329495,0.008515446365650837,0.001471535891358217,0.026246542351999656,0.6096,350.3099813877162,922
13,0.00020721426555847644,0.05489173524400441,2.580963641414784e-05,0.06044582945099609,0.09796036958275392,0.008515549959538526,0.0014715760093899784,0.02624596824282584,0.6096,350.3099759151682,914
14,0.00020723131824176117,0.054890788819514015,2.580967186868254e-05,0.060445854502081967,0.09795754798964498,0.008516447711351944,0.001471498467270476,0.026245609740713577,0.6096,350.3099877987441,539
15,0.00020720627894026616,0.054889714419906525,2.5810571669532464e-05,0.06044533754454089,0.09795939648381909,0.008515394126293457,0.001471560451616782,0.02624645086018614,0.6096,350.30998802490313,740
16,0.0002072254221905024,0.05488963614220081,2.581174764913399e-05,0.060444937565415344,0.09796386994336802,0.00851627557491087,0.0014716143052558588,0.026245667551005204,0.6096,350.30998268461684,535
17,0.00020722305328921132,0.05488945602758148,2.5809744527807065e-05,0.06044578476306342,0.09795300067692098,0.00851507113577439,0.0014714604584950917,0.02624682239352559,0.6096,350.3099905331899,640
18,0.0002072259187379631,0.05489030717851971,2.580796706413596e-05,0.0604463833198929,0.09796132383718234,0.008515685797307286,0.001471556210311604,0.026245788542732115,0.6096,350.30998743244857,607
19,0.0002072137183225806,0.05488987106174769,2.5811939434429435e-05,0.0604447953889876,0.09794836895950021,0.008515225961375229,0.0014714150492141972,0.026246719008963935,0.6096,350.309976851241,633
