,p1,p2,p3,p4,p5,p6,p7,p8,Gkr,RMSE,iterations
0,0.00022797048836703713,0.06600476695870158,2.896255130331416e-05,0.060545839627078685,0.09341838287912431,0.01074558400628792,0.0013605041917658452,0.025382922613566936,0.6096,1503.2951408064362,808
1,0.00022796196060694403,0.06600661647365806,2.8963333644005338e-05,0.06054555171248174,0.09342083555251297,0.010746166260477051,0.0013605332414711306,0.025382469000928953,0.6096,1503.2951767585225,633
2,0.0002279610486408758,0.06600487426523585,2.8961652680330808e-05,0.06054611458765375,0.09341619673964992,0.010745290439800392,0.0013604655316143918,0.025383258026626266,0.6096,1503.295140462354,1280
3,0.00022796972336739356,0.06600517441596351,2.8962072685263503e-05,0.06054610845203322,0.09341802647625065,0.010745713934647388,0.0013604917309853136,0.02538295439786248,0.6096,1503.2951872354176,707
4,0.00022795408355011606,0.06600972335048605,2.8961729411203115e-05,0.0605460699491592,0.09341465297733316,0.01074508390816015,0.0013604421673024372,0.025383393288278783,0.6096,1503.2952191595123,741
5,0.00022796451065630044,0.06600515525468464,2.8963190141214104e-05,0.0605455218236554,0.0934191841627765,0.010745490476764699,0.0013605035422348715,0.025382968442099713,0.6096,1503.295114201033,825
6,0.00022795834613801555,0.06600524849107596,2.8961052378672918e-05,0.06054608041117658,0.09341742084519221,0.010745509697776967,0.0013604929852150899,0.025382818523034784,0.6096,1503.295182006606,693
7,0.0002279603005655456,0.06600679262133523,2.8962203166058495e-05,0.06054614796023882,0.09342338278304008,0.010745553901243633,0.001360578943787897,0.0253828901478282,0.6096,1503.2951474152524,777
8,0.0002279696120796947,0.06600533153758356,2.8963746161302264e-05,0.06054552685628552,0.09342045398312954,0.010745554041438147,0.0013605362632954678,0.025382878844470394,0.6096,1503.295177240853,731
9,0.00022795738516916928,0.06600670593307235,2.8961810549962824e-05,0.06054607078933592,0.09342226460936881,0.010745541868917304,0.0013605431040292386,0.025383198335802024,0.6096,1503.2952043726739,629
10,0.00022795954453608364,0.06600591456741851,2.8962955113426908e-05,0.06054553542789316,0.09341830361149055,0.010745767478107628,0.0013605018506591439,0.025382732854759133,0.6096,1503.2951690854745,625
11,0.00022795360054766553,0.06600792620833582,2.8961273034085595e-05,0.06054618780525043,0.09342391488982865,0.01074613467687287,0.0013605703898034143,0.025382524371765865,0.6096,1503.295161337448,736
12,0.00022796523887755562,0.06600534154871499,2.896201283033021e-05,0.060545942406935775,0.09341802808015427,0.010745694020848266,0.00136049142076521,0.02538290480710872,0.6096,1503.2951660485498,975
13,0.00022796830767129415,0.06600464060377867,2.896354149782275e-05,0.06054530229842841,0.09341744566758158,0.010745330823198139,0.0013605205464827129,0.025382857696774373,0.6096,1503.2951897629036,640
14,0.0002279675637140685,0.06600635036052807,2.8962131540611772e-05,0.06054600073991901,0.09342249337762375,0.010745772001043296,0.001360556455348471,0.02538292438500053,0.6096,1503.2951484504874,805
15,0.00022798075913793472,0.06600752991283396,2.8962035127038615e-05,0.060545789483034455,0.09340957281643412,0.010744133005260732,0.001360385323491707,0.0253836067135432,0.6096,1503.2952573580183,647
16,0.00022794642760639493,0.06600709493727035,2.896315880004965e-05,0.06054535896362104,0.09341809546805818,0.010745700220275134,0.0013605141613993509,0.025382627879521877,0.6096,1503.2952067354224,738
17,0.00022797147477532546,0.06600571493645516,2.8963503194634568e-05,0.060545444082973,0.09342062224068563,0.010746090257958222,0.0013605357317175754,0.025382412811701314,0.6096,1503.295103899218,925
18,0.00022795360630040144,0.06600983101038284,2.89619741443377e-05,0.06054606288922993,0.09341583682786422,0.0107448183920619,0.0013604495630077029,0.025383591586589538,0.6096,1503.2952493524049,759
19,0.0002279658956488442,0.06600531811021852,2.8961597935293353e-05,0.06054619219302733,0.09341866081841732,0.010745624599944006,0.0013604893787735452,0.025383075175146038,0.6096,1503.2951613045313,859
