,p1,p2,p3,p4,p5,p6,p7,p8,Gkr,RMSE,iterations
0,0.00022644999019546155,0.0676041377481201,3.0462381796591674e-05,0.058663896996438404,0.08961131379905131,0.010150474248656942,0.0026325623929911355,0.027149489573452708,0.3048,1003.0688578921685,572
1,0.00022643538746925415,0.06760537365614942,3.0463702379752815e-05,0.05866341926872395,0.08961204394059082,0.010150857803209202,0.0026325487190446187,0.027149552653321973,0.3048,1003.0688378417804,672
2,0.0002264282585137667,0.06760588248413937,3.0464885869434484e-05,0.05866314025788794,0.08961282758710327,0.010151073361121367,0.0026326292300843,0.027149059368377196,0.3048,1003.0688425010986,1259
3,0.00022643581774749505,0.06760607239929577,3.0462734467054538e-05,0.058663769512935504,0.08961179865189198,0.010150577757084863,0.0026325596866699306,0.027149503616721783,0.3048,1003.0688427182139,651
4,0.00022644282224655512,0.06760484587113426,3.0462844294252063e-05,0.05866380081663563,0.08961196971137976,0.01015094620826948,0.002632546810598492,0.02714958139960696,0.3048,1003.0688414674389,571
5,0.00022643756101348267,0.06760525021687239,3.0463350897936893e-05,0.05866340964029203,0.08961107000238945,0.01015063047727033,0.0026325708770651665,0.027149184075938384,0.3048,1003.0688535964448,520
6,0.0002264403120751856,0.0676048039958697,3.046418240949865e-05,0.058663282949280235,0.08961398791866092,0.010151092699507825,0.002632656427736196,0.027148993611406904,0.3048,1003.0688389712919,868
7,0.0002264410628112292,0.06760478250699865,3.0465060275602378e-05,0.058663151771452406,0.0896119495959932,0.01015088864954355,0.00263259804489368,0.027149342031214677,0.3048,1003.0688572929635,568
8,0.00022642678161494042,0.06760652740118378,3.0463683036534796e-05,0.05866353289157894,0.08961211372224706,0.010150717300775996,0.0026325471477286777,0.02714967173865178,0.3048,1003.0688501215147,746
9,0.0002264373997294817,0.06760509176612729,3.0462532415218986e-05,0.05866379197221192,0.08961354599473623,0.010150895591210372,0.002632587187586894,0.027149416931307735,0.3048,1003.0688388761383,852
10,0.00022642926259710768,0.06760517758526001,3.0464136944575293e-05,0.05866338262091931,0.08961083848028636,0.01015060908238749,0.002632518886134705,0.027149743124887205,0.3048,1003.0688589095648,546
11,0.00022644184284984926,0.06760474088162201,3.0464405540853305e-05,0.05866327108154871,0.08961170065090412,0.010150959068505537,0.0026325803329157772,0.027149307870078528,0.3048,1003.0688401390423,659
12,0.0002264245284417124,0.06760733833967379,3.046289244749996e-05,0.05866376025087718,0.08961234796998754,0.010150992373996488,0.002632573743999351,0.027149445740192773,0.3048,1003.0688311942055,658
13,0.00022642460262223323,0.06760673722081294,3.0463628871599902e-05,0.058663512691742976,0.08961294344825259,0.010151189793920304,0.002632588640880248,0.027149233742527906,0.3048,1003.0688407170288,741
14,0.0002264420996547637,0.06760411090095067,3.0463824820282505e-05,0.0586634989990887,0.08961228048910462,0.010150868368892152,0.0026325913395410278,0.027149467775871912,0.3048,1003.0688516799019,601
15,0.000226423968865703,0.06760665220910274,3.046346843885471e-05,0.05866355365042545,0.08961240973497653,0.010151008027624243,0.0026325751818553848,0.027149408179641652,0.3048,1003.0688484214043,731
16,0.00022644062367580944,0.06760522726141893,3.046323274856439e-05,0.05866374336749736,0.08961287981947952,0.010150924214777752,0.002632596766432577,0.02714938112567467,0.3048,1003.0688489283318,951
17,0.00022642974682066176,0.0676064612468501,3.0463554937672772e-05,0.058663569022747095,0.08961375682192887,0.010150998209524482,0.002632604632446047,0.027149363722482424,0.3048,1003.0688415109784,716
18,0.00022643474869302042,0.06760621074064478,3.0463375477229135e-05,0.05866350921542636,0.08961339606347841,0.01015095775757766,0.002632625832350799,0.027149059952903797,0.3048,1003.0688298122575,565
19,0.00022644309679698351,0.06760450426895852,3.046389588641569e-05,0.05866337434358306,0.0896139998440034,0.010150655884002295,0.002632660315624447,0.027149235711910004,0.3048,1003.0688435876558,657
