,p1,p2,p3,p4,p5,p6,p7,p8,Gkr,RMSE,iterations
0,0.000221880590824594,0.06981861789627365,3.497751195004813e-05,0.05452580408474669,0.08633964212884986,0.008822491022494798,0.0051475685083780705,0.031492794627184365,0.1524,841.4871167238261,611
1,0.0002218647648795489,0.06981997137349792,3.4977797096573825e-05,0.0545255013949356,0.08634125453082533,0.008822022856927996,0.0051477440502423815,0.0314926792254545,0.1524,841.4871209609602,550
2,0.00022190250624388365,0.06981539005173139,3.497896191904655e-05,0.05452531451059951,0.08634017749880157,0.008822140770096435,0.005147581168178583,0.03149341161427283,0.1524,841.4871164736467,658
3,0.00022189037502124263,0.06981710277286553,3.497672775503251e-05,0.054525920709559805,0.08634111156031263,0.008821997337577304,0.005147564775311264,0.031493355378439315,0.1524,841.487120792316,440
4,0.00022187978195988784,0.06981807262446453,3.497735635466342e-05,0.05452570884927047,0.0863403731506044,0.008822004244832043,0.0051476544252424495,0.03149287556491773,0.1524,841.4871217472213,555
5,0.00022189065353135369,0.0698173418345031,3.497730347380011e-05,0.054525667320164076,0.08634119326809564,0.00882199487917438,0.0051477105545947475,0.031492824270835544,0.1524,841.4871220393081,456
6,0.00022187586968399912,0.06981889388139559,3.497858492483448e-05,0.054525369329479004,0.08634129436579997,0.00882214788783138,0.005147656520478044,0.03149303610188438,0.1524,841.487119709959,588
7,0.00022186303260101018,0.06981938576432356,3.497541646630757e-05,0.05452624310764475,0.08634113129472092,0.008821875775644916,0.005147697573843794,0.03149308040776121,0.1524,841.4871240245055,675
8,0.00022189999588986717,0.06981639523754696,3.497945514635746e-05,0.05452517182866704,0.08634054953795038,0.008822047259111841,0.005147624689125783,0.03149323421321951,0.1524,841.4871191200153,485
9,0.0002218890167497854,0.06981700738145796,3.49765780936505e-05,0.05452592892646323,0.08634115550325681,0.008822111109389326,0.005147670622173353,0.031493148893162515,0.1524,841.4871235664815,468
10,0.0002218905775164068,0.0698177724550561,3.497749928960723e-05,0.05452570497302122,0.08633984350798439,0.008822101950720494,0.00514754963937041,0.03149303181313508,0.1524,841.4871113885958,481
11,0.0002218005127572039,0.06982463284893635,3.496621156459701e-05,0.054528523676581,0.0863427706027374,0.008821836766730762,0.005147719998613096,0.03149270744265264,0.1524,841.4871690948016,543
12,0.00022188755559468155,0.06981768231477814,3.49759700490043e-05,0.054526120004825845,0.08634205647828537,0.008821949030059596,0.005147710053042295,0.03149299740658553,0.1524,841.4871129990726,986
13,0.0002218973625634243,0.06981700773381988,3.497796010642915e-05,0.054525649942663075,0.0863413423872924,0.008822222560751946,0.00514773515971707,0.031492809067228185,0.1524,841.4871186417417,732
14,0.00022189238593982451,0.06981705124588417,3.4978437928261074e-05,0.05452531080715046,0.08634181395452636,0.008821803239058845,0.005147766615176271,0.03149291268112982,0.1524,841.4871165267596,451
15,0.00022187248591952607,0.06981851860446893,3.497717052541864e-05,0.05452578924930702,0.08633930899692382,0.008822390227661753,0.005147539585300389,0.03149289821637568,0.1524,841.48712459203,497
16,0.0002218793561161534,0.06981795464439568,3.497714631305217e-05,0.05452577179258607,0.08634085531025984,0.008822228034617454,0.005147661567867893,0.03149296260534517,0.1524,841.4871145313394,928
17,0.00022190548396929977,0.06981539746620706,3.498093204633111e-05,0.05452472635772879,0.0863399683733883,0.008822154175972048,0.005147565004961942,0.03149344855072939,0.1524,841.4871195936767,607
18,0.00022188888851726663,0.06981686468976851,3.497889338793033e-05,0.05452530973443386,0.08634079241386183,0.008822127926476468,0.005147640192088741,0.03149325933985607,0.1524,841.4871061271468,714
19,0.00022190019066980243,0.06981666625349879,3.497862859366798e-05,0.054525375488862375,0.0863416668585299,0.008822219076252611,0.005147703509645476,0.031492967734628535,0.1524,841.4871237792468,575
