,p1,p2,p3,p4,p5,p6,p7,p8,Gkr,RMSE,iterations
0,7.767476777521823e-05,0.09368298415966231,1.0105317840875613e-05,0.05739786940560008,0.050557288960117124,0.013125979128577821,0.011030673715174074,0.05590781214597651,0.0381,12687.431290599228,551
1,7.689188729147558e-05,0.09375129700783824,9.36098391047971e-06,0.05811536797873096,0.04935777307931568,0.01323556177890417,0.010768849114657933,0.05599463930475679,0.0381,12685.151813382974,1405
2,7.700551163375301e-05,0.09374377392621829,9.54844001899813e-06,0.05797561696107303,0.04902021528497529,0.013449283189836602,0.010779301418061884,0.055611963475053726,0.0381,12685.371029906877,494
3,7.688086991103337e-05,0.09375009399223133,9.365494633909248e-06,0.05811080037668526,0.049357838492531586,0.013231932209566963,0.010769521636764557,0.05599290795652732,0.0381,12685.151968820719,1137
4,7.689006296768906e-05,0.09375109408859597,9.365727749377238e-06,0.05811064746621541,0.04935882474059231,0.013234585096897681,0.010770154309027002,0.0559932235244261,0.0381,12685.151742000065,1516
5,7.673901317864155e-05,0.09373469864990441,9.507639525543563e-06,0.05800333509350944,0.049213325220244304,0.013328995160793444,0.010806392924963815,0.05584674624481973,0.0381,12685.207255264733,1161
6,7.683187540329934e-05,0.09374382267737494,9.315816011689333e-06,0.05814428112873754,0.04919326652194033,0.01312636501413038,0.010685802427438213,0.05621397523047408,0.0381,12685.287462730983,776
7,7.688429095959092e-05,0.0937504733478427,9.370329656497007e-06,0.05810608099538461,0.049348550859302336,0.013236160010460293,0.010771477521739124,0.05598148350019561,0.0381,12685.151852008707,1248
8,7.688419745828315e-05,0.09375046360428532,9.37361846669872e-06,0.058102739406160064,0.049296332459370006,0.01325375811196154,0.010760457023677951,0.055967908489371464,0.0381,12685.152498226125,970
9,7.653649081808328e-05,0.09371268986873318,9.327076226254666e-06,0.05814861872856805,0.04937285796247677,0.01341564549052955,0.010874866665954044,0.05564302287492306,0.0381,12685.356862072384,917
10,7.687110678724112e-05,0.09373968837097946,9.44758839618334e-06,0.05802382093833168,0.0491934019385554,0.013288968437550267,0.010829102167467013,0.05574759516761236,0.0381,12685.250818651444,524
11,7.674023932153872e-05,0.09373482624580591,9.510795181564192e-06,0.057999757519241184,0.04920713709057585,0.01333369778447046,0.010808828445484805,0.055833481620190896,0.0381,12685.207003063391,1081
12,7.688189677800298e-05,0.09375021056768541,9.360031452455288e-06,0.05811641870455206,0.04935034962343849,0.013234714910838922,0.010775492021014953,0.05596864852795821,0.0381,12685.152106936957,1249
13,7.717006751727387e-05,0.0937780986868492,9.276321318873053e-06,0.05820610595800479,0.04937356559918353,0.013249468316348184,0.010692103120632897,0.05607544268027873,0.0381,12685.237316055196,594
14,7.688335553561887e-05,0.09375037182649294,9.361103827130682e-06,0.05811513997067755,0.04935498421744236,0.013233714254203333,0.01076979086041035,0.05599193624323117,0.0381,12685.15178915093,1021
15,7.688134967964909e-05,0.09375015276695939,9.361256790218515e-06,0.05811493656284824,0.04935737972282969,0.013232259839380794,0.010771756611992254,0.055992128530406866,0.0381,12685.151836072533,1084
16,7.687756469443949e-05,0.09374974203001199,9.364132685780132e-06,0.05811217874014117,0.04937456269326605,0.013225088836089922,0.010780694550500293,0.05598314216564214,0.0381,12685.151935310982,963
17,7.705116385059691e-05,0.09376709745332898,9.442319503861577e-06,0.05803629571533081,0.049390783732346434,0.01320416539237651,0.010748038027758538,0.05605966204450356,0.0381,12685.1753420223,986
18,7.689702898525943e-05,0.09375185347879714,9.370856431621354e-06,0.058105441419338995,0.049366653174569224,0.013234326414941518,0.010762207283730655,0.05601931065694485,0.0381,12685.152395724925,874
19,7.687710690749141e-05,0.09374969269387423,9.366741691084314e-06,0.05810962760973103,0.04932313231576251,0.013242294796992654,0.010773116650664308,0.055958906504198526,0.0381,12685.152140634378,953
