,p1,p2,p3,p4,p5,p6,p7,p8,Gkr,RMSE,iterations
0,0.00022137572417487567,0.06983976145041484,3.492493232494823e-05,0.05453584565696967,0.08633097388558861,0.008814555958473429,0.0051502754000808835,0.03148159125073447,0.1524,840.8559215385479,679
1,0.00022135197914579263,0.06984207294526842,3.492428135932334e-05,0.05453583887292292,0.08633355559823837,0.008814138451219219,0.005150454165247124,0.031481543691929535,0.1524,840.8559182914111,778
2,0.00022137524963841625,0.06983991095968864,3.492684147226805e-05,0.05453524041062859,0.08633343143268978,0.008814560513286308,0.005150563185995501,0.03148108991143514,0.1524,840.8559248575023,535
3,0.00022136846430073723,0.06984055143990918,3.4924969763749785e-05,0.05453572355535509,0.08633408959383797,0.00881409181642659,0.005150527896107095,0.03148172782104422,0.1524,840.8559196965107,842
4,0.00022136928832827989,0.06984074584543465,3.492542025507983e-05,0.05453564866646534,0.08633184554258076,0.008814625971239267,0.0051503457871864755,0.03148142893767387,0.1524,840.8559191223798,846
5,0.00022136458855764272,0.06984047791064052,3.49227726737319e-05,0.054536322829587945,0.08633305584193565,0.008814309543105586,0.0051503319996379915,0.03148171448644782,0.1524,840.8559232067266,529
6,0.00022136292444622482,0.06984041778817626,3.492191131587055e-05,0.054536503456493475,0.08633368437039837,0.008814135817691176,0.005150492483634703,0.031481572673078724,0.1524,840.8559283772532,518
7,0.00022136133558637645,0.06984118756569489,3.4923950303242494e-05,0.05453601528681711,0.08633349148467877,0.00881433729628943,0.005150394801171756,0.03148167391509408,0.1524,840.8559158175952,638
8,0.00022137863402276264,0.0698397986312669,3.49267494657977e-05,0.05453525049329139,0.086331616138691,0.008814540876909136,0.005150357413742618,0.03148140974193005,0.1524,840.8559243121651,439
9,0.00022137499906798983,0.06983907278442665,3.492589230300783e-05,0.05453540810319999,0.08633287335729418,0.008814483554281044,0.005150424006346743,0.03148158358670758,0.1524,840.8559195712236,837
10,0.0002213738540721363,0.06984003113225827,3.492713810171e-05,0.05453506885653871,0.08633031741349628,0.008814980808583246,0.0051501838420573605,0.031481224107722,0.1524,840.8559239684107,473
11,0.00022137514383808137,0.06983997921880025,3.492689700075859e-05,0.05453532782312955,0.08633136564795699,0.008814789063996646,0.0051503067960440765,0.03148141356218294,0.1524,840.8559177177469,514
12,0.00022136117261897692,0.06984142786964218,3.492265294301597e-05,0.05453641061110934,0.0863334455388833,0.008814403644922466,0.005150365963750346,0.031481627962771055,0.1524,840.8559189993393,627
13,0.00022134240541675328,0.06984266941215302,3.492276986047809e-05,0.0545363052139385,0.08633282193724451,0.008814194199418899,0.005150447541946909,0.031481337865782014,0.1524,840.8559239815002,625
14,0.00022136160665174714,0.06984092389724,3.492713200252942e-05,0.054535032756193154,0.08633100370013749,0.00881496931995967,0.005150311387353962,0.031481062721175124,0.1524,840.8559191556416,568
15,0.00022134047216648825,0.06984287515888397,3.492269488812521e-05,0.05453625556898648,0.08633334804125327,0.008814401004188607,0.005150497771796242,0.03148132345031653,0.1524,840.8559205586786,668
16,0.00022136776460209503,0.06984046186575818,3.492477835877238e-05,0.05453577507428139,0.08633224645191594,0.00881443370768443,0.005150346092048399,0.03148140230455316,0.1524,840.8559180058786,696
17,0.00022136545582099638,0.0698401892060622,3.492336254446089e-05,0.0545362362077588,0.08633133708944168,0.00881472823412647,0.005150240399223485,0.03148170783453837,0.1524,840.8559171532795,613
18,0.0002213722564653494,0.06984026994327619,3.4924382063219434e-05,0.05453597745718115,0.08633233761210035,0.008814857321978335,0.005150369362615628,0.03148122979059574,0.1524,840.8559185054194,652
19,0.00022135566899274576,0.06984166733200417,3.492234167295117e-05,0.05453641427458978,0.08633558673615446,0.008814259335241844,0.005150640767798068,0.03148111199096227,0.1524,840.855920111559,563
