,p1,p2,p3,p4,p5,p6,p7,p8,Gkr,RMSE,iterations
0,0.00017894642392153864,0.09149542847829577,3.012198941535612e-05,0.047856782563939014,0.04946296026959335,0.014625859144442692,0.01509667471570722,0.044437467512714,0.0381,11011.668900674262,683
1,0.00017895078125708784,0.09149412884733374,3.012135836013465e-05,0.04785685695185101,0.04945607499090026,0.014627229593191392,0.015093958233668629,0.044436816613974396,0.0381,11011.669020498348,920
2,0.00017896093218936312,0.09149107027388416,3.0121591514334826e-05,0.047856674558605754,0.04947486111297641,0.014619668816618317,0.015099337441020214,0.04444594489103143,0.0381,11011.668947068914,728
3,0.00017894333025032864,0.09149499742839454,3.0121515530422905e-05,0.04785710877799667,0.049462217166177845,0.014626080031381961,0.015096103691462196,0.04443808487481515,0.0381,11011.668900980098,718
4,0.00017894857161880094,0.09149777356390179,3.0123511658937213e-05,0.04785630128877574,0.04946385632929974,0.014625902150066514,0.015096968676098586,0.04443725725314733,0.0381,11011.668924945461,778
5,0.0001789515060899665,0.09149240396872325,3.0121497970679098e-05,0.04785685580211293,0.04947312768689172,0.014620466802989568,0.015098099281748142,0.04444711621565618,0.0381,11011.668951538273,592
6,0.00017893410699918025,0.09149564617340586,3.0121227110922606e-05,0.04785735048178068,0.04946390933352158,0.014625521988568849,0.015096809302033245,0.04443775028627668,0.0381,11011.668929894744,793
7,0.00017894882602266963,0.0914949519959485,3.011830730914321e-05,0.0478582352539039,0.049452230296695966,0.01462835457221446,0.015092001822221576,0.044437004508481884,0.0381,11011.669016426078,860
8,0.00017894518855743688,0.09149548098102665,3.0121025426178024e-05,0.04785713378108751,0.04947814277721562,0.014619662246516025,0.015100053968819945,0.044445741652529076,0.0381,11011.668929374486,1321
9,0.000178946435772692,0.09149426101309989,3.011955615755052e-05,0.047857499450888456,0.04946101626179117,0.014626503808593152,0.015095541382195907,0.04443815958224857,0.0381,11011.668914395863,651
10,0.00017893171239184794,0.09149604807908954,3.0120721237010358e-05,0.0478571347664061,0.04946188753009738,0.014626486419988675,0.01509586969491985,0.04443795180493236,0.0381,11011.668930345213,660
11,0.00017894669611617103,0.09149372814511036,3.012099767713538e-05,0.0478571434915609,0.049460146549406774,0.01462552205631405,0.015095391685911614,0.0444389654352653,0.0381,11011.668943519333,770
12,0.0001789489379689375,0.09149505705027051,3.0120826817509786e-05,0.047857149280558516,0.049463058791844976,0.01462647581695443,0.015095972806370614,0.04443777999367719,0.0381,11011.668917822517,634
13,0.00017894305246935797,0.09149219980640824,3.0121499295786992e-05,0.04785694230588638,0.04946314397138679,0.014626903357784568,0.015096540134321632,0.04443688513893793,0.0381,11011.668963063468,812
14,0.00017894516724345125,0.09149509841396823,3.012306488747826e-05,0.04785648471469319,0.049461603003215344,0.014626085657216412,0.015096139131063065,0.044437871885946494,0.0381,11011.668885455118,952
15,0.0001789470292363416,0.09149506956514708,3.012420581261505e-05,0.04785595602271619,0.04947774955040676,0.014620296315159978,0.015099881227584036,0.04444581765321522,0.0381,11011.668948953793,629
16,0.00017893895476819982,0.09149761440889008,3.0123364648412115e-05,0.04785644164266186,0.049465272127300716,0.01462635889343368,0.015097178904523206,0.044437970915418706,0.0381,11011.66898047302,489
17,0.00017893720516311496,0.09149659574724255,3.0121197117729984e-05,0.04785722657198453,0.0494638342227596,0.0146255271557839,0.015097153116920038,0.044437453406491044,0.0381,11011.668923956659,606
18,0.0001789458207582194,0.09149352785962662,3.0120858166668433e-05,0.04785720982289834,0.049477594598999294,0.0146190528419478,0.015100254616634834,0.044445716763402386,0.0381,11011.668930693682,1179
19,0.00017893457514115508,0.09149637058883184,3.0123838819780813e-05,0.047856233584595884,0.04947572851081228,0.014619669987140633,0.015099467621407694,0.04444633457204364,0.0381,11011.668946690357,643
