,p1,p2,p3,p4,p5,p6,p7,p8,Gkr,RMSE,iterations
0,0.00019461491871227175,0.09352842175127465,1.6896244848536613e-05,0.052927898492563775,0.07872952608399993,0.017349752767231812,0.02277560823762463,0.03639352589049949,0.0381,2603.4730459123234,620
1,0.00019463299634416532,0.09352379898159492,1.6893450846413353e-05,0.052929169332945315,0.07874154530644623,0.017343570093197952,0.022778871040627882,0.036399381550018824,0.0381,2603.4730596865043,682
2,0.00019467955808924692,0.09351135072894314,1.6894941023259286e-05,0.052928579734515216,0.07872763280694968,0.017341934911267617,0.022774878926084517,0.03640095075296865,0.0381,2603.4730347280943,908
3,0.00019466441595617133,0.09351555273482086,1.6900115211025416e-05,0.0529257513145156,0.07875353571266824,0.017346599329656865,0.02278210891863417,0.03639808849062545,0.0381,2603.473038423162,849
4,0.00019460756089230245,0.09352368203169469,1.689676084735151e-05,0.05292796642307653,0.07873479488788022,0.017342010936594564,0.022777938258887808,0.03640011140423503,0.0381,2603.4730411249543,754
5,0.00019465735597527702,0.09351434557102295,1.689091343673914e-05,0.052930870385554385,0.0787262989115674,0.017352273525157346,0.022775273665360755,0.036388087934923326,0.0381,2603.4730466926317,596
6,0.00019464660936199988,0.09352092079848709,1.6895662345879657e-05,0.05292839465635735,0.07872685441682939,0.017347487447722666,0.022775368972101057,0.0363940303788511,0.0381,2603.473056205831,774
7,0.0001946977310386562,0.09350864745172398,1.6895426186735127e-05,0.052928527660318775,0.07873492384780069,0.017349940878296576,0.02277660057895556,0.03639265227977465,0.0381,2603.4730431736352,892
8,0.00019465450846636338,0.09351858667426315,1.689743664882744e-05,0.05292727818498946,0.07872146486865812,0.017346931724988517,0.022773323800290825,0.03639595339312165,0.0381,2603.4730563687745,702
9,0.00019466907432966017,0.09351918865779739,1.6894969834912883e-05,0.052928918708994126,0.07872556262488137,0.017347822214416633,0.02277511100039627,0.03639404498729098,0.0381,2603.4730646299395,537
10,0.00019466833215030604,0.09351849258447045,1.68939558947948e-05,0.05292957880149957,0.07874923726521683,0.017339619139171918,0.022781743293152898,0.03640072510307659,0.0381,2603.473063190755,673
11,0.0001946578944098533,0.09351955659328152,1.6895978298218456e-05,0.05292766766267538,0.07871854815916625,0.01734749264042191,0.022772474861182862,0.03639521528200414,0.0381,2603.473043276198,913
12,0.0001946349544003369,0.09352247217505769,1.68972110693048e-05,0.052927151624606025,0.07873804605935107,0.017343658101869653,0.022778035800676638,0.03639899954954434,0.0381,2603.4730410335537,715
13,0.00019466576685021485,0.09351272414084114,1.689389420495069e-05,0.052928647903720184,0.0787226845922605,0.017340794417927352,0.022774140901598613,0.03640076121417143,0.0381,2603.4730241905963,765
14,0.00019465724531795203,0.09351626738584544,1.6894617684455987e-05,0.05292856969578267,0.07872575219709316,0.017342164626078432,0.022775479539701403,0.03640007642543267,0.0381,2603.4730328447463,916
15,0.00019464800126303282,0.09352445124793206,1.689362685504706e-05,0.052929344935553076,0.07875330718479051,0.017341792253068866,0.022782358383297376,0.03639992910224517,0.0381,2603.4730391940802,670
16,0.00019462493044958873,0.09352200893457727,1.6893111903811025e-05,0.05292985967022517,0.07871965787211425,0.017347248651462723,0.02277279775378843,0.036394383454650694,0.0381,2603.473068551538,686
17,0.0001946731067120402,0.09351177260701188,1.689490130818988e-05,0.052928643592262625,0.07872623591612553,0.0173414144633182,0.02277479484078688,0.03640102067423594,0.0381,2603.4730328006667,1133
18,0.00019464641948296364,0.09352159390509429,1.6895333407917316e-05,0.05292865105565182,0.0787243141876933,0.017348208269321774,0.022774164154159945,0.036394693019542505,0.0381,2603.473054618645,856
19,0.0001946225787092858,0.09351879835524703,1.689540695726308e-05,0.05292838131131846,0.07872809737518878,0.017340752683449607,0.022775171583832753,0.03640086826268604,0.0381,2603.4730400943718,907
