,p1,p2,p3,p4,p5,p6,p7,p8,Gkr,RMSE,iterations
0,0.00022050272946707818,0.07464665653216736,3.6980480955972655e-05,0.05065636562194651,0.07900531838920757,0.009006847229025077,0.008316149371821242,0.0359913373338784,0.08753081465077406,1944.0503962300666,541
1,0.000220501745032983,0.07464760344526246,3.697985700448081e-05,0.050656562664398525,0.07900481703022534,0.009006801732240012,0.008315977806080878,0.03599157104191498,0.08753081465077406,1944.0503937838216,762
2,0.000220495427398865,0.07464703060325957,3.698043261047097e-05,0.050656432214491405,0.07900521941442226,0.009007009935893925,0.00831604590707116,0.035991515312183496,0.08753081465077406,1944.0503958345473,1369
3,0.0002204922191018175,0.0746481298772508,3.697847998597768e-05,0.05065691050582916,0.07901524890957022,0.009005938801013224,0.008317324500882899,0.0359915148536299,0.08753081465077406,1944.0504735787786,998
4,0.00022050250553138582,0.07464733291171867,3.697947012165651e-05,0.05065659216282271,0.07900923940771147,0.009006959408707053,0.008316727737442636,0.03599074177562094,0.08753081465077406,1944.0504555109196,561
5,0.000220498609656973,0.07464743019480478,3.697962347383338e-05,0.050656599104336196,0.07900362987997496,0.009006728702092494,0.00831590448797046,0.03599162904670381,0.08753081465077406,1944.0503900587876,1098
6,0.00022049344927825096,0.0746480003013988,3.697888748524152e-05,0.05065672970269184,0.07901002934811223,0.009007302350117524,0.008316641569605826,0.035990847096793364,0.08753081465077406,1944.0504482127433,684
7,0.00022049566149748263,0.07464685969185261,3.698063682539722e-05,0.05065638249244431,0.07900526259583764,0.00900719554975776,0.008316072751418872,0.03599149117278644,0.08753081465077406,1944.0503921542374,698
8,0.0002204960838792499,0.07464817613828734,3.697963614119266e-05,0.0506566011651146,0.07900462313166022,0.009006950950079922,0.008315919846151697,0.03599162446895099,0.08753081465077406,1944.050394787086,1002
9,0.00022049314276253754,0.0746480678136638,3.698014538645348e-05,0.05065650469471464,0.07900372900009994,0.009006694542146936,0.008315983872746112,0.035991578671933463,0.08753081465077406,1944.050388948422,720
10,0.0002205068286707638,0.07464643538274658,3.6979496626197305e-05,0.05065668162552813,0.07900397358851305,0.009006561673594614,0.008315961798849287,0.035991619466975815,0.08753081465077406,1944.0503952440129,810
11,0.0002205008729167875,0.07464717752307393,3.698065554485393e-05,0.05065618986601028,0.07900599398424918,0.009007074536344603,0.008316149627842365,0.03599119972984747,0.08753081465077406,1944.0504014176556,628
12,0.00022049675686112882,0.07464719978252317,3.698061052203092e-05,0.0506563448460162,0.079005821353236,0.009007061016573602,0.008316119097741931,0.035991387712338514,0.08753081465077406,1944.0504000192225,901
13,0.0002204848633740518,0.07464884758256192,3.6979624371030795e-05,0.050656599729118484,0.07900313090409801,0.00900670886083793,0.00831583740396766,0.03599169868980255,0.08753081465077406,1944.0503925555606,872
14,0.00022050117534928453,0.07464656207106016,3.697948625466014e-05,0.050656681508332246,0.07900427503842504,0.00900706432476214,0.008315879255462965,0.035991726927157984,0.08753081465077406,1944.0503977500894,574
15,0.00022050176554860393,0.07464632858492846,3.698028412254899e-05,0.05065640495024887,0.07900578334198818,0.009007151618576879,0.0083160816821929,0.0359914151845397,0.08753081465077406,1944.0503985103485,738
16,0.00022049492974832686,0.07464726367195736,3.6980184578959696e-05,0.0506565119738781,0.07900413667923965,0.009006675950932552,0.008316023278891999,0.035991548794118554,0.08753081465077406,1944.05039646463,731
17,0.00022048433693242305,0.07464752521510219,3.6980183454439406e-05,0.05065644178903238,0.07900408829335775,0.009006908324077023,0.00831600483168253,0.035991503870392204,0.08753081465077406,1944.050400023765,744
18,0.00022049810013710492,0.07464708537593721,3.6979613391660306e-05,0.05065665951411765,0.07900392766637378,0.009006809826609959,0.008315903723245439,0.035991700029615804,0.08753081465077406,1944.0503936791508,829
19,0.00022048497003363692,0.07464905168723424,3.697948620544172e-05,0.050656682977778256,0.07900304882523979,0.009006942049372718,0.008315726273273327,0.03599188281373954,0.08753081465077406,1944.0504005365563,1074
