,p1,p2,p3,p4,p5,p6,p7,p8,Gkr,RMSE,iterations
0,0.000225688421388455,0.06988240097305132,3.44111517409934e-05,0.05460744285651918,0.08690326611998812,0.00871597618623529,0.005130037855579294,0.031737661157487794,0.1524,141.0305442609662,822
1,0.00022569432612931306,0.06988189079379567,3.441099055818902e-05,0.054607536596602266,0.0869059850380392,0.008716311531570676,0.005130186493851335,0.031737333476665935,0.1524,141.0305446041791,660
2,0.0002256916068437942,0.0698814812117719,3.44106741872832e-05,0.05460755189685751,0.08690847885226799,0.008716357781981246,0.0051303261927879255,0.031737235400678215,0.1524,141.03054405758803,761
3,0.00022569187298556362,0.06988141905064316,3.4410959960294365e-05,0.054607483814634296,0.08690833317098316,0.008716342186677543,0.005130336840019612,0.031737219960100524,0.1524,141.03054431749123,587
4,0.00022569163124495906,0.06988159476159277,3.441143423185034e-05,0.054607374291379004,0.08690845149997363,0.00871651933294506,0.005130348293962475,0.03173713485116492,0.1524,141.03054445346643,525
5,0.00022569048392115834,0.06988227677890202,3.441076052913646e-05,0.05460758672209876,0.08690373021903491,0.008715974768503576,0.005130060659407335,0.03173759188324037,0.1524,141.0305442279137,845
6,0.0002256917281006382,0.06988137487119074,3.441104689891857e-05,0.05460744618772639,0.08690879150129385,0.00871641229785622,0.005130354084572552,0.03173722274513035,0.1524,141.03054438561298,767
7,0.000225690103259727,0.06988141100534925,3.441087648566802e-05,0.054607473547627766,0.08690826483004296,0.008716492867362612,0.005130328536912447,0.031737119361687764,0.1524,141.0305442936527,909
8,0.00022569339801205567,0.06988131613197163,3.4410830251787585e-05,0.05460753194260512,0.08690901818277412,0.008716412826364725,0.005130372236618927,0.0317371378521144,0.1524,141.03054415658963,865
9,0.000225691852981187,0.06988198402842902,3.441121959613308e-05,0.05460746548563743,0.08690309874495936,0.008716058873716206,0.0051300207666094555,0.031737573177223366,0.1524,141.0305438533946,1398
10,0.0002256901795887766,0.06988168745605593,3.441102821435953e-05,0.05460748238099436,0.0869082866046034,0.008716362439609795,0.005130325212805641,0.031737251448475945,0.1524,141.03054403704826,1231
11,0.00022569213234387717,0.06988183823597745,3.4410850450762626e-05,0.054607511966819795,0.08690323130300802,0.008715790588916727,0.00513002746225379,0.03173773263883708,0.1524,141.03054424606015,737
12,0.000225691389070974,0.06988146516043556,3.441104343315023e-05,0.054607472101720525,0.08690786130093571,0.008716398358826481,0.005130317661469232,0.03173711211444856,0.1524,141.0305447196774,459
13,0.00022569004539500738,0.06988220330154342,3.4410505045702976e-05,0.05460766702480508,0.0869032509153206,0.00871583763706194,0.005130013812937313,0.03173774435076072,0.1524,141.03054445109763,451
14,0.00022569337750089337,0.06988124817161889,3.441096793500245e-05,0.05460750334018987,0.08690842453351048,0.008716431743930431,0.005130338307450482,0.031737135839229734,0.1524,141.03054440670482,744
15,0.00022569295871928012,0.06988195249711486,3.4410899741462884e-05,0.05460757247035823,0.08690353953526668,0.008715940752750931,0.005130038051889933,0.031737689215790295,0.1524,141.03054418315244,818
16,0.00022569312503650836,0.06988176640601129,3.441114847175147e-05,0.054607458254667146,0.08690276086249499,0.00871589842758897,0.005129989887885135,0.03173772012948161,0.1524,141.03054412653856,830
17,0.00022568914760898783,0.06988224493774219,3.441050518097279e-05,0.05460765032917855,0.08690316591963874,0.008715958846061224,0.005130017132221573,0.031737637633738096,0.1524,141.03054457995276,495
18,0.0002256897799710777,0.06988237846527023,3.441111287709715e-05,0.05460746664950556,0.08690356491618073,0.008716015473214921,0.005130041289456874,0.03173758613528112,0.1524,141.03054435849174,539
19,0.00022569295926850284,0.06988136928686464,3.441113398576357e-05,0.054607404070606304,0.08690813416391553,0.008716488191647432,0.005130319126927228,0.03173709299594533,0.1524,141.0305444082962,637
