,p1,p2,p3,p4,p5,p6,p7,p8,Gkr,RMSE,iterations
0,0.00022372939399817183,0.07058710317682607,3.678185844386431e-05,0.05406295375220834,0.08686611911012712,0.008716693300979437,0.005121565750253355,0.03171281409283836,0.1524,86.8525145082081,785
1,0.00022371027017065336,0.07058715563706697,3.677715870659791e-05,0.05406405511289491,0.08686217392607568,0.00871697275270848,0.00512155237566072,0.03171303920541762,0.1524,86.85251540830626,1003
2,0.00022371292529390244,0.07058660902044964,3.677951607330428e-05,0.0540635269185985,0.08686187697129372,0.008717084330432619,0.005121625239239093,0.03171294885989387,0.1524,86.85251557372392,688
3,0.0002237066129147613,0.0705871508882826,3.6775285991881415e-05,0.05406445580628472,0.08686212924962103,0.008716858236897712,0.005121586582165396,0.03171292042446574,0.1524,86.8525152575695,628
4,0.00022371032809334452,0.0705869296839774,3.677858980335007e-05,0.054063745288064506,0.08686189302179713,0.008717092856714563,0.005121557477474051,0.03171311364229167,0.1524,86.85251556789004,905
5,0.00022371315788383557,0.07058593691772556,3.6775555065874814e-05,0.05406434888622477,0.0868621975778963,0.00871668325551799,0.005121623372210725,0.031712847583628724,0.1524,86.85251571389094,659
6,0.00022373065277137095,0.07058762283628153,3.678299093664372e-05,0.05406272015178281,0.08686624649822931,0.008716690959224432,0.00512152700237146,0.031712921054980324,0.1524,86.85251450392313,817
7,0.00022370418956026709,0.07058786264537034,3.677669127453815e-05,0.05406416996299018,0.08686204881986659,0.008716977469926675,0.0051215702772254516,0.03171300436116263,0.1524,86.85251532547619,904
8,0.0002237280701781266,0.07058756721577249,3.67838944520086e-05,0.0540624706615776,0.08686232115764797,0.008716217469016484,0.0051213323281697224,0.03171328125362628,0.1524,86.85251631317242,811
9,0.00022370916388967554,0.07058720016740008,3.6776562229103004e-05,0.05406417721436845,0.08686204469562796,0.008716851251944968,0.005121605774978492,0.03171296598843253,0.1524,86.85251567157124,757
10,0.0002237572991670661,0.07058833470371235,3.6797148244074656e-05,0.0540594761032622,0.08686301791783618,0.008715096170547302,0.005120918278915108,0.0317138873242546,0.1524,86.85251845023835,583
11,0.00022369140653051385,0.07058600851992876,3.677322656185573e-05,0.05406475080278596,0.0868606160546531,0.008717979654534405,0.005121748457951529,0.03171287491660212,0.1524,86.85252041383508,467
12,0.00022367767120267404,0.0705867589103364,3.676091655886915e-05,0.054067741839336256,0.08686096562452816,0.008717414423034173,0.005121822002065447,0.0317129066068464,0.1524,86.85251925921271,464
13,0.0002237011098299281,0.0705871850085882,3.677456370076487e-05,0.05406460647894175,0.08686170312183755,0.008717058733647406,0.0051216512351501065,0.03171292154135533,0.1524,86.85251597841133,550
14,0.0002236980166315236,0.07058879070006027,3.6776508982360885e-05,0.054064207916611574,0.08686205322033656,0.008716970080085143,0.0051215990260636834,0.03171295585631681,0.1524,86.85251550586315,806
15,0.00022370767485768727,0.07058771600056658,3.677873437981605e-05,0.054063684770512835,0.086861993911232,0.008716966278709654,0.005121575949308621,0.03171301206920506,0.1524,86.8525154427139,784
16,0.0002237259642920855,0.07058680511242635,3.677832850593947e-05,0.05406376338305473,0.0868707757887172,0.008717470447476922,0.005121885316049827,0.03171223198900349,0.1524,86.85252067058941,795
17,0.000223736138016042,0.07058547286131875,3.6778841338165686e-05,0.05406360919393737,0.08687149232653257,0.008717354786455597,0.00512187713892636,0.03171219833243742,0.1524,86.8525209366174,758
18,0.00022370614598214621,0.07058777263755722,3.6777882506825264e-05,0.05406389054073061,0.08686195075283086,0.008716964850060327,0.005121601657702773,0.03171297145961193,0.1524,86.85251549792375,634
19,0.00022369939922370013,0.07058751439260652,3.677239476848747e-05,0.0540651675481979,0.08686170647666612,0.008717053983319767,0.005121618807794371,0.03171293188362608,0.1524,86.8525158093596,715
