,p1,p2,p3,p4,p5,p6,p7,p8,Gkr,RMSE,iterations
0,0.00020665330906932913,0.05483667976182638,2.580805496275421e-05,0.06042718900324613,0.09826910927928206,0.008467842202683533,0.0014772551015088172,0.026275075440853456,0.6096,348.0885769666552,876
1,0.00020666514500903432,0.054836848891121934,2.5810577648021947e-05,0.06042654248696772,0.09825664088994873,0.008467427439207205,0.0014770487659760741,0.026276180785279896,0.6096,348.0885907596138,577
2,0.00020666172961898412,0.05483762382958488,2.5808545836051384e-05,0.060427011658564275,0.09827242004297745,0.00846900452803942,0.0014772682630676982,0.026274042532128533,0.6096,348.08856333284393,1025
3,0.00020669198910308676,0.05483408967579532,2.5810650473268553e-05,0.06042641543640037,0.0982596128466668,0.008467584532913332,0.0014770769878893416,0.026275815986129433,0.6096,348.08856840844135,596
4,0.000206673920066482,0.05483695148894699,2.5811511274927984e-05,0.06042590850109648,0.09827570741143932,0.008469160172071043,0.0014773308830040484,0.026274193885033995,0.6096,348.08857215607526,734
5,0.00020667353553657328,0.05483640060365992,2.58097848718828e-05,0.0604265276063821,0.09824046874686297,0.008466110322218789,0.0014767935374578648,0.02627702498082959,0.6096,348.0885685741134,638
6,0.00020666318885368843,0.054837550102929934,2.5807958231973155e-05,0.06042728243230254,0.09827708719572094,0.008468179275020953,0.001477362224241674,0.026274528279104408,0.6096,348.0885833932579,735
7,0.00020665153327959794,0.0548373001896648,2.5808369553107528e-05,0.06042706180531254,0.09828477183443343,0.008470750828726321,0.001477465222781437,0.026272979248639035,0.6096,348.088584588902,571
8,0.00020667749013268092,0.05483947611470058,2.5809596767109134e-05,0.06042684242387744,0.0982634468834208,0.00846918658156305,0.0014771094393472724,0.026274182841771434,0.6096,348.08857932556356,639
9,0.00020668932439810864,0.05483452829339454,2.5808848290412084e-05,0.06042682339717173,0.09827183601250622,0.00846918926165269,0.001477245149509025,0.02627431212605322,0.6096,348.0885945224926,522
10,0.0002066869303535823,0.0548337785057916,2.5811192943637993e-05,0.06042614085272924,0.09824244173117345,0.008467422494062734,0.001476837794673177,0.026276330615123054,0.6096,348.0885796376441,663
11,0.0002066886661859315,0.05483590906870044,2.5808559159141736e-05,0.06042714668076339,0.09824523645081948,0.008465998841790653,0.001476848946514956,0.02627715540020814,0.6096,348.0885618792356,578
12,0.00020668459406776612,0.05483448109252002,2.5810051549128066e-05,0.0604267533903993,0.09824097420416544,0.00846546702645392,0.0014768202300975877,0.02627753336204412,0.6096,348.0885648383834,802
13,0.00020668449395492495,0.054835813508168,2.5812683897551637e-05,0.0604257592126821,0.09823641660926347,0.008466161844702733,0.0014767308439850373,0.026277386367899364,0.6096,348.0885643343311,859
14,0.0002066648493493288,0.05483833263114526,2.5808756259900122e-05,0.06042690226031139,0.0982591701015173,0.008467816699229297,0.0014770870624633166,0.02627514914393094,0.6096,348.0885896725922,660
15,0.00020666997418459116,0.054834455897177156,2.5810991140133645e-05,0.060425935448510514,0.09826428862090639,0.008468756978359922,0.0014771509647241536,0.02627481997728302,0.6096,348.08857779433316,690
16,0.0002066821642022491,0.05483615923466203,2.580764577921092e-05,0.0604273783107325,0.0982433982482766,0.008466118900094731,0.0014768161609945239,0.02627715961440841,0.6096,348.0885598848718,948
17,0.0002066873542795668,0.05483878726894719,2.5806640043674486e-05,0.06042770143925988,0.09827051189629693,0.008468716971686401,0.0014772139643808514,0.02627406750071205,0.6096,348.0885856057634,541
18,0.0002066910765939043,0.05483642250275911,2.580941117885054e-05,0.060426928704558805,0.0982476541573519,0.008466277684282677,0.0014768937935625526,0.026276771081898413,0.6096,348.0885626534493,620
19,0.00020668859173734718,0.05483705061270931,2.580787551633312e-05,0.060427450149689664,0.09824805064797111,0.008465238318720857,0.0014768901493948142,0.02627715060018144,0.6096,348.08858114340273,674
