,p1,p2,p3,p4,p5,p6,p7,p8,Gkr,RMSE,iterations
0,0.00022456946378136372,0.0700135467742018,3.456733512531783e-05,0.05454781551367603,0.08631769072462715,0.008985218560294524,0.005089873031143098,0.03152359743396669,0.1524,211.0538600461269,534
1,0.00022456590399601756,0.07001380384306503,3.45684497609314e-05,0.05454756828605325,0.08631652158881907,0.008985348340120238,0.00508979722768205,0.03152365607680635,0.1524,211.05386002627483,546
2,0.00022457102706700818,0.07001338400992138,3.456748264797641e-05,0.05454782624709557,0.08631611853294456,0.008985100236054188,0.00508977150190479,0.031523823590095694,0.1524,211.0538587260503,1254
3,0.00022457034316623775,0.07001328451082789,3.456744881357505e-05,0.05454781485730699,0.08631619012564415,0.008985244462755547,0.005089797100653071,0.03152362072988021,0.1524,211.05385906802437,699
4,0.00022457217524452397,0.07001321576129298,3.4568487284284766e-05,0.054547574766844305,0.0863162606685205,0.008985193721006233,0.005089779369827266,0.03152380774479936,0.1524,211.05385943956043,757
5,0.0002245660124546045,0.07001362894815467,3.45681735607957e-05,0.05454761596399036,0.08631664053624079,0.00898510559239886,0.005089824444587838,0.03152375408990442,0.1524,211.0538597016038,639
6,0.0002245727054840727,0.07001316953883195,3.456744835737213e-05,0.05454782135336656,0.08631738194684106,0.008985022693122718,0.005089857215644049,0.031523811227598994,0.1524,211.05385856014456,762
7,0.0002245764360624987,0.07001286108560204,3.456819883920927e-05,0.05454763710099565,0.08631700818349507,0.008985322271957615,0.005089798580232724,0.03152373730069906,0.1524,211.05385993477248,563
8,0.00022457005137299277,0.07001337841935362,3.456829453959429e-05,0.05454758442341934,0.08631631531451248,0.00898519434037121,0.005089790160617849,0.031523732019191945,0.1524,211.05385818080896,810
9,0.00022457423992583954,0.07001310150432476,3.456772098694289e-05,0.05454774397939259,0.08631637905490452,0.008985085545459983,0.005089790376235415,0.03152377603959791,0.1524,211.0538589254392,997
10,0.00022457820496302774,0.07001255974126981,3.4567782210348735e-05,0.05454773181342241,0.08631650612445374,0.008985203674826137,0.0050897814784417105,0.031523790411323645,0.1524,211.05385819499625,825
11,0.00022457538257457377,0.07001309818089836,3.4568264995095954e-05,0.054547598812156345,0.08631710474915674,0.008985227998528418,0.00508982102855374,0.03152374299005599,0.1524,211.05385951673438,617
12,0.00022457004973330856,0.07001341198951257,3.456852841021586e-05,0.05454756495777418,0.08631609769045946,0.00898531597786646,0.0050897746212928445,0.03152371492322755,0.1524,211.05385981813654,547
13,0.00022456817106947819,0.07001349833421833,3.4568067034710924e-05,0.05454766641561223,0.08631616638864985,0.00898517430935965,0.0050897760049969385,0.031523781002087546,0.1524,211.05385889950372,825
14,0.00022457202167110415,0.0700132516291194,3.4568698503604267e-05,0.054547491652263844,0.08631637750069743,0.008985285144005468,0.00508977593509652,0.03152375482963964,0.1524,211.0538590350353,1000
15,0.00022456668006961598,0.07001372377896961,3.456774364130011e-05,0.054547724643044956,0.0863164477482021,0.008985340751248603,0.005089780289485601,0.031523631313053836,0.1524,211.05385892261157,806
16,0.00022456989068140237,0.0700133884104503,3.4567729116178934e-05,0.054547721569881684,0.08631731161456904,0.008985147855144244,0.005089858371342508,0.03152368315259723,0.1524,211.05386012021424,495
17,0.00022456347305642454,0.07001392059631957,3.4567290620771564e-05,0.05454783649729335,0.0863174711901738,0.008985116607140659,0.005089858243665136,0.03152380945113581,0.1524,211.0538603349736,590
18,0.00022457411052366426,0.07001303955108457,3.456810924024371e-05,0.05454763953581878,0.08631643753606413,0.008985160381212571,0.005089794687815883,0.03152373707657551,0.1524,211.0538596832683,628
19,0.00022456716478579211,0.07001365791910061,3.4566983024701774e-05,0.05454791634771267,0.08631768211136125,0.008985043685248762,0.00508985715401336,0.03152376915747838,0.1524,211.0538589372598,889
