,p1,p2,p3,p4,p5,p6,p7,p8,Gkr,RMSE,iterations
0,0.00021600521396234103,0.08488067674688939,3.686763429465393e-05,0.05111021031572837,0.08451339752126234,0.01040968855518735,0.008916721465829388,0.03505790726484616,0.08753081465077406,450.1354695954798,904
1,0.00021600898610719003,0.08488016898934932,3.686609537705956e-05,0.05111050415013236,0.08451721742021039,0.01040788511802292,0.008917102336812156,0.035059702792364575,0.08753081465077406,450.1354699405543,540
2,0.000216008086183184,0.08487931876511809,3.686713658449307e-05,0.051110230878636274,0.08452304487091994,0.010408117700849984,0.008917766396240251,0.03505961632762572,0.08753081465077406,450.1354699125578,735
3,0.00021601879447265631,0.08487730363951844,3.686738722800596e-05,0.05111030360713197,0.0845191775133441,0.010408222191548041,0.008917279388018975,0.035059617742742265,0.08753081465077406,450.13547008328294,958
4,0.0002160114503212357,0.08488001589074727,3.6868074961373914e-05,0.05111017029093924,0.08451649957453472,0.010408194382287293,0.008917084152557504,0.03505977774705931,0.08753081465077406,450.13546910859236,762
5,0.00021601609203820196,0.08487733729167608,3.686680813268073e-05,0.05111034169758198,0.08451754918054603,0.010408861693370974,0.008917202297865252,0.03505870055549117,0.08753081465077406,450.13546953714354,780
6,0.00021601352866883766,0.08487915638758396,3.686575429085604e-05,0.05111062102188721,0.0845158771982332,0.010408357970796684,0.008916993556662698,0.035058902608346695,0.08753081465077406,450.13546964269324,874
7,0.00021601276649775678,0.08487978313318416,3.686608491846509e-05,0.0511104854615928,0.08451886807879813,0.010408910405001824,0.008917319758091354,0.03505858133319347,0.08753081465077406,450.1354712036933,693
8,0.00021601088459634538,0.08487939057832783,3.686766228755357e-05,0.051110109404467134,0.08451156837194164,0.010410020765726906,0.008916513282088529,0.03505804280107731,0.08753081465077406,450.1354691800558,1059
9,0.00021600527314445596,0.08487909771176397,3.686762238327627e-05,0.051110193153848585,0.08451523980102472,0.010407934815749836,0.008916966115855776,0.03505977036179111,0.08753081465077406,450.1354688802501,650
10,0.00021600699598026574,0.08487846893912503,3.6867759311127596e-05,0.051110144981838676,0.08452489050584411,0.01040987927743396,0.008917979140397317,0.035057975464231866,0.08753081465077406,450.135470200424,988
11,0.00021601172457464212,0.08487914386950271,3.6866916199837205e-05,0.05111046822980075,0.08451867928333544,0.010407977471465707,0.008917312096429595,0.035059640159442254,0.08753081465077406,450.13547140474736,464
12,0.0002160046203693859,0.08487944275991173,3.6867470274685626e-05,0.05111024208123028,0.08451448919033275,0.010408260554666248,0.00891691401808649,0.03505932641318605,0.08753081465077406,450.1354706484879,644
13,0.0002160070803092531,0.08488034001361829,3.6869040908204256e-05,0.05111002001837526,0.08449284154500501,0.01041570814728777,0.00891449169774409,0.0350525404650772,0.08753081465077406,450.13549427955456,638
14,0.00021600638321594122,0.08488017533648028,3.686590786856027e-05,0.05111061765530444,0.0845168523891368,0.010408637953007959,0.008917081867850256,0.03505889120961957,0.08753081465077406,450.13546933284766,704
15,0.0002160026151868577,0.08487875741971464,3.686710169106587e-05,0.05111027536516435,0.08451560429206145,0.010407747615839591,0.008916977297355409,0.03505981896818665,0.08753081465077406,450.13547025503306,611
16,0.00021601297229121268,0.08487866257804515,3.686640679972655e-05,0.05111050851825312,0.08451489922150575,0.01040774187680323,0.008916869898195092,0.03505995100481202,0.08753081465077406,450.13546882766934,608
17,0.00021600673532058044,0.08487860544769736,3.686862830989538e-05,0.05110995395421965,0.08451300950834649,0.010407673598231559,0.008916742780320808,0.03506018352309605,0.08753081465077406,450.13546902776176,1094
18,0.00021601267951951468,0.0848782020675133,3.6866902728373785e-05,0.051110450338856715,0.08451668634006637,0.010408802381707624,0.00891707497124734,0.03505898894421704,0.08753081465077406,450.1354694900079,941
19,0.00021600748386606865,0.08488014994431714,3.686726093741867e-05,0.05111012579642963,0.08452402664445627,0.010409733039471543,0.008917854875705225,0.03505802456769184,0.08753081465077406,450.1354713907169,1035
