,p1,p2,p3,p4,p5,p6,p7,p8,Gkr,RMSE,iterations
0,0.00014385326431382803,0.09897123970797349,7.068192514038949e-06,0.06020705977088443,0.07099478179758398,0.008822462624843482,0.014694716565101285,0.039237349417860154,0.0381,2058.7219532553872,951
1,0.00014386741708101677,0.09897206072466135,7.057284942167403e-06,0.06022015323498937,0.07104057764435578,0.008817285907184733,0.014701113306239388,0.03924096348180129,0.0381,2058.7220110530657,1040
2,0.00014386873529563968,0.09897213641111065,7.0699597865217965e-06,0.06020509452575635,0.07099593540894375,0.008819934243752001,0.014693120828172012,0.039238609743116416,0.0381,2058.7219608895343,705
3,0.000143865914627247,0.09897197405295834,7.053605905943307e-06,0.06022434041852362,0.07103731237841412,0.00882207870291219,0.014699768421516506,0.03923470167102163,0.0381,2058.722024650768,911
4,0.00014386469299350183,0.09897190195234021,7.063777573489662e-06,0.06021237295994019,0.07099703952275135,0.008819827684226891,0.014692754842626039,0.03923853531415843,0.0381,2058.7219597678645,854
5,0.00014385615735096598,0.09897140917386939,7.066687291724023e-06,0.06020907174454505,0.07098882568873668,0.008823015279377714,0.014692518874848976,0.03923542534665435,0.0381,2058.721960889899,900
6,0.0001438712697014055,0.09897228404254133,7.066598287240989e-06,0.06020882156410229,0.07104517401072137,0.008810809128656527,0.014702297629296342,0.039246553755799315,0.0381,2058.722004179536,970
7,0.0001438676573153337,0.09897207260504308,7.062728425591743e-06,0.06021328659510024,0.07104230220515766,0.008816362753430097,0.014702048486011103,0.03924020216915253,0.0381,2058.7220105443826,835
8,0.00014386996589629085,0.09897220849387513,7.06294401633743e-06,0.06021311834213901,0.07104216124039367,0.008816507179621336,0.014701801896405069,0.03924034821177201,0.0381,2058.722008173197,924
9,0.00014386338894072247,0.09897182778394832,7.061159461783901e-06,0.06021530006665076,0.0710498928882784,0.00880611333201524,0.014703069739409273,0.03924740306155577,0.0381,2058.7220042261574,1296
10,0.0001438532996907989,0.09897124337558384,7.068692351122383e-06,0.06020603218945116,0.07099543156947154,0.00882183733667476,0.014694811159178006,0.039236897277343634,0.0381,2058.721965316299,695
11,0.0001438511105402561,0.09897111602705315,7.070767544987521e-06,0.06020397613878533,0.07099008216803529,0.008822851900538173,0.014694202942345701,0.039235902382954345,0.0381,2058.721966021848,709
12,0.00014386621497947807,0.09897199178715828,7.066424513338597e-06,0.06020925564069775,0.07103960445729629,0.008817706376246197,0.014702551079651459,0.039239827350588834,0.0381,2058.7220199488006,775
13,0.0001438644778294381,0.09897189123060562,7.068678416132067e-06,0.06020637490137035,0.07099532271996639,0.00882063017449348,0.01469376479151036,0.03923800909289649,0.0381,2058.721959844345,850
14,0.00014386066535811016,0.09897166994791795,7.067839796572051e-06,0.060207608899877425,0.0709960985223614,0.008821170888945186,0.014694059716282376,0.03923787742495304,0.0381,2058.7219522102296,934
15,0.00014385515737325697,0.09897135140219644,7.068520083170096e-06,0.0602067490931218,0.07099526823809502,0.008821948259596955,0.014694242948279103,0.03923780079785461,0.0381,2058.721949597757,941
16,0.00014388544057050126,0.09897310508935782,7.063593345663665e-06,0.06021235848468911,0.0710372737250574,0.008821666787894747,0.014700170335379152,0.03923521282091282,0.0381,2058.722020200058,1258
17,0.00014386462008337392,0.09897189940835036,7.061418972073493e-06,0.06021511518083929,0.07104005580454233,0.008817315147017241,0.014701811985793905,0.03924001390774418,0.0381,2058.722007023578,1126
18,0.00014387005204073103,0.09897221288895929,7.073426693154077e-06,0.06020082297315455,0.07099664482483488,0.008821410206724823,0.014693852937378878,0.03923780625237168,0.0381,2058.7219602411938,988
19,0.00014385532217026496,0.098971355886212,7.073169740128384e-06,0.060200733167716625,0.07099434291204597,0.008821306774279659,0.014695523855508362,0.039236040342633095,0.0381,2058.721970106852,640
