,p1,p2,p3,p4,p5,p6,p7,p8,Gkr,RMSE,iterations
0,0.00020392850082273152,0.07648597378969635,3.970286376877547e-05,0.05003076321166271,0.07117975020586634,0.009568418769446902,0.006463688124887239,0.038558332014310776,0.08753081465077406,2295.9259347294524,692
1,0.0002038240535649518,0.07649591164226649,3.968779443562113e-05,0.05003421613643709,0.0711821351637134,0.009567672475634267,0.0064639879386165534,0.038558065890990006,0.08753081465077406,2295.925860454322,1020
2,0.00020384878175172438,0.07649526383916436,3.970218901048909e-05,0.05003091156872575,0.07118045176587824,0.009568273697020426,0.006463899484090848,0.0385574993574568,0.08753081465077406,2295.925913584407,579
3,0.00020376495963943462,0.07650232698862473,3.968892538874764e-05,0.05003390677175375,0.07118223348586775,0.009568448371966175,0.006463588366730152,0.03855905916956503,0.08753081465077406,2295.925889158487,714
4,0.00020379042880340533,0.07649924211519708,3.969280489202801e-05,0.050033120007471246,0.07118675280765072,0.009566088533128072,0.006464387060667024,0.038559364785139785,0.08753081465077406,2295.925905330708,765
5,0.00020382378201849036,0.07649548170382142,3.9685616004943456e-05,0.05003511823021414,0.07118109624669683,0.00956810247404049,0.006463780500153858,0.03855780298745484,0.08753081465077406,2295.925879229216,640
6,0.0002037757632602613,0.07650096660486207,3.969383887525424e-05,0.050032600037861745,0.07118679574711889,0.00956642123389407,0.0064643829201380225,0.038559224522175486,0.08753081465077406,2295.9259054823533,570
7,0.0002037949397153609,0.07649768173095003,3.969209222996837e-05,0.050033251205790365,0.07118451254116945,0.009566323691484482,0.0064643162842917875,0.03855950800666874,0.08753081465077406,2295.925888586404,633
8,0.0002038338804303546,0.07649619879676574,3.9692256363157616e-05,0.05003340760734352,0.07118061267439828,0.009567882338031464,0.006463946866422479,0.038557425315374344,0.08753081465077406,2295.925895593162,747
9,0.0002037960312174974,0.07649858622369096,3.968856138788988e-05,0.05003384354779159,0.07118227087727354,0.009567804735629223,0.0064639795025294685,0.038557944517734706,0.08753081465077406,2295.9258856038787,660
10,0.0002037967245429481,0.07649934411391086,3.9691877730059705e-05,0.05003349410570592,0.07117964325866538,0.009567932811373947,0.006463736467103711,0.03855777468254108,0.08753081465077406,2295.925907536912,632
11,0.00020389735492936335,0.07648881161650407,3.970483157424754e-05,0.050030214612826335,0.07117723490860539,0.009568233148621243,0.006463414660782173,0.03855926240048109,0.08753081465077406,2295.925880036806,895
12,0.00020383799471150078,0.07649392092167419,3.969640362577886e-05,0.05003204136700856,0.0711812363615883,0.009568331009153776,0.006463655014897697,0.03855897659342105,0.08753081465077406,2295.9259164831205,867
13,0.00020381817009559658,0.0764981672026633,3.97046853918707e-05,0.050030384936134056,0.07117807513946596,0.009568462997734473,0.006463322317693844,0.03855939060882756,0.08753081465077406,2295.925910881975,676
14,0.00020379997089762332,0.07649851740851485,3.9688149159042116e-05,0.050034359633609506,0.07118209776357062,0.009567694862477863,0.006463956756640039,0.038558151584005905,0.08753081465077406,2295.9258693833863,665
15,0.00020378476048156546,0.07650075895720562,3.9687916160158975e-05,0.05003429328717911,0.07118147082209654,0.009568027109614933,0.006463661475572327,0.03855891349633209,0.08753081465077406,2295.925860865516,608
16,0.00020378039640863636,0.07649921107371387,3.9686410150197035e-05,0.05003478276421201,0.07117964937348673,0.009568237994342338,0.0064635849096489435,0.03855919949131727,0.08753081465077406,2295.925878997603,611
17,0.00020379630290445305,0.07649873159673616,3.96859330006114e-05,0.050034845052909824,0.07118022123835381,0.009568259612938945,0.006463339156293357,0.03855931759900862,0.08753081465077406,2295.9258843272855,773
18,0.0002037445940217354,0.07650273871573057,3.969040402661536e-05,0.050033400657281867,0.07118129609716582,0.0095679209576669,0.006463839673595308,0.03855845571076927,0.08753081465077406,2295.9258570756,710
19,0.0002037712712087034,0.07650110759192102,3.968905829306333e-05,0.050034007889903094,0.07118169214707615,0.00956783039939368,0.006463887238284709,0.03855808649783893,0.08753081465077406,2295.9258646095755,778
