,p1,p2,p3,p4,p5,p6,p7,p8,Gkr,RMSE,iterations
0,0.00023001036054245416,0.06982798665234434,2.36962284059214e-05,0.06162835854361345,0.09409823531029027,0.009203012576412272,0.0014654327160636108,0.023602312814612385,0.6096,2151.252578658395,537
1,0.00022995502915280005,0.06983550019858606,2.3700664199130276e-05,0.061626637489211836,0.09410403120393462,0.009203364697883177,0.0014655327520233222,0.023601762357240534,0.6096,2151.2526798641434,973
2,0.00023005305911373152,0.06982450523524222,2.3694946421429444e-05,0.06162847422147417,0.09411013662487856,0.009202659502799745,0.0014656595432692905,0.023601766937253237,0.6096,2151.2527199744472,699
3,0.00023000488047548046,0.06982908656565812,2.3696922497950348e-05,0.061628125454275075,0.09410240573987541,0.009202537212444257,0.0014655405184223742,0.02360244321775998,0.6096,2151.2526527415607,1254
4,0.00023005298087199372,0.06982425349257386,2.369849167234309e-05,0.0616272193503038,0.09410788400964445,0.00920264718612638,0.0014655980388792115,0.02360215899852393,0.6096,2151.2527420875863,553
5,0.0002299667882091442,0.06983266390454454,2.3699004948414604e-05,0.06162742835417618,0.09410511715975026,0.009202034884975315,0.0014655729401060259,0.023602759486580287,0.6096,2151.252745223224,844
6,0.00023001147692193637,0.06982600315476144,2.3695859517847273e-05,0.0616285048567922,0.09410399274152972,0.00920161793124882,0.0014655483005138513,0.023602837941313317,0.6096,2151.2527732964504,608
7,0.00023002946678525143,0.06982716966075486,2.3697646847272926e-05,0.06162756597602003,0.09410123356153165,0.00920303655758628,0.0014655244307781267,0.023602072455434053,0.6096,2151.252722028458,549
8,0.0002299876872058039,0.0698305081198753,2.3695147702720456e-05,0.061628301929430196,0.09410898998893062,0.009202410340360602,0.0014656669297326236,0.023601688485276155,0.6096,2151.2527071564373,602
9,0.0002300495966290392,0.06982311128913121,2.3694520736807397e-05,0.06162861904144322,0.09410324821122423,0.009202897202655888,0.001465567599742894,0.02360151070127558,0.6096,2151.2527290046423,568
10,0.00023008195488587337,0.06982236366417094,2.3701509283143275e-05,0.06162619651362606,0.0941034540982494,0.009202517181074616,0.0014655437979366123,0.023602413265143878,0.6096,2151.252730684182,685
11,0.00023003401097906193,0.06982544324330114,2.3695759495396454e-05,0.06162893279565929,0.09410442788343344,0.009203323079122997,0.0014655641053402367,0.023601917117822363,0.6096,2151.2527499687503,637
12,0.000230067695898655,0.06982242643669107,2.370178496355519e-05,0.06162638494056061,0.09410011576551816,0.009202778347661101,0.0014655000577740904,0.023602451539001194,0.6096,2151.2527186314874,553
13,0.00023003349853017985,0.06982711745414888,2.3699062333938996e-05,0.061627263080955196,0.09409543897765407,0.009203783916087433,0.0014653728125828458,0.02360222538113992,0.6096,2151.252662788585,874
14,0.00023005677047539564,0.06982600751713003,2.369893655311137e-05,0.061627351808555594,0.09411129032608535,0.009202970562077542,0.0014656667384879642,0.023601878089409497,0.6096,2151.252742372735,581
15,0.00023002983877366313,0.0698264121389829,2.3694403141107344e-05,0.061628665650603646,0.09410734479492387,0.009202864483436865,0.001465565419139739,0.023602047426483762,0.6096,2151.252679747324,720
16,0.000230046809268358,0.0698250947148996,2.3697573691711077e-05,0.06162761467626043,0.09410741351109063,0.009202845530628318,0.0014655749903187002,0.023602092856707446,0.6096,2151.2525840276185,1087
17,0.00023008706956057794,0.06981946038386805,2.369157531767405e-05,0.06163044857962475,0.09410276601844512,0.009202480978195893,0.0014655253351716464,0.023602423805976713,0.6096,2151.2528773818017,690
18,0.00023000322292880131,0.06982928954351632,2.369706160410096e-05,0.061627916814676255,0.09410280333586028,0.009202812004712044,0.0014655397412146108,0.02360205844374466,0.6096,2151.252625373976,793
19,0.0002300158094596321,0.0698277368270932,2.3699108553203703e-05,0.06162713103442792,0.09410419222814233,0.009202725978218973,0.0014655931107339082,0.02360148833342674,0.6096,2151.2526902170275,937
