,p1,p2,p3,p4,p5,p6,p7,p8,Gkr,RMSE,iterations
0,0.0003443442104208784,0.05956092502943741,3.418146730674026e-05,0.05752632156906057,0.08914101589572608,0.00967141423178332,0.002718954810422982,0.02684500884102611,0.3048,866.7375509502053,646
1,0.00034434522727148524,0.05956143674356188,3.4183571566892815e-05,0.05752581213887779,0.08914130858404258,0.00967155870600727,0.002718992612177865,0.02684479800233273,0.3048,866.7375403476693,900
2,0.00034434748675592707,0.0595608873783067,3.4183088370172556e-05,0.05752589475576504,0.08913994494183436,0.009671766011406324,0.002718921117813151,0.026844909270134082,0.3048,866.7375568808244,660
3,0.00034433240698423216,0.05956157004079834,3.417987401739705e-05,0.057526645672531504,0.08914584715313904,0.009671372865742644,0.0027191036987369126,0.026844753448159786,0.3048,866.7375380494402,646
4,0.00034435539449833723,0.059560302695920796,3.418093869289732e-05,0.05752629756956851,0.08914206574195155,0.009671155515524969,0.0027190142020621553,0.026844846778032613,0.3048,866.7375360368193,763
5,0.0003443320034843359,0.05956078217470443,3.418111588308419e-05,0.057526292175180606,0.08914077279267457,0.00967120932908968,0.002719045513207017,0.026844635844145308,0.3048,866.7375532212079,683
6,0.00034436651752290135,0.05955961789820183,3.418307306811542e-05,0.057525968256675046,0.08913867251415453,0.00967157198854397,0.002718876494922838,0.026845102551341912,0.3048,866.7375536351823,701
7,0.0003443479256753671,0.05956099828507916,3.418282168205367e-05,0.05752582053386077,0.08914153118373708,0.009671449325164881,0.002719028811621048,0.026844577177682176,0.3048,866.7375409961394,621
8,0.0003443173182131395,0.05956240404290746,3.418262244073567e-05,0.05752600745257303,0.08913885587226032,0.009671732744898362,0.0027189402920265995,0.02684470218107747,0.3048,866.737558093416,491
9,0.0003443307817018345,0.05956141681738487,3.4182000737156395e-05,0.057526193878135214,0.08914061842366629,0.009671222869412546,0.002718965090955104,0.02684512711639395,0.3048,866.7375484524284,740
10,0.00034434071508802823,0.05956092984194099,3.418258645655568e-05,0.05752587773226547,0.0891411406989554,0.00967150766743191,0.0027190054021839255,0.026844666295877194,0.3048,866.737553226575,602
11,0.00034434779914266155,0.0595612812974278,3.418157852395129e-05,0.05752620978407965,0.08914230767503835,0.009671450152272505,0.0027190271823690497,0.02684466692033728,0.3048,866.7375576405026,537
12,0.00034434319687116915,0.059561441803025514,3.418149917448108e-05,0.05752618679816983,0.08914198903323367,0.009671187031506837,0.0027190123261188774,0.02684483596436389,0.3048,866.737551497312,596
13,0.0003443545200623698,0.059560262274823327,3.418019884103813e-05,0.057526545078663345,0.08914320458902486,0.009671038116229389,0.0027190765214330542,0.026844785205996993,0.3048,866.7375426809607,932
14,0.00034436076933696923,0.059560035790092086,3.418298330754041e-05,0.05752591566155342,0.08913989327527487,0.009671585143283241,0.0027189282618056963,0.02684505992072981,0.3048,866.7375491676361,595
15,0.00034431860304961803,0.05956235163351424,3.418073751595392e-05,0.05752644940648937,0.08914124004987678,0.009671165236932318,0.0027190373712006476,0.026844717892236577,0.3048,866.737541402665,809
16,0.00034435334653526477,0.059560495305143284,3.4180989124241255e-05,0.05752648059866863,0.08914112649171743,0.009671517179456334,0.002718925363110721,0.026845146276930482,0.3048,866.7375545111988,654
17,0.00034435061483868706,0.05955995476740434,3.4179910250968797e-05,0.057526701155455155,0.0891419788089842,0.009671552476116172,0.002718998033726522,0.026844888792430365,0.3048,866.7375604403258,659
18,0.00034429390065648236,0.05956368035276646,3.4182091746945537e-05,0.05752606176711609,0.08914129258480252,0.009671300134528953,0.002718989521472709,0.026844920786839945,0.3048,866.7375535359987,605
19,0.0003443386217765548,0.05956133665208405,3.4182495847778695e-05,0.057526076020053045,0.08914383601903025,0.009670850724279792,0.0027191108171640004,0.02684495767788368,0.3048,866.7375576376133,639
