,p1,p2,p3,p4,p5,p6,p7,p8,Gkr,RMSE,iterations
0,0.0002454854835734133,0.09675145574133553,1.9189684763725275e-05,0.051879659204390284,0.05508684773691062,0.010141159741109391,0.012975432157403368,0.04591885165461179,0.0381,2982.5456540622104,664
1,0.00024550788384935244,0.09674649384163855,1.9187597776798836e-05,0.05188076090475458,0.05507694663750361,0.010144050702220362,0.012973069852690838,0.04591416823473815,0.0381,2982.5456669707637,566
2,0.0002455440711490061,0.09674386038362526,1.9184695658082817e-05,0.05188197677007568,0.055084496674290453,0.010141409275236924,0.01297444188985418,0.045917562452120565,0.0381,2982.545630898183,712
3,0.00024550250051932345,0.09674959008397895,1.918433817742899e-05,0.05188250298314725,0.05508392588415098,0.010142348214780382,0.012974211919014367,0.04591807234491526,0.0381,2982.54564157331,718
4,0.0002455177533044661,0.09674377717770159,1.9188490719299884e-05,0.05187956223890721,0.05508267821013831,0.01014042620888456,0.012974172972487244,0.0459189931141393,0.0381,2982.545636025161,999
5,0.0002455157209946176,0.09675016930501512,1.918869172922074e-05,0.05188021138407073,0.05507972107096134,0.010144292861239974,0.012973429998410202,0.04591412786865791,0.0381,2982.5456097970355,1078
6,0.0002455233854954067,0.09674524262051014,1.918778538056838e-05,0.051880490882814025,0.05507126567911823,0.010148145860264099,0.01297182176703209,0.045910871039878544,0.0381,2982.545644907267,578
7,0.0002455277206515123,0.09674755202787333,1.9187686820648736e-05,0.05188066361020101,0.055071918113132924,0.010147926302434756,0.012971426400798984,0.045911358519581995,0.0381,2982.545597856109,683
8,0.0002454937435267856,0.09674922122511975,1.9186415113498824e-05,0.05188098970884191,0.05507948635974218,0.010141509144777367,0.012973146660590533,0.0459180418376067,0.0381,2982.5456314174817,586
9,0.0002454980790623743,0.09675157808457385,1.9187961565482553e-05,0.05188008152980769,0.055072070213430205,0.010147957273169923,0.012971552083833366,0.04591065672626843,0.0381,2982.545613631417,736
10,0.00024547589729861994,0.09675444095045041,1.9186544610448826e-05,0.0518814499826493,0.05507391730546455,0.010148293678256672,0.012971878644212885,0.045910522310461284,0.0381,2982.545640549294,657
11,0.00024553502820839126,0.09674631708366241,1.918889706108084e-05,0.05187971199063317,0.05507275853954211,0.01014816050183594,0.01297200276821931,0.04591067727878809,0.0381,2982.545602478362,978
12,0.00024546536994461443,0.09675303653557345,1.9188132925181634e-05,0.0518801906005407,0.05508299077021758,0.010140657786253697,0.012974081993383482,0.04591953551257061,0.0381,2982.5456457340165,674
13,0.0002455067368640154,0.0967575145148884,1.9189500318623674e-05,0.05187982962209973,0.055075743900186054,0.010147924650367764,0.012972578396801842,0.045910725792320944,0.0381,2982.545629975067,629
14,0.00024549612183846775,0.09675116053305038,1.918837622289998e-05,0.05188030867217269,0.0550853145186895,0.010140666405061437,0.0129747869166053,0.045919354887008726,0.0381,2982.545645975181,747
15,0.0002454700934439642,0.0967528131310292,1.9186639455495217e-05,0.05188136978343197,0.05507200746130299,0.01014703843380585,0.012971927407414017,0.0459105143235836,0.0381,2982.5456153578084,820
16,0.0002454744603193076,0.0967515522384192,1.9186763122116174e-05,0.05188107612618004,0.05508344624115889,0.01014153346788043,0.01297420739102486,0.04591714018397671,0.0381,2982.5456505908523,839
17,0.00024553170467903876,0.09674595060019657,1.9187448022942775e-05,0.05188084330443056,0.055069691026319804,0.010148079623704988,0.012971128293922959,0.045911688914266946,0.0381,2982.5456187783016,635
18,0.0002454936524823302,0.09674998785463436,1.9188274354664885e-05,0.051880607870283126,0.05507243867609909,0.010149185967391065,0.012971763923728213,0.04591146332768521,0.0381,2982.5456073293817,785
19,0.0002455123494557745,0.09675073542126592,1.918815501853926e-05,0.05188062313264868,0.05507260826731433,0.010147519844334164,0.012971603585723994,0.0459114920400847,0.0381,2982.5455985433723,1371
