,p1,p2,p3,p4,p5,p6,p7,p8,Gkr,RMSE,iterations
0,9.251694467049906e-05,0.0531025795735074,3.82997160258155e-06,0.07347008069769928,0.0880420003215248,0.011145643832073506,0.005965329610497172,0.02854100236639163,0.3048,147.006453538765,1013
1,9.256100637603763e-05,0.053096581380378864,3.830524219237792e-06,0.07346942127279435,0.08804358628276573,0.011140020629873416,0.005963487357644622,0.02854150438350975,0.3048,147.0064433158907,1109
2,0.0005012112986187376,0.05492268749369344,2.7555236800782118e-05,0.057167075219011425,0.11878190695941039,0.00022374306708251716,0.0024012486952467065,0.03143538157471427,0.3048,117.7466282246637,721
3,0.0005012403859710688,0.054920141193718026,2.7561684516210525e-05,0.05716545731356282,0.11877895650030396,0.00022503894973336424,0.002401243334979415,0.031434575651219106,0.3048,117.74662338923126,1141
4,0.0005011534160629019,0.05492927727607182,2.7560473403989204e-05,0.057165559683783305,0.11878134824911192,0.00022436309851973937,0.002401170773691608,0.031435067827444256,0.3048,117.74662741864331,718
5,0.0005011929792906061,0.05491326841189988,2.754300744693819e-05,0.05717072898758008,0.11879256462448833,0.00022372681275202081,0.0024017024967267326,0.031434753718253536,0.3048,117.74663834794167,870
6,0.0005011628743694585,0.05492237562591499,2.7553428747068497e-05,0.057167861824466086,0.11877999519233405,0.00022423492861608192,0.0024012536306995133,0.0314353077305993,0.3048,117.74662477165158,1208
7,0.0005012241012092361,0.05492286493652597,2.7556900943274447e-05,0.057166616978014284,0.11879576591494888,0.0002239407757818307,0.0024014424707276116,0.031435259060211836,0.3048,117.74663637207891,613
8,0.000501225496569232,0.05492292529209974,2.7563292598425842e-05,0.057164680720049856,0.11878098339276916,0.00022423945098639284,0.0024012421300442835,0.031434940372696625,0.3048,117.74663131221568,568
9,9.255008878256473e-05,0.053100172594054744,3.82967372518189e-06,0.07347119087426192,0.08804434048466274,0.011140476677213474,0.005963698178892421,0.028540784014196637,0.3048,147.00644600606793,820
10,0.0005012754251891695,0.05492089060255965,2.756808453577385e-05,0.057163202844812196,0.11878165733245985,0.00022367161825765337,0.0024011996304609904,0.03143572019723541,0.3048,117.74663779437537,565
11,0.0005012788537713386,0.054918195451807206,2.756007932142193e-05,0.05716546175269662,0.1187961298194001,0.00022384673424935358,0.002401455130029846,0.03143522682616588,0.3048,117.74663558623077,842
12,0.0005011959344470966,0.05492286478272454,2.755853310457141e-05,0.05716630111524369,0.11878027848738595,0.0002241543104398311,0.002401247418141248,0.03143520049207653,0.3048,117.7466266900383,597
13,0.0005011963360602141,0.05491931170334478,2.7547977482073025e-05,0.05716922781272039,0.1187951247164371,0.00022349213032877432,0.002401567574493986,0.031435198811040614,0.3048,117.74663808600766,1484
14,0.0005012030427257446,0.05492305077948325,2.756058663502511e-05,0.05716551108420422,0.11878139430631963,0.0002246251116776143,0.0024011944293402176,0.03143475100074601,0.3048,117.74662291592843,683
15,0.0005012222110757388,0.05492106633929627,2.7561745687552273e-05,0.05716526605292825,0.11878026773009268,0.00022438975960212162,0.002401190596348854,0.03143529102445379,0.3048,117.74662485561205,1269
16,0.0005012080716376836,0.05492069311315776,2.7555182699650286e-05,0.05716720962239613,0.11878010517641327,0.00022491046002156743,0.002401244616498913,0.03143454462494462,0.3048,117.74662583844635,726
17,0.0005011959746509325,0.05492369188515573,2.7558283893596964e-05,0.0571662907684736,0.1187902720346978,0.0002248695261145329,0.0024014431243602388,0.03143442549283221,0.3048,117.74663926983133,689
18,0.0005012006902035397,0.05492278535964802,2.7559854945447677e-05,0.057166028176368615,0.1187776726400665,0.00022528648629399067,0.0024012360566673606,0.031434241629030156,0.3048,117.7466240482101,830
19,0.0005011994904566509,0.05492435643473107,2.7565977882376705e-05,0.057164039944757335,0.11877927698554734,0.000224862776338234,0.0024012053955497097,0.031434858370219365,0.3048,117.74662082551167,1190
