,p1,p2,p3,p4,p5,p6,p7,p8,Gkr,RMSE,iterations
0,0.0005058705565942985,0.054651964263459654,2.7410872270485097e-05,0.057228420252694055,0.11922065528821786,0.00026762045586209936,0.0024056061525477646,0.03142581709215083,0.3048,118.71697113488828,1088
1,0.0005059225529975581,0.054655798414256426,2.7423120897732273e-05,0.05722440500435372,0.11921794948304518,0.00026711376808958795,0.002405438271760961,0.03142625776837245,0.3048,118.71697747600759,743
2,0.0005058246619388159,0.054655054821742086,2.741131559855973e-05,0.057228547082642106,0.11921621682887064,0.0002683989189773258,0.002405567051926542,0.03142533320030435,0.3048,118.71697405790283,761
3,0.0005058297676422111,0.05465667233134825,2.7408169468667946e-05,0.05722911375671402,0.11922317630568204,0.0002671740661679362,0.002405509301517989,0.03142627820035879,0.3048,118.71697165082219,771
4,0.000505889976495756,0.054655520111086424,2.7413456208921118e-05,0.05722747421724186,0.11922382414931083,0.00026706185024117296,0.002405478465930337,0.03142642553487721,0.3048,118.71697266069852,931
5,0.0005058639599805101,0.05465474090119894,2.7411446897509574e-05,0.05722835319748557,0.1192183118065628,0.00026711591359401067,0.0024054889306596183,0.03142639538781124,0.3048,118.71697491516214,947
6,9.39235312472346e-05,0.052796892321356,3.840356383192838e-06,0.0734633477919256,0.08856015314080791,0.011116325786471136,0.005957592780644534,0.028546355973070692,0.3048,147.64923334731031,1025
7,0.0005059122229593632,0.054660883417911595,2.743172848427435e-05,0.05722194867981848,0.11919362888325209,0.0002653522359676892,0.002404764291637052,0.031428467947152934,0.3048,118.71696011669269,781
8,0.000505882876800625,0.05465737003998206,2.7417524790455048e-05,0.05722647961708047,0.11921868546583983,0.0002679138758339041,0.002405445668127309,0.03142585137379731,0.3048,118.7169743149729,854
9,9.369002837412569e-05,0.05283802864071172,3.8370874296901465e-06,0.07346965721520816,0.0884833478571122,0.011138678239477978,0.005961831358451945,0.028545541679804963,0.3048,147.64915593470974,511
10,0.0005058549648185941,0.05465860301296785,2.7413231875596262e-05,0.05722774805068137,0.11921732029659447,0.00026731776600122376,0.0024053468757031194,0.03142634081885966,0.3048,118.71697695891208,800
11,0.0005058522676401644,0.0546548744055873,2.74111957467077e-05,0.05722837920264737,0.11921926203557034,0.0002678842101707109,0.0024055134323499,0.03142568465669306,0.3048,118.71697322189351,635
12,0.0005058864428651252,0.054652040932731995,2.7409934224088895e-05,0.05722866140467467,0.11921990955969723,0.0002685202976228939,0.002405492876021006,0.03142528145326154,0.3048,118.71697347545093,704
13,0.0005058327012364361,0.054657237113447325,2.741051575926596e-05,0.05722850850833719,0.1192187191619928,0.00026799315133782433,0.002405485997471741,0.031425559939980134,0.3048,118.71697237522332,942
14,0.0005059503765047031,0.054652882983459924,2.7420525642003623e-05,0.05722517880995668,0.11922134633352391,0.0002666189121688914,0.0024054094784351702,0.03142680517178836,0.3048,118.71697538466402,634
15,0.0005059535438631471,0.05465143180151283,2.7417425418763817e-05,0.057226289281347646,0.11922443241827264,0.0002675996904246877,0.0024054921070838964,0.03142619499881579,0.3048,118.71697417692387,614
16,0.0005058666937044651,0.05466356749962392,2.7427157527501257e-05,0.05722320154944934,0.11919402112209672,0.0002648328697997449,0.002404743095479435,0.03142868309010767,0.3048,118.71696641261147,855
17,0.0005058847707893788,0.05465893139737473,2.742075487012648e-05,0.05722535659167294,0.11922128363593633,0.0002673988711383704,0.0024053541856470856,0.031426508024422435,0.3048,118.71697469767504,939
18,0.0005058570948195894,0.0546554441049555,2.7413205050807632e-05,0.05722747524622555,0.11922274671303217,0.00026722840553649533,0.002405540677776748,0.03142610680416547,0.3048,118.71697055415983,1065
19,0.0005059287068684522,0.05465263432873054,2.7414313865099213e-05,0.05722702901568692,0.11922518775838821,0.00026687550750842593,0.002405492502273092,0.031426433602086246,0.3048,118.71697567933074,784
