,p1,p2,p3,p4,p5,p6,p7,p8,Gkr,RMSE,iterations
0,0.0003438515617275418,0.05958065226773074,3.421854910055563e-05,0.05751297412734479,0.08901043309471723,0.00967657788343514,0.0027157035764422094,0.026842723042687797,0.3048,868.4899104925006,696
1,0.0003438407880389066,0.0595825324538928,3.4218908027011156e-05,0.05751280962351449,0.0890126002546098,0.009677136547036308,0.0027157470347613307,0.026842335295162213,0.3048,868.4899185353887,840
2,0.00034386425949939255,0.05958078659391477,3.421781105438137e-05,0.05751311174859373,0.08901121668887454,0.009677247951890733,0.002715673886932983,0.026842369049806213,0.3048,868.489917200338,613
3,0.0003438540909349811,0.059580155329047535,3.421614257558199e-05,0.05751358259337381,0.08900897709777554,0.009676806438741588,0.002715646009241913,0.026842646965967512,0.3048,868.4899166918896,552
4,0.0003438420405624374,0.05958244809183834,3.422023319144058e-05,0.05751247125385001,0.08901244127475169,0.009676788353725265,0.002715817784504198,0.026842083101079273,0.3048,868.4899368314896,732
5,0.0003438590158654706,0.05958048211289697,3.421879011062692e-05,0.057512894904964224,0.08901166793788313,0.009677206395066995,0.0027157112484001602,0.02684242952297375,0.3048,868.4899147473044,553
6,0.0003438450792165983,0.05958145514761296,3.421814027890404e-05,0.05751301185096316,0.08901133317003025,0.00967699552365155,0.0027157309339285777,0.026842332153696306,0.3048,868.4899067697947,740
7,0.0003438480548149027,0.05958054712880544,3.42198041110982e-05,0.05751254815648725,0.08901065046234757,0.009676965013945573,0.0027157511945061774,0.02684230036025799,0.3048,868.4899144043746,681
8,0.0003438647121669195,0.05958016800915179,3.422015639519267e-05,0.05751250503902649,0.08901356817236858,0.00967691145966695,0.0027158024401614657,0.02684235690928061,0.3048,868.4899070937464,780
9,0.000343855166753095,0.05958162890128243,3.421903564347921e-05,0.05751279496666357,0.08901188553586808,0.009677057028138591,0.0027157490855631203,0.02684224107075963,0.3048,868.4899146884949,839
10,0.00034387156133646515,0.05958020930327098,3.422142326156812e-05,0.05751236867695842,0.089012873865184,0.009676855305359227,0.0027157582495581753,0.02684271349178829,0.3048,868.4899154681394,670
11,0.0003438644393362481,0.059579621093584695,3.4217299947183696e-05,0.05751325209681864,0.0890112177494666,0.009677043996065435,0.002715722447982042,0.02684234504577856,0.3048,868.4899208820566,538
12,0.00034385690934326597,0.05958083881500251,3.4218082554347036e-05,0.05751309911145459,0.08901136508271058,0.00967686314496519,0.0027157209363945895,0.026842508045557916,0.3048,868.4899201939215,543
13,0.00034384447917487485,0.05958165937529369,3.421982616576389e-05,0.05751257437233589,0.08901198477504661,0.009677184835307558,0.0027157833722674263,0.026842165494903487,0.3048,868.489910845666,805
14,0.0003438775878274018,0.05957986929739073,3.422085096894471e-05,0.057512439862910665,0.08901195519618549,0.00967707451569321,0.002715767778874861,0.026842220518196215,0.3048,868.489910590936,716
15,0.0003438697796520296,0.05957981330259887,3.422102351117287e-05,0.057512324125712215,0.08900907500138296,0.009676681761982059,0.002715658896707424,0.026842631912321047,0.3048,868.4899173663699,553
16,0.00034386527684016603,0.059579425579708696,3.4218199173213624e-05,0.05751296807904583,0.08901031718158975,0.009676788181080028,0.0027157350370594145,0.026842343701393497,0.3048,868.4899168616838,532
17,0.00034384381728048855,0.05958095939885624,3.4219077849516146e-05,0.057512694349024715,0.08900948663078094,0.009676700150159883,0.0027157246768779878,0.026842410916004776,0.3048,868.4899226975621,537
18,0.00034385290249731165,0.05958173303431745,3.421989555184724e-05,0.05751270232267233,0.08901166178962197,0.00967699180292669,0.0027157480553481276,0.02684239747223772,0.3048,868.4899136932199,858
19,0.0003438829600409217,0.05957961015588117,3.4217959748277896e-05,0.05751323043076004,0.08901136581591336,0.009676851433549084,0.002715683451987105,0.02684269013521431,0.3048,868.4899222909546,654
