,p1,p2,p3,p4,p5,p6,p7,p8,Gkr,RMSE,iterations
0,0.000228290283966677,0.06595567229800645,2.8947481411280563e-05,0.06055128046567562,0.09334116715892055,0.010747589594315536,0.0013589001012660243,0.025388647029079465,0.6096,1502.590381450017,659
1,0.00022828580969210704,0.06595673173426553,2.8947104308288212e-05,0.060551182480469104,0.09334237114543217,0.010747761578295495,0.0013589308537588125,0.02538815950660707,0.6096,1502.5903446478076,553
2,0.00022828134091468048,0.06595511076492101,2.8947521568114523e-05,0.06055110997444782,0.09334184255246467,0.010747571454636892,0.0013589313305643598,0.025388264939363612,0.6096,1502.5903785899725,520
3,0.00022828652319341217,0.06595502933167877,2.8947579006632522e-05,0.060551277630571845,0.09334081907726738,0.010746553130275874,0.0013589047986469762,0.025389151796366683,0.6096,1502.5903466909838,702
4,0.00022827232601320402,0.06595621048187691,2.8946211198579032e-05,0.06055156397222871,0.0933472561747404,0.0107473337313559,0.0013590334873896472,0.02538798512154508,0.6096,1502.5903452600846,866
5,0.00022830278702468644,0.06595405423818729,2.894684166746567e-05,0.06055129784974497,0.09334592394459602,0.010747813790374386,0.0013590005271816566,0.025387752533449735,0.6096,1502.5903587932207,943
6,0.00022828438049210835,0.06595574109675557,2.8946732654972115e-05,0.0605513487734602,0.09334937333697056,0.010747385619877672,0.0013590500425030023,0.025387904642806356,0.6096,1502.5903742933629,739
7,0.00022830475500476265,0.06595379384477656,2.8946419200260676e-05,0.060551481827685466,0.09334024390086856,0.010747585415629732,0.0013588697632703447,0.025388813436574707,0.6096,1502.5903721383759,658
8,0.00022829155525627107,0.06595527544139967,2.8947942617222432e-05,0.060551146215593085,0.09334321143773207,0.010746891566367324,0.0013589532651082114,0.025388676462358414,0.6096,1502.5903629758432,690
9,0.00022829588932671958,0.06595370283579848,2.8947680788794115e-05,0.06055099801313024,0.09333907556884094,0.010746969198579103,0.0013589081101840635,0.02538852707091462,0.6096,1502.5903610805387,726
10,0.000228298724577297,0.06595403251163402,2.8949807712489855e-05,0.06055027733926807,0.09334478574956519,0.010747393918377701,0.0013589948516187981,0.025387946950587242,0.6096,1502.590420566789,558
11,0.00022829555106532789,0.06595399745163043,2.8946751364867656e-05,0.06055127200625323,0.09333967570372792,0.010747118662690073,0.0013589151476561773,0.025388547347487987,0.6096,1502.5903375676953,603
12,0.00022829991723945895,0.0659553050784641,2.894776294545072e-05,0.06055085714592571,0.09334455648039876,0.010747221327634135,0.001358985647243187,0.02538791715750901,0.6096,1502.5903594183842,586
13,0.00022830833053206085,0.06595379957584353,2.8947708426650224e-05,0.0605512655891706,0.09334191321182272,0.010747364781935151,0.0013589216288132462,0.02538859780847265,0.6096,1502.5903752195727,588
14,0.00022829425489593827,0.06595406523220193,2.8947095315871965e-05,0.06055137441262822,0.09333822619295583,0.010746840324082073,0.001358864536830113,0.025389094761830423,0.6096,1502.5903380488082,586
15,0.00022829618496885418,0.06595513505563542,2.894793436217919e-05,0.060550994653896725,0.09334300825161661,0.010747228775387113,0.0013589354298517184,0.0253884245819031,0.6096,1502.5903557390134,831
16,0.0002283013176789315,0.06595477063820554,2.8947171826014076e-05,0.06055153814944875,0.09334203634507511,0.01074742952514197,0.0013589420434968644,0.025388425900090557,0.6096,1502.5903664936038,647
17,0.00022830150599888836,0.06595464012941911,2.89468444547811e-05,0.06055127536096347,0.09334215742076858,0.010747337669422097,0.0013589290151822526,0.02538823890558615,0.6096,1502.5903545459014,585
18,0.00022828851085245072,0.06595596267998888,2.894450323045306e-05,0.06055204657068141,0.09334404259779926,0.010746912907964217,0.001358937031006054,0.025388527819907292,0.6096,1502.5903788576297,601
19,0.00022830489674475368,0.06595380600403256,2.8947925934178813e-05,0.06055103718765539,0.09334094439374853,0.010747124933671033,0.001358928124678333,0.0253884818020025,0.6096,1502.5903025403516,694
