,p1,p2,p3,p4,p5,p6,p7,p8,Gkr,RMSE,iterations
0,0.0002141554529806997,0.058270543054611754,2.83038009141683e-05,0.058388123499312855,0.09454202146860803,0.008405364687793892,0.0028221699332520874,0.027987691737852285,0.3048,251.28697746222534,635
1,0.00021416062346674933,0.05826849595748358,2.8302963599403396e-05,0.05838805640885257,0.09454896398646183,0.008405060573398274,0.002822412403753711,0.027987636513326676,0.3048,251.2869728575812,822
2,0.0002141607406415287,0.05826879119424307,2.8301967081959935e-05,0.05838839900069089,0.09454869451208153,0.00840558745211027,0.00282238084977542,0.0279873210731261,0.3048,251.28697799250511,775
3,0.00021415660662789236,0.0582698184234037,2.830425370121996e-05,0.05838799208092726,0.09454620445624332,0.008405982539412243,0.0028222856888126904,0.027987468386340503,0.3048,251.28697711681428,662
4,0.00021416367584480673,0.058268893099012516,2.8301168331480823e-05,0.05838901002117566,0.09454990945651721,0.008405162636578676,0.002822378920927251,0.027987810394754398,0.3048,251.28697778630126,986
5,0.00021414710758265173,0.0582703199988559,2.8301981066771677e-05,0.05838837651837613,0.09454865787853517,0.008405485161644402,0.0028223954484061075,0.027987120492817257,0.3048,251.28697710249008,806
6,0.0002141413269943817,0.058269749347674024,2.830286804093566e-05,0.05838815036742176,0.09450267056534906,0.008400613465689837,0.0028210324568598033,0.02799208166322013,0.3048,251.28699504712534,457
7,0.00021415849115622552,0.05826920060428885,2.8304213570150614e-05,0.05838789907111827,0.09454875869756933,0.008405828406554195,0.0028223663486740247,0.027987478944737,0.3048,251.28698192629062,569
8,0.0002141428758883275,0.058269618441583015,2.8302158029970916e-05,0.05838835151393392,0.09453986778488586,0.008405124713545918,0.0028221201238339795,0.027987951426697983,0.3048,251.28698112569134,829
9,0.0002141478970190397,0.05827022977296925,2.8304301341736268e-05,0.05838780655716036,0.09454268458761769,0.008405052344109825,0.002822212395607117,0.02798801467768145,0.3048,251.28698078028725,602
10,0.00021415384079588194,0.058269043136719136,2.8303845030176384e-05,0.058388002629582,0.09454744935891281,0.00840562476666209,0.002822347894987881,0.02798758729774983,0.3048,251.28698711864985,557
11,0.00021415873244565563,0.058269606407097024,2.8301786713183685e-05,0.0583884755473796,0.09455155077623881,0.008405579694800576,0.0028224307360164725,0.02798729357431786,0.3048,251.286984432025,599
12,0.00021414996661407997,0.058271218266929437,2.8302366960944478e-05,0.058388612246881334,0.09455115542826256,0.008405742046014766,0.002822422367540136,0.027987441250724502,0.3048,251.28698013498183,621
13,0.00021415246540577618,0.05826905442660802,2.8301771281369625e-05,0.058388619658350877,0.09454548598631264,0.008404723460926267,0.002822293921462447,0.027988126838707304,0.3048,251.28698065126076,581
14,0.00021414967151167603,0.05827089601488764,2.8302780949253823e-05,0.05838823328490278,0.09454211028087693,0.008405182833338654,0.0028221681149795744,0.027987745649908226,0.3048,251.28697992593783,660
15,0.00021415853467077116,0.05827056987395879,2.830087666446714e-05,0.058388857932819505,0.0945533717867805,0.00840582767314853,0.0028224868345400386,0.02798699685382588,0.3048,251.28697840362625,528
16,0.00021415042155330824,0.0582697568072379,2.8302699024423707e-05,0.05838844316320503,0.09454141667033669,0.008404660101217752,0.0028221436771513433,0.027988643923608236,0.3048,251.28698347231426,576
17,0.00021416691361296077,0.05826877269493391,2.8303517361854705e-05,0.05838814942179819,0.09454371870687725,0.008405150053398482,0.002822226700391918,0.027988012587619765,0.3048,251.28697802616938,541
18,0.00021415592853720207,0.05826928577785177,2.8303459755249516e-05,0.05838805337767404,0.09455056552945569,0.008406046532282888,0.0028224362074257938,0.027987058689982993,0.3048,251.28697751480445,777
19,0.00021416402014995988,0.058267634074803155,2.8303071541076777e-05,0.05838812625578508,0.09454249134169604,0.008405538468938312,0.002822200193158128,0.02798760339103053,0.3048,251.2869810129244,782
