,p1,p2,p3,p4,p5,p6,p7,p8,Gkr,RMSE,iterations
0,0.00034418212696588085,0.05955232065732819,3.4223941475381556e-05,0.05750995866678616,0.08908299503422377,0.009679953749084239,0.0027168009105583268,0.026839933565301694,0.3048,868.0514737958764,548
1,0.00034415963240844616,0.059553256111989666,3.4223519758873244e-05,0.05750997207469035,0.08908530172033463,0.009680141128859806,0.0027168699158158583,0.02683964329284497,0.3048,868.0514752980844,691
2,0.0003441621496710027,0.059553257300269856,3.4223685687751676e-05,0.05751002680424558,0.08908459283680718,0.009680211123085598,0.002716881243790371,0.0268396456953367,0.3048,868.0514776177966,670
3,0.00034416501425280993,0.05955404830012758,3.422384038501378e-05,0.05750991544873845,0.08908842456765277,0.009680424586028689,0.002717016659566315,0.02683920141630453,0.3048,868.05147975791,539
4,0.00034413346753230415,0.059555324196801485,3.422324696585625e-05,0.057509972201983166,0.08908606329935308,0.00968044232259361,0.0027169219317986215,0.02683919501455097,0.3048,868.0514822922944,718
5,0.000344172016377132,0.059552618994518546,3.422208100272051e-05,0.05751030747707093,0.08908124668429931,0.009679865631707986,0.0027167564328487125,0.02683976430464354,0.3048,868.0514875066508,792
6,0.00034413780743708215,0.0595542513683341,3.422252650306925e-05,0.05751018580647136,0.08909055658504832,0.009680905779603273,0.0027170326235096617,0.026839159074311388,0.3048,868.0514916517708,641
7,0.0003441819984505553,0.05955224190582417,3.422230209123862e-05,0.05751032962411327,0.08908409667283347,0.009680132558362328,0.002716825971243319,0.02683963951995535,0.3048,868.0514761926004,713
8,0.00034417254027728787,0.05955283117488688,3.4225207121747025e-05,0.057509577280788066,0.08908476024343435,0.00968019559664192,0.002716850995173841,0.026839700727059927,0.3048,868.0514770366318,729
9,0.00034416557903201413,0.05955344994869689,3.422029421952734e-05,0.05751087229980031,0.08908518542255658,0.00967997824619382,0.0027168713858196913,0.02683966362086271,0.3048,868.0514725002162,682
10,0.00034416217344759934,0.05955386070887626,3.421977597638639e-05,0.057510904099942445,0.08908771884758271,0.009679884382459366,0.0027169591111492943,0.02683938895249671,0.3048,868.0514735091843,660
11,0.0003441768199669199,0.059552033633911886,3.422271695031123e-05,0.05751011842506024,0.08908618040198832,0.00968010970972485,0.0027169532401158537,0.02683926962187886,0.3048,868.0514819120899,742
12,0.00034417333184356524,0.05955290667338061,3.422263843656462e-05,0.05751028833440281,0.08908490000406155,0.00967990205226616,0.002716878370106951,0.026839717472888013,0.3048,868.0514745591761,507
13,0.0003441593278591737,0.05955314877563839,3.422241609658622e-05,0.0575103022967028,0.0890850898429366,0.00968018931306772,0.0027168993177336853,0.02683946871010685,0.3048,868.0514835464329,581
14,0.00034417768539260447,0.05955237583954917,3.422289960227011e-05,0.05751017543383225,0.08908364797641845,0.009680236936338373,0.0027168380440679677,0.02683960608953215,0.3048,868.0514735284729,612
15,0.000344182702183699,0.05955231765017966,3.422483023645204e-05,0.05750979739347004,0.08908320368145262,0.009680259799965204,0.002716804598151691,0.026839921092817746,0.3048,868.0514586750407,642
16,0.00034417760761146405,0.05955200345084389,3.422423505632807e-05,0.057509785074059544,0.08908512454166485,0.009679996509528678,0.0027169343574327473,0.026839486049001004,0.3048,868.0514760086792,613
17,0.00034419701487689006,0.059551573883523085,3.422317774650257e-05,0.05750999435025713,0.08908517949933449,0.009680178354349285,0.002716867669036241,0.026839458292993418,0.3048,868.0514738370485,725
18,0.00034418390736286396,0.059552190843300316,3.422346119314931e-05,0.05751001170096408,0.08908377226413304,0.009680084046791427,0.002716857673385129,0.02683949559682171,0.3048,868.0514641626704,909
19,0.0003441876416338815,0.059552742725187485,3.42253513770572e-05,0.05750952212145964,0.08908641948163988,0.009679924235069531,0.0027169201865633345,0.026839608085654935,0.3048,868.0514761554201,780
