,p1,p2,p3,p4,p5,p6,p7,p8,Gkr,RMSE,iterations
0,0.00019200318959736534,0.05677421421811503,2.837093083884688e-05,0.059882797922693916,0.0906148829489061,0.00956242654786293,0.0015809972800947855,0.02519006160926693,0.6096,478.49370867772853,888
1,0.00019199008122929777,0.05677191540540553,2.8374969464860247e-05,0.059881515571465184,0.09061566464007827,0.009563445008754346,0.0015811028454359019,0.025189169117966627,0.6096,478.49366949825765,569
2,0.00019194234674731368,0.0567749174285351,2.8371936697561343e-05,0.059882269877988094,0.09061138373025701,0.009562289026927039,0.00158114909399221,0.02519018041292949,0.6096,478.49361024593003,829
3,0.00019195799841818006,0.05677162809249705,2.8373885935667815e-05,0.059881837615731195,0.09061149410668491,0.009562621711038968,0.0015811430453092426,0.025190596370148744,0.6096,478.493627935658,817
4,0.00019198056217843826,0.0567723604249522,2.8370933208668484e-05,0.05988293425951798,0.09061520077181537,0.009562743085800775,0.0015810512783094074,0.025190118147891807,0.6096,478.4936573681163,616
5,0.0001919499699035886,0.05677174521585766,2.837706307520458e-05,0.059881217523528894,0.09060392569043534,0.009560968147310035,0.0015810865502320906,0.02519218130163614,0.6096,478.4936686752272,781
6,0.0001919445753436938,0.05676997718346583,2.8376691211338787e-05,0.05988124706286877,0.09060619677036273,0.009561325185116331,0.0015811199085260185,0.025192004616030002,0.6096,478.4936955746079,525
7,0.00019190547720857778,0.05678241862682303,2.8374910207357314e-05,0.059882086108081954,0.09061062751016247,0.009562395820247786,0.00158115384693504,0.025190452237757864,0.6096,478.49368651982246,494
8,0.0001919218029029879,0.05678054009153898,2.8377972655579105e-05,0.059881429608839486,0.0906073280804019,0.009563258675592434,0.0015810931079115512,0.025190084856809992,0.6096,478.49367274129906,579
9,0.00019197415986533243,0.056775569861515995,2.8374204006668583e-05,0.059882257998236293,0.09060484224017075,0.009561276813737989,0.0015809105650516698,0.025191432976069773,0.6096,478.49369851274076,519
10,0.00019193695324609604,0.056772206536518786,2.8376912578525304e-05,0.059881236434301814,0.09060997077693124,0.009562770776749658,0.0015812143736997602,0.02519076765156399,0.6096,478.4936614532423,562
11,0.00019195355141253341,0.05677835473853144,2.837156319234922e-05,0.059882908036060035,0.09060889026653116,0.00956254910653048,0.0015809878533379388,0.025190339440640683,0.6096,478.4936531165884,623
12,0.00019194482449670855,0.05677635231681893,2.8373974574699873e-05,0.05988202083824097,0.09060982800109998,0.00956233801113037,0.0015810737371833397,0.02519046114487382,0.6096,478.4936076153019,1147
13,0.00019194776415886554,0.05677375400183468,2.8378478664775163e-05,0.05988104625799141,0.09060545576760158,0.009562087576940756,0.0015810918581471516,0.025191042668423074,0.6096,478.4936712931323,776
14,0.00019191905526855414,0.056780617138620516,2.8371105702460023e-05,0.05988280106246633,0.0906131704731461,0.009562671354451423,0.0015811373467871695,0.025190078944776675,0.6096,478.4936454467035,540
15,0.00019193413546532434,0.05677725555637129,2.837569110215898e-05,0.05988143824161917,0.09061108735207589,0.00956228379022618,0.0015811559997363747,0.025190514873381673,0.6096,478.4936826313407,696
16,0.00019195356710770964,0.05677693484297742,2.837152634568318e-05,0.05988324515976792,0.09060892192677776,0.009561349375809347,0.0015810145570670491,0.025191593700877587,0.6096,478.4936936859284,502
17,0.00019195481949152747,0.05677145606808944,2.837464006760306e-05,0.059881047229823105,0.09061147608726222,0.009562151574819041,0.0015812237673720369,0.02518923884454648,0.6096,478.49363723614425,553
18,0.00019194839495810092,0.0567711681113915,2.8370954127321325e-05,0.059882585854581546,0.09061165356987932,0.009562502453631608,0.0015811487508321392,0.025190563174881813,0.6096,478.49360708671685,710
19,0.00019192803186206963,0.056778668655552235,2.837594123124931e-05,0.05988126405001456,0.09060893976015559,0.009562955024176936,0.0015810989543001833,0.025190125184284297,0.6096,478.493657183906,661
