,p1,p2,p3,p4,p5,p6,p7,p8,Gkr,RMSE,iterations
0,0.00021527272161174293,0.08504725447100707,3.6803625722576326e-05,0.05112823342266298,0.08470039944155237,0.010401811375719697,0.00894059296260819,0.03504517644429652,0.08753081465077406,451.0311991074674,822
1,0.0002152795714479006,0.08504567596262515,3.6805246672906884e-05,0.051127791424970245,0.0846969067647619,0.010398908135470487,0.008940247916705618,0.03504821743239818,0.08753081465077406,451.03119459631074,734
2,0.00021526482350323563,0.08504931316155082,3.680336349894023e-05,0.051128575492239536,0.08470929386059518,0.010400599472199585,0.008941498952899422,0.03504646930030823,0.08753081465077406,451.03120199996306,747
3,0.00021529332201192524,0.08504471295363714,3.680413845832606e-05,0.05112816470421899,0.08469712651873049,0.010398748162607477,0.008940116299815505,0.03504852232533604,0.08753081465077406,451.03119762664016,505
4,0.00021526734782088635,0.08504896693069847,3.6804309464593696e-05,0.05112810084702297,0.08470763814878243,0.010400789865519336,0.008941256985937056,0.03504654815669526,0.08753081465077406,451.0312007440856,664
5,0.000215270622513815,0.08504826491678025,3.6804185689351416e-05,0.05112807564635526,0.08470983454060112,0.010400772312003028,0.00894146962652913,0.03504652262721108,0.08753081465077406,451.0312011188211,846
6,0.0002152606239858094,0.08504767660354025,3.6804451506897817e-05,0.05112804541429452,0.08469536815325032,0.01039864960607066,0.00894009179452739,0.03504845690938401,0.08753081465077406,451.0311942327254,946
7,0.00021527319138679482,0.0850466623061352,3.680568893775584e-05,0.05112769372419847,0.08470605405804102,0.010399767419231471,0.008941223880881576,0.0350473285247061,0.08753081465077406,451.03119709336124,881
8,0.00021527517485800247,0.08504629334327894,3.6804168729850874e-05,0.05112811276747206,0.08470283180816265,0.010400530324296709,0.008940852886117715,0.03504627644227051,0.08753081465077406,451.03119544971287,1100
9,0.00021526269138665854,0.08504795024791387,3.680446624059586e-05,0.05112801452359949,0.08470716313572331,0.010399558767731343,0.008941345533676802,0.03504724903161025,0.08753081465077406,451.03119712539416,874
10,0.00021526683799479954,0.08504586260108601,3.680561729235872e-05,0.05112769343683664,0.08471098948000479,0.010400555928688575,0.00894161798882209,0.03504637922912518,0.08753081465077406,451.03120205344766,510
11,0.0002152726351003303,0.08504784308101396,3.680289130163452e-05,0.05112848096222414,0.08470829051000857,0.010400530359898602,0.008941325729015967,0.035046588664898584,0.08753081465077406,451.0312007836456,581
12,0.0002152749145047071,0.08504769625816543,3.6804053482144476e-05,0.05112816878072611,0.08469949528144728,0.010399570482896496,0.0089404677346245,0.035047460548856546,0.08753081465077406,451.0312003190512,518
13,0.00021526523058618173,0.08504810370910727,3.680550250607919e-05,0.05112781476381478,0.08470526333522557,0.010400564291714832,0.008941068685813302,0.035046793242855444,0.08753081465077406,451.03120086184424,564
14,0.0002152768017832889,0.08504696639970367,3.680339934227238e-05,0.05112823946198929,0.08470920021088624,0.01039965440870224,0.008941391914497596,0.03504715716233104,0.08753081465077406,451.03119917746227,563
15,0.0002152693123661889,0.08504812294915247,3.680476805794636e-05,0.051127812307031756,0.08470530207643633,0.010401023935708891,0.008941089743188791,0.03504589565488249,0.08753081465077406,451.0311987776694,805
16,0.00021527447085348253,0.0850476553449295,3.6803804401819744e-05,0.05112811583152862,0.08470749441034217,0.010401163394497372,0.008941324552425021,0.03504577204610719,0.08753081465077406,451.0312008264042,558
17,0.00021527447656526983,0.0850458990122476,3.6801813626342585e-05,0.05112862581257743,0.08469576212516108,0.010398207947246305,0.008940042395942746,0.03504842231987366,0.08753081465077406,451.03119711000454,606
18,0.00021527413076386347,0.08504669563627192,3.680661996292704e-05,0.051127525844044765,0.08470602905507389,0.010399780970362782,0.008941166321248884,0.035047417177487966,0.08753081465077406,451.0311997984801,766
19,0.00021527621176866982,0.0850470626895803,3.680338920412423e-05,0.051128263817448616,0.0847089520369626,0.010399599605431112,0.008941426769918848,0.0350471738155184,0.08753081465077406,451.0311979131548,836
