,p1,p2,p3,p4,p5,p6,p7,p8,Gkr,RMSE,iterations
0,0.00022580987526775985,0.06986933972342803,3.442078967536405e-05,0.05460807872004897,0.08697297848781965,0.008751836162279172,0.005134697277216987,0.03171703004262855,0.1524,141.28641414435415,544
1,0.00022581054818858617,0.06986873198170096,3.442059694108541e-05,0.0546080687711915,0.08697821349398936,0.008752404735139328,0.005135008836283324,0.03171638034403879,0.1524,141.28641364954117,852
2,0.00022581193897553426,0.069868670657746,3.442043152832966e-05,0.0546081129215181,0.08697885210963094,0.00875248182328815,0.0051350491374396534,0.03171630611966013,0.1524,141.28641354919012,703
3,0.00022581151898660334,0.06986916074960953,3.4420098073566425e-05,0.054608236715940284,0.08697592909912216,0.008752087066921288,0.005134869695442506,0.03171661843060158,0.1524,141.28641384142762,490
4,0.00022581248424219678,0.06986854075444919,3.4421031143938646e-05,0.05460799507705313,0.08697884637539698,0.008752376066955577,0.005135047599028178,0.03171652332406071,0.1524,141.28641335458533,622
5,0.0002258122099755735,0.06986838226934347,3.442085886192042e-05,0.05460799293237084,0.08697853023302121,0.008752310609665435,0.005135023716227527,0.03171654245968122,0.1524,141.28641377550423,434
6,0.0002258106315333524,0.06986922647541223,3.442064214265908e-05,0.05460810457416959,0.08697639983784963,0.008752181490899557,0.005134893373715736,0.03171666686756467,0.1524,141.28641417888332,639
7,0.00022580885349346696,0.06986968423378138,3.442057873827149e-05,0.05460816749367653,0.08697419436979484,0.00875178117050689,0.005134763348414531,0.031717049373626245,0.1524,141.2864140725294,671
8,0.00022580957524024389,0.06986896345481988,3.442057072711052e-05,0.054608120894119434,0.08697909060855238,0.008752428460428946,0.005135059097094592,0.0317164147093306,0.1524,141.2864135586017,788
9,0.00022581131457948705,0.06986888530992107,3.442061658788769e-05,0.0546080811249253,0.08697926891397526,0.008752509933724848,0.005135077429083735,0.03171628451742893,0.1524,141.28641345981148,607
10,0.00022580989796979403,0.06986839401694832,3.442037795508721e-05,0.05460811863600564,0.08697882410573904,0.008751997776957326,0.005135045448274432,0.03171672756139625,0.1524,141.286413545936,489
11,0.00022581296132489963,0.06986880603752627,3.442044830883668e-05,0.054608151645986,0.08697525836792072,0.008752036070979227,0.005134832400816615,0.03171673234178234,0.1524,141.28641406397662,839
12,0.0002258089840197218,0.06986886400225133,3.4420441908352094e-05,0.05460812504458177,0.08697898074195282,0.008752318741468097,0.005135062176292002,0.03171642396852007,0.1524,141.2864131827062,612
13,0.0002258107175782116,0.06986893668335117,3.4420365296911554e-05,0.054608132422400826,0.08697555620583823,0.008751864178287177,0.005134854001765968,0.0317168080557021,0.1524,141.2864142566126,522
14,0.0002258089810368465,0.06986907361419728,3.442011674914278e-05,0.05460821971742276,0.08697934513170391,0.008752435905251292,0.005135086185703896,0.03171621104110602,0.1524,141.28641347204936,590
15,0.0002258099006596039,0.06986894252875081,3.4420123597052886e-05,0.054608228975724295,0.08697266158181975,0.008751565538859982,0.005134684646310652,0.031717145238967424,0.1524,141.28641427021256,792
16,0.00022581369464076212,0.06986833066653915,3.442076869020237e-05,0.05460803165554385,0.08697876456329265,0.008752350697073447,0.00513504422365698,0.031716432872282305,0.1524,141.28641349785985,531
17,0.00022581177434938954,0.06986917509817502,3.442015457421941e-05,0.05460824040765346,0.08697603232249254,0.008752044331446595,0.0051348674137401285,0.03171672837027575,0.1524,141.28641351351942,986
18,0.00022581288755593788,0.06986908853147207,3.442090054686936e-05,0.0546080498069233,0.08697352933170972,0.008751850182172219,0.0051347308623524365,0.03171698169961902,0.1524,141.28641410951974,637
19,0.0002258101131661571,0.06986958610194405,3.442011491110551e-05,0.05460823492157191,0.08697398310910898,0.008751832826883433,0.005134753621369857,0.03171692118494476,0.1524,141.28641415004853,585
