,p1,p2,p3,p4,p5,p6,p7,p8,Gkr,RMSE,iterations
0,0.00022595830705284298,0.06992234788095616,3.470688929499103e-05,0.05454313536301012,0.08716193014823323,0.008864555570393078,0.005149351417800586,0.03161493491741279,0.1524,353.61343805658186,656
1,0.0002259594770165443,0.06992219576075745,3.470654788901732e-05,0.054543226009208017,0.08716423887935687,0.00886479797241877,0.005149483361305589,0.03161467351823134,0.1524,353.61343846052455,543
2,0.00022595375539464718,0.06992301436212821,3.470668861310838e-05,0.0545431992482232,0.08716275643410008,0.008864702831223389,0.005149389877240519,0.03161485259183469,0.1524,353.61343867962444,580
3,0.00022595830194261418,0.06992233938567581,3.470708771094391e-05,0.05454307742447713,0.08716293807473145,0.008864750148929765,0.0051494118710251995,0.03161473868096601,0.1524,353.61343835438515,467
4,0.00022595807362963297,0.06992251121037964,3.470644727970132e-05,0.054543264998262446,0.08716382199236626,0.008864749539422493,0.005149443471547657,0.031614728372416835,0.1524,353.6134380485511,755
5,0.00022596130892531765,0.06992206004761417,3.470685462894781e-05,0.05454313972811174,0.08716352158741326,0.008864850938662688,0.005149439806343402,0.03161468437215026,0.1524,353.6134390070005,801
6,0.00022595638678502786,0.06992277599711516,3.470702393981374e-05,0.05454309640463909,0.08716320900056139,0.008864621354778501,0.005149436644755062,0.03161475388505509,0.1524,353.61343860024965,492
7,0.00022595706776124967,0.0699226272833524,3.4707427836865475e-05,0.05454298610183777,0.08716280057545249,0.008864704018132967,0.005149423192337114,0.031614766444405085,0.1524,353.6134381629654,561
8,0.00022595269722575106,0.06992299323116498,3.47071658533023e-05,0.05454304885266805,0.08716283244123679,0.008864728568151337,0.005149414191969227,0.031614733067214344,0.1524,353.6134396105968,461
9,0.00022595607489398053,0.0699227193626195,3.4706804961624655e-05,0.05454316561569585,0.08716258587766608,0.008864761621342398,0.005149371981293671,0.03161483344508373,0.1524,353.61343841750426,639
10,0.00022595713796975462,0.06992233505225927,3.470648853803222e-05,0.05454320629514654,0.08716351825351508,0.008864773485708811,0.005149445883202193,0.03161465767292254,0.1524,353.6134379399795,662
11,0.00022596038107081516,0.06992211558506639,3.4706849080985225e-05,0.054543126263320287,0.08716328984026894,0.008864776565220615,0.005149435365210991,0.03161467531763749,0.1524,353.6134386747924,663
12,0.00022595721816007444,0.0699227078298741,3.470687124699226e-05,0.05454314383165844,0.08716382264095682,0.008864577353570845,0.005149452472254586,0.031614911967731696,0.1524,353.6134392489808,487
13,0.00022596144062042199,0.06992199331002799,3.470682718654088e-05,0.05454314380150921,0.08716511092989357,0.008864617901208289,0.005149536183827823,0.031614739727483805,0.1524,353.613437522133,626
14,0.00022595918178585373,0.06992206604015368,3.4706694032434045e-05,0.05454316656036855,0.08716452719801288,0.008864738326365187,0.005149510774590817,0.03161468358476505,0.1524,353.6134371961644,525
15,0.00022596047484254973,0.06992211023819482,3.470710919311558e-05,0.05454305465084419,0.08716454733868738,0.008864657437517312,0.005149530095845758,0.031614704887147016,0.1524,353.6134389117396,503
16,0.00022595584453014828,0.06992252392837925,3.470713894145857e-05,0.05454306847672801,0.08716386956108153,0.008864703195547732,0.005149482844573056,0.03161471976396585,0.1524,353.6134373232244,784
17,0.00022595515753713588,0.06992270975190137,3.470733159657564e-05,0.05454302066235282,0.08716338360938115,0.008864864438553883,0.005149424708800511,0.03161475003315977,0.1524,353.61343832079245,432
18,0.00022596029800514716,0.06992213781648948,3.470665682822101e-05,0.05454317934778289,0.08716447915197086,0.008864761614062714,0.00514950899859853,0.03161465137484097,0.1524,353.61343755615894,627
19,0.0002259551243950955,0.06992284665420274,3.470711364312608e-05,0.054543088680830215,0.08716285229357348,0.00886473471883936,0.005149415401603894,0.031614749852929905,0.1524,353.6134370679325,632
