,p1,p2,p3,p4,p5,p6,p7,p8,Gkr,RMSE,iterations
0,0.00021520441109091465,0.08506508613513107,3.688200910959696e-05,0.05110232990020428,0.08440588695093834,0.010349014544770885,0.008915854946603113,0.03507333177926863,0.08753081465077406,451.40874497574544,611
1,0.00021520105460336958,0.08507033149580294,3.688369006123524e-05,0.05110184566379715,0.08441234020959743,0.0103509983818716,0.00891646624802351,0.035072014888590186,0.08753081465077406,451.4087349133791,883
2,0.0002152177439548518,0.08506815135325621,3.688237233260684e-05,0.051102329524313414,0.08441134559064377,0.010350964554876047,0.008916337422366336,0.03507197659798049,0.08753081465077406,451.4087339311723,876
3,0.0002152073346494812,0.08506885471225437,3.68851619236587e-05,0.05110145396633898,0.08441024497823042,0.010351474130404744,0.00891633614008644,0.03507173595752031,0.08753081465077406,451.40873584675904,1128
4,0.0002152216443563477,0.08506760985042468,3.6882314696842373e-05,0.0511023747059603,0.0844126824880473,0.010349486649402223,0.008916493740109796,0.035073431314245083,0.08753081465077406,451.40873619642787,1017
5,0.00021520150764937397,0.0850694585997018,3.688141967651954e-05,0.051102494592067206,0.08441206468782593,0.010350394913225508,0.008916550669376615,0.035072121530185504,0.08753081465077406,451.4087425128862,509
6,0.00021523353000542223,0.08506608753982897,3.6885733006197986e-05,0.05110168104906231,0.0844291982559652,0.010352954944188024,0.008918291171211363,0.03507009987285344,0.08753081465077406,451.40875931662356,507
7,0.00021520311002570328,0.0850710252537321,3.68848243839681e-05,0.051101603598123685,0.08441301597931541,0.01035154850862544,0.008916651866009,0.035071549033729665,0.08753081465077406,451.4087356050467,939
8,0.00021523484347588245,0.08506831416510444,3.688191332520986e-05,0.05110240742894898,0.08443164837789664,0.010354177959091545,0.00891836497613459,0.035069025714859835,0.08753081465077406,451.40874972024017,473
9,0.0002152286243235974,0.0850678643332073,3.688336749553837e-05,0.051101804158126304,0.08443000178005415,0.010354162871798316,0.008918205827101988,0.03506903394052313,0.08753081465077406,451.40873890158673,502
10,0.00021522274419830278,0.08506616827437659,3.688319363961961e-05,0.05110190511138829,0.08441187358923509,0.010349085855703898,0.00891650477657464,0.03507373205607524,0.08753081465077406,451.4087384831309,731
11,0.0002152201169849191,0.08506816857782722,3.688451168500268e-05,0.05110174703972032,0.08441614777867389,0.010350202312847391,0.008916936478167537,0.035072808006249345,0.08753081465077406,451.40873594659655,769
12,0.0002152152373084903,0.08506804507505257,3.6883150366138566e-05,0.05110202480598668,0.08441092740407542,0.010350732124817536,0.008916366332799294,0.03507219547879862,0.08753081465077406,451.40873508154607,931
13,0.00021522361180351996,0.08506356806144376,3.688447040460979e-05,0.051101946163535215,0.08441773800094148,0.010352727990104237,0.00891710302651445,0.035070392558401955,0.08753081465077406,451.4087565834469,493
14,0.0002152092928776829,0.08507148862332109,3.6882248678572645e-05,0.05110240680370873,0.08442127904505597,0.010349983811520492,0.008917400814480453,0.03507268329199616,0.08753081465077406,451.40873870126813,651
15,0.00021522047797604095,0.08506849836979406,3.688293926313219e-05,0.051102271889253946,0.08441473574342555,0.010350061102525619,0.008916754606729324,0.035072838719164716,0.08753081465077406,451.4087352947026,771
16,0.0002152162299381042,0.08506914258917266,3.688378241131076e-05,0.05110200469386407,0.08441641166961014,0.010350514092395752,0.008916893626040902,0.03507273057714933,0.08753081465077406,451.4087379309916,542
17,0.00021521725599391242,0.08506984342267099,3.6883311823995484e-05,0.051102181615909056,0.08441637450380052,0.010351530764117114,0.008916915675428669,0.03507101992744266,0.08753081465077406,451.4087438661918,526
18,0.00021522746537604206,0.08506557710547331,3.688522621866068e-05,0.051101593809965894,0.08441323335049306,0.010349554115894864,0.008916735125993055,0.03507306898433391,0.08753081465077406,451.4087384316748,665
19,0.00021520742329040737,0.08506973675880151,3.688548470217336e-05,0.051101597690308184,0.08440178678533426,0.010350175037776705,0.008915275263486018,0.035073320923849086,0.08753081465077406,451.4087400036643,901
