,p1,p2,p3,p4,p5,p6,p7,p8,Gkr,RMSE,iterations
0,0.0001952643208203171,0.09342485340491236,1.6816975088683655e-05,0.052981759721406715,0.0785538114063357,0.017165019240453116,0.022703957789351772,0.03656121693705639,0.0381,2603.9206220417786,537
1,0.00019525996927822578,0.0934271191802563,1.6815797209999726e-05,0.052982389552312575,0.0785551672693043,0.017164790112924114,0.022703902621837156,0.03656053939873324,0.0381,2603.920567750038,832
2,0.0001952387245734636,0.09343114793412559,1.681661811018372e-05,0.05298226424603848,0.07855334940736265,0.017163554074541138,0.022703858493969144,0.03656216523882468,0.0381,2603.920623444018,1023
3,0.00019525927253671505,0.09342893852650075,1.682101265455608e-05,0.05297966091019349,0.07853990920806597,0.017161893780024178,0.022699800659538843,0.036566274679265105,0.0381,2603.9205775153196,671
4,0.00019524355731568704,0.09342682609787543,1.6820224205541595e-05,0.052979645050285774,0.07854157504015148,0.017162705482832344,0.022700522052940438,0.036564938777309146,0.0381,2603.920581484295,632
5,0.00019524609469425338,0.09342782087675229,1.682081533615738e-05,0.052979464782452745,0.07852954666600201,0.017169606232940858,0.022697343994517467,0.03655852205808819,0.0381,2603.920621060351,709
6,0.0001952440660522862,0.09342686869766484,1.682057129835227e-05,0.05297959357451988,0.07854008706804408,0.01716758246253356,0.022700313577908172,0.036559326283658745,0.0381,2603.9206029462744,813
7,0.0001952727865724158,0.09342601893365646,1.6817886346296538e-05,0.052980807736301816,0.07854884775992564,0.017164792212102844,0.022702282275255517,0.0365624116075583,0.0381,2603.9206181896093,1107
8,0.00019524747290209713,0.09342711572856235,1.6820949045346127e-05,0.052979708732209724,0.07853141080506838,0.01716469988564106,0.022698353263622517,0.036562611822005535,0.0381,2603.9206217389988,478
9,0.00019525671735250258,0.09342262778712948,1.6820948630627937e-05,0.05297985636962839,0.07853656131610491,0.017164869062312495,0.02269916882454042,0.03656234855167698,0.0381,2603.9206279618893,700
10,0.00019524253032936762,0.09343221748075116,1.6820020568016618e-05,0.052980078719937825,0.07853157019129106,0.01716559010638598,0.02269762473947588,0.03656273524287238,0.0381,2603.920595107434,695
11,0.00019528035569595586,0.09342273485335029,1.6817328040723774e-05,0.05298139079475206,0.07854373927052315,0.017164839855093955,0.02270121680537083,0.03656157348013612,0.0381,2603.920609380804,774
12,0.00019525666711029847,0.09342490589249187,1.681809122301205e-05,0.05298097694931835,0.07854726092219642,0.01716396925165652,0.02270193717726834,0.03656304445948856,0.0381,2603.920609833498,821
13,0.00019523513104385666,0.09342954682250125,1.6820304132174294e-05,0.052979645257833344,0.07853354942560595,0.017164342739558233,0.02269863530203074,0.03656154241496099,0.0381,2603.9206419158236,526
14,0.0001952312704262316,0.09343275199309758,1.6819099524928994e-05,0.052980424014587045,0.07854449825739829,0.017161680750833328,0.022701641211971046,0.036564622974656964,0.0381,2603.920577554497,654
15,0.0001952566502026597,0.09342568633707296,1.6821141452499233e-05,0.052979343294446424,0.07854752392400507,0.017163172270574394,0.022702147378997447,0.036565167932002436,0.0381,2603.92057820175,849
16,0.0001952624678702851,0.09342589104767275,1.681935221515393e-05,0.052980544328978724,0.07854630941601483,0.017161982978134736,0.02270128632510141,0.036565069222256295,0.0381,2603.920585021359,731
17,0.00019525420842619328,0.09342526909637924,1.6817583293928656e-05,0.0529814046210141,0.07854536652939205,0.017163352591757525,0.022701890389132708,0.03656307306138157,0.0381,2603.9206113495684,690
18,0.0001952463270082275,0.0934253257300484,1.6820162683153906e-05,0.05298076590838593,0.07855086172071135,0.017162873063596634,0.022703054822425517,0.03656494785251293,0.0381,2603.9206051618767,1060
19,0.00019526266923635297,0.09342968825110923,1.6817975196685515e-05,0.05298090176166042,0.07855581415495781,0.01716597551094586,0.022704197802175585,0.03656110362910462,0.0381,2603.9206144952177,1231
