,p1,p2,p3,p4,p5,p6,p7,p8,Gkr,RMSE,iterations
0,0.00022509773829940423,0.0699679925155302,3.460336075960304e-05,0.05454224205852194,0.0863170031853983,0.008966897188057802,0.005089950649648502,0.031540250900134535,0.1524,210.68553852081442,774
1,0.00022509461149056482,0.06996829876482683,3.460339305692108e-05,0.054542257787853474,0.08631677453227708,0.008966816072648922,0.00508994903101657,0.03154027038442518,0.1524,210.68553944663634,664
2,0.00022510265977652703,0.06996759110036721,3.4603648117674194e-05,0.05454220622955069,0.08631707448424739,0.008966817619557784,0.0050899610705213896,0.031540351990080415,0.1524,210.68553911834303,523
3,0.00022509653587106425,0.06996834025400274,3.460373665265536e-05,0.05454216554566682,0.08631773240876477,0.008966962606172834,0.005089970524645318,0.031540306055282984,0.1524,210.68553898912057,516
4,0.00022509451516217955,0.06996846642794362,3.460381175823462e-05,0.054542122623509194,0.08631769188846698,0.008966763888784179,0.005090009780394204,0.03154027255822844,0.1524,210.68553892416884,670
5,0.0002251025452230811,0.06996774268619232,3.460390826327639e-05,0.054542106513613284,0.08631752555863804,0.00896686065416581,0.005089995646775482,0.031540236297844235,0.1524,210.6855390417781,526
6,0.00022509448154390898,0.06996831824346264,3.4602422793369655e-05,0.05454247241631289,0.08631761389629997,0.008966759400617546,0.005090003611186129,0.031540240716674606,0.1524,210.68553894283977,451
7,0.00022510366612871096,0.0699676048713144,3.4603626507811674e-05,0.05454219240285013,0.08631709274758015,0.008966885381709488,0.005089954805852304,0.03154028465163408,0.1524,210.6855386838561,774
8,0.00022509315653305645,0.06996849427242792,3.4602809414834465e-05,0.054542368110197616,0.08631771496017995,0.008966886844715898,0.005090035259046595,0.03154006682781147,0.1524,210.6855397788355,681
9,0.00022509536807149182,0.06996824099053953,3.460408913634859e-05,0.054542046920294525,0.08631711270492738,0.008966850686341126,0.0050899687118310276,0.031540312766244645,0.1524,210.68553901699414,612
10,0.00022509409316870808,0.06996847810157812,3.4603617849377014e-05,0.05454218165574101,0.08631732172304823,0.008966871045599348,0.005089967692181316,0.031540255673612516,0.1524,210.68553870870016,563
11,0.00022509945420670966,0.06996773839368327,3.460339911589159e-05,0.05454222040365258,0.0863172317492833,0.008966700109247517,0.005090001183223003,0.03154026219363693,0.1524,210.68553945430853,574
12,0.0002250965889517286,0.06996816292583097,3.4603817995674404e-05,0.054542120299968674,0.0863178392116156,0.008966773251644605,0.005090019645324424,0.03154028264199613,0.1524,210.68553958998672,670
13,0.0002250977296674942,0.06996813373479664,3.4603487740590395e-05,0.054542239106985774,0.08631732997404551,0.00896686173564457,0.0050899569125688795,0.031540339005494245,0.1524,210.6855395061517,838
14,0.00022510059338093862,0.0699678808617113,3.460333035098463e-05,0.054542253220970345,0.0863169817336743,0.00896664205377267,0.0050899511381833264,0.031540389338190124,0.1524,210.68553953256333,591
15,0.00022509776216470993,0.06996813928857878,3.460379972542653e-05,0.054542147604418945,0.08631715429119097,0.008966716281370014,0.005089978159402701,0.031540367357705476,0.1524,210.68553856863133,1212
16,0.00022509443890080658,0.06996837322115017,3.460358949405387e-05,0.05454216656334231,0.08631808549297307,0.00896680340535528,0.005090033494187496,0.03154022096725336,0.1524,210.6855391097443,483
17,0.0002250960944863996,0.06996807254719598,3.460346315666021e-05,0.05454225217899386,0.08631662196849947,0.00896681844403764,0.0050899185285038385,0.03154039366456616,0.1524,210.68553885187214,896
18,0.00022510434747092083,0.06996750687340973,3.4603819912311284e-05,0.054542138953053515,0.08631809830606377,0.008966773091964609,0.005090052374544847,0.03154018956420897,0.1524,210.68553963786468,505
19,0.0002250958329289658,0.06996814365113553,3.460354520641363e-05,0.05454220929362117,0.08631770139966649,0.008966740343286402,0.005090014365610864,0.03154027675929877,0.1524,210.6855389278592,656
