,p1,p2,p3,p4,p5,p6,p7,p8,Gkr,RMSE,iterations
0,0.0006135185963539551,0.049802599094087026,2.2702630841408537e-05,0.059279836828536,0.13205744574363046,1.3890271105177525e-09,0.0012459341010902876,0.02992460864873521,0.6096,144.94834641102602,795
1,0.0006136174931514663,0.049808082008219526,2.2708424823831373e-05,0.05927744773114312,0.1320571853811018,4.4345497867879234e-10,0.0012457751829074604,0.029925107862024968,0.6096,144.94834225787787,985
2,0.00061349192970934,0.04980436537581024,2.2704837562929567e-05,0.05927951993582703,0.13201056756211685,3.3815057371005267e-10,0.00124547674249927,0.029925975644103237,0.6096,144.94836585263525,771
3,0.0006132252376410496,0.04980012742603143,2.2664950926537398e-05,0.059293940232731816,0.13205838294482214,1.7741488336067772e-09,0.001246180361628463,0.0299235414878762,0.6096,144.94837175477554,796
4,0.0006134128870428747,0.049821524289287364,2.274389056440971e-05,0.059265439217107876,0.13196082533981668,3.823900874807065e-10,0.0012449771198037225,0.029926628167639486,0.6096,144.94841499648376,874
5,0.0006133902029412723,0.0498185401929835,2.272449887583241e-05,0.05927284061081073,0.1319592575090987,3.712815852348165e-10,0.0012449854855136615,0.029926568912297346,0.6096,144.94840971856476,931
6,0.0006134524584730615,0.04979932587683568,2.2693487283106038e-05,0.05928345496729652,0.13202632677111775,3.215674789991419e-11,0.00124569449885037,0.029925125375172893,0.6096,144.94834840611134,1020
7,0.000613672395015679,0.04980817094887028,2.2714377263271312e-05,0.05927556854866168,0.13205603580512518,2.0842493835918905e-10,0.001245771764578939,0.02992546502841754,0.6096,144.94834216017014,763
8,0.0006134814270158688,0.049788753774250544,2.2676726602706165e-05,0.059288980635713105,0.13203499149502207,7.706863560875834e-11,0.0012458471692928116,0.029924152508316447,0.6096,144.9483732476213,1112
9,0.0006136230685221973,0.04981042240847309,2.271829949937983e-05,0.05927407443516823,0.1320560744707043,2.548654547332777e-10,0.0012457582903094035,0.029925627867475515,0.6096,144.9483387339174,873
10,0.0006133730002980318,0.04981943892067221,2.2699747839098594e-05,0.05928080208275126,0.1320547425027407,2.1932368409645296e-10,0.0012458009943836397,0.029924967625345914,0.6096,144.94833881764242,1268
11,0.0006134816047365039,0.04980409953186326,2.2700929512014097e-05,0.05928076554944263,0.13205623693684157,1.2929033002490465e-10,0.0012459341888386513,0.02992483525771389,0.6096,144.94834019428012,973
12,0.0006133882858958268,0.04980960328072626,2.268877842577155e-05,0.059285021982028084,0.1320565579267176,8.581616645097483e-11,0.0012459056533635335,0.029924821239478604,0.6096,144.94834476829823,847
13,0.0006136027938839126,0.049810617996698545,2.2713669296891876e-05,0.05927560735128387,0.13206097795383698,2.7853357164159343e-10,0.001245827994656272,0.029925046236824272,0.6096,144.94834829836046,857
14,0.0006135326326924742,0.049811110477701995,2.2708270593547552e-05,0.05927758284150686,0.13205533204212436,2.0994378985183795e-10,0.0012457248429163408,0.029925781552361117,0.6096,144.94833939251527,921
15,0.0006135217632887894,0.04980107697535218,2.2693706232641955e-05,0.05928303830300436,0.1320584633490353,6.009805967667751e-10,0.001245951719205844,0.029924572252301253,0.6096,144.948335317383,852
16,0.000613581280840355,0.04981074536304535,2.2709541558193224e-05,0.05927746065830763,0.13205481292697746,2.2665977464030865e-10,0.00124579774832911,0.02992510434232701,0.6096,144.94834406640652,971
17,0.0006135911196145412,0.049810574788773515,2.2705796373889272e-05,0.059278790896063645,0.1320566896717743,8.014005737381967e-10,0.001245743123226887,0.029925490038328784,0.6096,144.94834757865613,751
18,0.0006136197234245509,0.049809273959472836,2.2717212955865733e-05,0.05927424952524019,0.13205597051723386,7.186643477706517e-11,0.0012457977232359133,0.02992507611025339,0.6096,144.94834169278894,896
19,0.0006131813436968804,0.04981197099370467,2.270386088341916e-05,0.059280818685110294,0.13194197065687543,3.0624114895246687e-10,0.0012449819646354226,0.029926768544522,0.6096,144.9484105281598,908
