,p1,p2,p3,p4,p5,p6,p7,p8,Gkr,RMSE,iterations
0,7.690610795561451e-05,0.09375283767873067,9.396239220129324e-06,0.05808099790737069,0.0494612080433027,0.01320549407103754,0.010781281881393545,0.05602342539211669,0.0381,12676.616475918057,1082
1,7.656333298750701e-05,0.09371560765503967,9.342087050225346e-06,0.058130037326188,0.04949023034591931,0.013384904411181188,0.01088161673058772,0.0556841023884076,0.0381,12676.795050964294,821
2,7.690247532228009e-05,0.09375243635344618,9.392821609316418e-06,0.058084086399637136,0.04946932915531342,0.013201676794006079,0.010770681115244134,0.05605810276788563,0.0381,12676.616563964852,1212
3,7.69080031456905e-05,0.09375303993466683,9.393610192550777e-06,0.05808358634684799,0.049447103527803904,0.013210905215916656,0.010772769334444265,0.056029463525297495,0.0381,12676.616298210141,1315
4,7.691896826724363e-05,0.09375422799997431,9.397197940786471e-06,0.05808022959554219,0.04943664701043458,0.013218040858054668,0.010768209715881962,0.0560238287875935,0.0381,12676.616612186957,893
5,7.691272028519923e-05,0.0937535534416686,9.4070462742597e-06,0.05807029919663104,0.04942912363711487,0.013218502432970042,0.010768017429251198,0.05602745094642095,0.0381,12676.616413020745,748
6,7.690525948651341e-05,0.09375274125893462,9.399596014556107e-06,0.05807758716273286,0.04944335759460371,0.013211223552013365,0.010775258282246226,0.05602601973383636,0.0381,12676.616328122951,1384
7,7.687423070823235e-05,0.09374903393960443,9.421653428653464e-06,0.058052786549020796,0.04925504354177626,0.013267045042483896,0.010755702353690158,0.05592677536959794,0.0381,12676.630832584053,582
8,7.689671499352061e-05,0.0937518201115623,9.398502114544417e-06,0.05807857896781784,0.04944637122277228,0.013207470094516392,0.01077625395457601,0.05602628320759587,0.0381,12676.616354115664,1520
9,7.690762695590377e-05,0.09375300145107143,9.39665442080043e-06,0.05808051646531722,0.04944545473388989,0.013211329143705354,0.010773796150941775,0.056028907618469244,0.0381,12676.616280530703,704
10,7.690557177163291e-05,0.09375276651591535,9.401112633669646e-06,0.05807620130577189,0.04943336752013409,0.013214662554401008,0.010777316935708254,0.05600968504163308,0.0381,12676.616458324494,897
11,7.680140598551596e-05,0.09371963946305026,9.371323157441828e-06,0.05808280562189867,0.049074189587140736,0.013274561892542303,0.01073357840062142,0.0558980561516515,0.0381,12676.823615059995,592
12,7.687874289252815e-05,0.09373837009060398,9.506570648472244e-06,0.058010663495890284,0.049374661886227786,0.013303509117783937,0.010928336235686799,0.05563700047499036,0.0381,12676.838035275556,556
13,7.676805040045648e-05,0.09373785652517201,9.548790650036957e-06,0.05796330594325275,0.049295809608740165,0.013314402581786584,0.01080705461671796,0.055881539236339116,0.0381,12676.684783483499,1086
14,7.699452618043206e-05,0.09375160689783658,9.443717322076825e-06,0.058027787537180964,0.049351408783043504,0.013197788586066756,0.010747423225261631,0.05605741191100793,0.0381,12676.693790786108,567
15,7.690546028653875e-05,0.09375276210426708,9.399879382570224e-06,0.05807729736906131,0.04943821726475323,0.013213061348100297,0.0107708859147265,0.05603020378013912,0.0381,12676.616254909428,1768
16,7.676330368070069e-05,0.09373734937851501,9.534556760239244e-06,0.05797756379750419,0.049320558791201015,0.01330333942027719,0.010810941120648804,0.05588041499235123,0.0381,12676.685702279123,667
17,7.707058353729371e-05,0.09377063554280851,1.0506547579392793e-05,0.057274004458825356,0.04848796586615551,0.013503159136252663,0.01068172674853738,0.056003352251921434,0.0381,12679.949591057957,1266
18,7.695804480944017e-05,0.09375829605818187,9.306866252172118e-06,0.058152483645912814,0.04951317085670168,0.013049905385560069,0.010741833979229565,0.05627372152782005,0.0381,12676.7394318929,675
19,7.690559287489106e-05,0.09375278100747175,9.391555823868443e-06,0.058085609349152155,0.04945643042936176,0.013206936635216585,0.010777098349554653,0.056028280225484846,0.0381,12676.616355810997,1039
