,p1,p2,p3,p4,p5,p6,p7,p8,Gkr,RMSE,iterations
0,0.00020639124214911927,0.05487917017486504,2.5867986442612756e-05,0.060410808691601446,0.09793058824290915,0.008519868183854475,0.0014722738732704825,0.02624428928971886,0.6096,349.61479592987274,597
1,0.00020640121896757285,0.05488074426505627,2.5867442261299473e-05,0.06041125921868196,0.09794390031000492,0.00852090859532391,0.0014724626898992088,0.026242945223769933,0.6096,349.61479551647227,772
2,0.00020639281928687845,0.05487862800246293,2.58647729023288e-05,0.06041177258800432,0.09793069926516418,0.008519650009324267,0.001472257176852956,0.026244000526417385,0.6096,349.6147982403936,663
3,0.0002064019386394946,0.054879558820913256,2.5868073622358996e-05,0.060410825523687574,0.09794158079641176,0.008522126761023612,0.001472397602727211,0.026242672372093396,0.6096,349.61478531149015,650
4,0.00020639595734554716,0.0548795073435276,2.586643002249494e-05,0.06041121821906,0.09794310713083465,0.008521042409401148,0.001472463341082323,0.026242822593712432,0.6096,349.6148041808078,675
5,0.00020640484557917467,0.05487964556920277,2.586427065000194e-05,0.060412144664155266,0.09794524286530175,0.008520165659760317,0.0014724761402418218,0.026243248894299583,0.6096,349.6147842590388,754
6,0.00020640678204814764,0.054879017633328704,2.5864900633279725e-05,0.06041189322209199,0.09794653324175133,0.008521187137725763,0.0014724678772381,0.026242646714547107,0.6096,349.61481355872127,549
7,0.00020638310715099918,0.054881787190919504,2.5862654258892222e-05,0.06041262957586605,0.09794805028647234,0.00852024951716795,0.001472508511925611,0.026243277654883157,0.6096,349.6148051075326,740
8,0.00020640035552447575,0.054880014528845285,2.5864992057103623e-05,0.060411521029937944,0.09794051753221382,0.008521110803288115,0.0014724015225991325,0.02624241871268257,0.6096,349.61480497096653,1149
9,0.00020642838737877788,0.05487709809543043,2.586491016370486e-05,0.06041210547718846,0.09794745419109875,0.008519885618790461,0.0014724742348909072,0.02624374860728676,0.6096,349.6147996581231,768
10,0.00020639145498899111,0.05488249149123958,2.586441972872534e-05,0.06041197046124979,0.09794629359320518,0.008521021447519197,0.0014724815009215953,0.0262426066760701,0.6096,349.6147983496602,738
11,0.000206404055225583,0.05487923997933559,2.5868584106492653e-05,0.0604109348252931,0.09796586075148875,0.008523483969960622,0.0014727607543140544,0.02624129442597755,0.6096,349.6148248271907,527
12,0.0002064059584056118,0.054878093768431745,2.5864373589322457e-05,0.06041164452370954,0.09794363115120272,0.00852068448250352,0.0014724380978726856,0.026242968493371203,0.6096,349.61476294184257,805
13,0.00020641088145885068,0.054879998740999705,2.5869407636707883e-05,0.06041060211728248,0.09794415774346849,0.008522908024573391,0.0014724146549254522,0.02624208116048463,0.6096,349.6147911552661,710
14,0.00020640820797265594,0.05487919696908445,2.5864247403652972e-05,0.06041256253234223,0.0979388872854481,0.008520036303378836,0.001472342414842045,0.026244295259762927,0.6096,349.61479885969925,829
15,0.00020641079674136965,0.054879698863668086,2.5865853996604174e-05,0.060411700239889884,0.09794345098286902,0.008521249363299292,0.001472436077234912,0.026242655383218585,0.6096,349.61478480124396,855
16,0.00020639416721162282,0.05487887581407745,2.586333752793104e-05,0.0604118729710685,0.09793863029229465,0.008519759962850175,0.0014723964289428463,0.026243262470198914,0.6096,349.614809270987,760
17,0.00020640016669524664,0.05488153364815,2.5863948005406428e-05,0.060412082861502035,0.09795212161659145,0.008521419158034546,0.0014725549017833648,0.026241990943834205,0.6096,349.6147892025326,949
18,0.00020640877031826118,0.054878306750576845,2.586660165150155e-05,0.060411208517126495,0.09793889516386192,0.008520762686763592,0.0014723702770098358,0.026243330388885416,0.6096,349.6147902592657,895
19,0.00020642195578655492,0.05488144309263379,2.5864661402093818e-05,0.06041249326618514,0.09795824185611283,0.008522365501763494,0.0014726178481742987,0.026241626613132406,0.6096,349.614802742875,591
