,p1,p2,p3,p4,p5,p6,p7,p8,Gkr,RMSE,iterations
0,8.129470304183036e-05,0.09322098390142593,2.771222896125461e-05,0.05315541645438688,0.07884128832068242,0.009778220072694965,0.007593647020895602,0.0368315462312851,0.08753081465077406,1948.7265793025283,454
1,8.215307374831674e-05,0.09301741963949259,2.731550952196657e-05,0.053269511295683615,0.07912971849712055,0.009711810022664667,0.007630513982431516,0.0368333052871915,0.08753081465077406,1948.7460321544186,474
2,8.195172986803643e-05,0.09303370782027716,2.706674584374955e-05,0.05334560528799875,0.07935522663090118,0.009658255611154512,0.007661111208874393,0.03683893572290921,0.08753081465077406,1948.8207977713314,424
3,8.389136032564656e-05,0.09253408773570972,2.7513043448704154e-05,0.05322695502188687,0.07831770407499611,0.009733653538041055,0.007490629396929683,0.037035218514121775,0.08753081465077406,1949.018028499853,457
4,8.075954581603133e-05,0.09324348111679269,2.7138228733807225e-05,0.053343869979187,0.07900759088223672,0.009684063609979124,0.007593562423263115,0.036927048323588035,0.08753081465077406,1948.716538069726,437
5,8.140256419856911e-05,0.09316854069136257,2.714798474834681e-05,0.053337070506382284,0.0789092982285732,0.009756307655457156,0.007584627460482574,0.03685768420328098,0.08753081465077406,1948.699374064643,468
6,8.37391295695115e-05,0.09259078092839965,2.71271266872669e-05,0.05331660172714949,0.07886432366499721,0.009697213269998147,0.007560586809618064,0.036917278788503344,0.08753081465077406,1949.0408502631585,476
7,8.20414242769674e-05,0.09305729638548367,2.771567700936599e-05,0.053157386971250574,0.07911806257375893,0.009728588427524788,0.007587589233184263,0.03692347957456188,0.08753081465077406,1948.830400468109,418
8,8.134337665544827e-05,0.09325562968489139,2.7465609628316e-05,0.05324862080097873,0.07928184892552993,0.009739254543208632,0.007604596285997637,0.03692617081993041,0.08753081465077406,1948.7768435418413,447
9,8.010334073228617e-05,0.0934262098886089,2.7174776215308898e-05,0.05332024530037614,0.07877406616705322,0.00975894433098487,0.007572388569676013,0.03687971885686645,0.08753081465077406,1948.7422174721432,488
10,8.055767762019038e-05,0.09340634076968475,2.7321853311338115e-05,0.05327774554443821,0.0793354737822681,0.009736928865230969,0.007630291682093281,0.036850439791884036,0.08753081465077406,1948.6827052153733,510
11,8.212887982636417e-05,0.09291046279707776,2.693732395791494e-05,0.05339384909344982,0.07882171439954395,0.009682028477555608,0.007589247898644661,0.036870157248025,0.08753081465077406,1948.7930664156697,453
12,8.18411638359459e-05,0.09306117664868098,2.7393743208459385e-05,0.053264770495044786,0.07878661735667682,0.009744627681109343,0.007583425482445996,0.036864482495862605,0.08753081465077406,1948.697198429048,499
13,8.2488554130236e-05,0.09293365185350336,2.7409653384084865e-05,0.05324311816137397,0.07951406538760723,0.009631520872353324,0.007679455327435106,0.036862313816515516,0.08753081465077406,1948.7861198956766,432
14,8.176963479973202e-05,0.09303625149799181,2.7477451983157432e-05,0.0532237585464801,0.07890155014678131,0.009697082765269763,0.00759679750890548,0.03690395302285169,0.08753081465077406,1948.6713520697933,472
15,8.127326652654749e-05,0.09318539521917513,2.735611442142149e-05,0.05326583039298734,0.07908895628749636,0.009712148649731519,0.0076117774030369295,0.03688006967535685,0.08753081465077406,1948.6386431877904,551
16,8.34938000074778e-05,0.09252131546919108,2.6494858651600167e-05,0.05354029653691774,0.0796248976172764,0.009756680756788988,0.007716737957460881,0.036602162431941476,0.08753081465077406,1949.390072826785,451
17,8.229908210414008e-05,0.09299439551611925,2.7384198366133877e-05,0.05327000253367566,0.07912081379170036,0.009723015625000058,0.0075966032276794,0.03691365993260815,0.08753081465077406,1948.7065039286942,447
18,8.141517909170034e-05,0.09317424191631368,2.7440787077945945e-05,0.05323865358423547,0.07884530870922439,0.009743491856443517,0.0075696489451676,0.036892940832882616,0.08753081465077406,1948.7131261450834,471
19,8.058531228093977e-05,0.09335301007303384,2.7435854856828826e-05,0.05323827890391458,0.07901831386619841,0.00974222051818667,0.0075982271883528,0.036870125399039604,0.08753081465077406,1948.665489249498,489
