,p1,p2,p3,p4,p5,p6,p7,p8,Gkr,RMSE,iterations
0,0.00022948277091647493,0.06990731872244413,2.3645369199889947e-05,0.061645486367431904,0.09419585838144565,0.009201611125801286,0.0014663447775307172,0.023596945353236656,0.6096,2154.1810990734643,704
1,0.00022943575554989817,0.06991045657455713,2.364522069466109e-05,0.06164538264672738,0.09419320224496394,0.009200940138400018,0.0014662739521475409,0.023597270902041164,0.6096,2154.181122693263,830
2,0.00022944239309696313,0.06991227752057796,2.363984410675793e-05,0.061647079685980676,0.09419994333737809,0.009199160764660765,0.0014664273958311584,0.02359682164979329,0.6096,2154.1812208833744,579
3,0.00022939104015815814,0.06991609705812847,2.3646165910341167e-05,0.0616446142540705,0.09419696366674041,0.009200917150106425,0.0014663419426215942,0.023597090111011524,0.6096,2154.1812561122947,686
4,0.0002293667046941172,0.06991450671327577,2.3643190837800912e-05,0.06164557437686145,0.09419730320310239,0.009200114055168284,0.0014663746743821164,0.02359726043614798,0.6096,2154.1812123645045,684
5,0.00022945439135917136,0.06991141696598487,2.36388048925843e-05,0.06164733882723029,0.09419982770955711,0.009199772186513449,0.0014663653160427378,0.02359688290260863,0.6096,2154.181138148916,978
6,0.00022941230030229065,0.06991061192541409,2.3643486169011144e-05,0.06164563384986292,0.09419890835862829,0.009199984555122193,0.0014664650954989956,0.02359681144110466,0.6096,2154.18116198667,582
7,0.00022935473738558301,0.06991734106855778,2.3643233478787584e-05,0.06164546380836486,0.09420093653076733,0.00920162131764909,0.001466411774790563,0.02359619222747908,0.6096,2154.1811704525276,692
8,0.00022947434410594173,0.06990692530038867,2.3642104444777776e-05,0.061646506389535664,0.09419571521806772,0.009201044992186947,0.0014663161881664191,0.023597181162330953,0.6096,2154.181284563198,548
9,0.0002293708522459093,0.06991301811246405,2.3640595332703674e-05,0.06164681461422907,0.09419768490863735,0.009201039360657288,0.0014664680806267974,0.023596111168743054,0.6096,2154.1811620872386,639
10,0.0002294090813698872,0.06991327143294093,2.3644760378935105e-05,0.061645342779998544,0.09419310306535131,0.00920148692947659,0.0014662789681852651,0.02359682781718807,0.6096,2154.1811161943447,784
11,0.00022934575519275948,0.06991628512689645,2.363865972067152e-05,0.061647330213537126,0.09420265205303407,0.009200585530246963,0.0014665048430128871,0.023596342652786345,0.6096,2154.1812644829697,673
12,0.0002295109588361958,0.06990289614797744,2.3642562487906616e-05,0.06164644869100437,0.09419769402035617,0.00920110909070336,0.0014663461574588247,0.023597224199945033,0.6096,2154.1811587390516,676
13,0.00022939276608944348,0.06991167274769267,2.364850594940899e-05,0.06164337235795577,0.09419340421754148,0.009201376697467819,0.0014663412979902155,0.02359655925555302,0.6096,2154.18123746008,823
14,0.00022934835477897005,0.0699156956419609,2.3636367652000083e-05,0.06164817073299475,0.09420295398562453,0.009200317344884313,0.001466458701285319,0.023596953096936362,0.6096,2154.181176893357,770
15,0.00022941462342829114,0.06991228639913634,2.3637018410314293e-05,0.06164804412547365,0.09420954181973522,0.009199800307187778,0.0014665214135659063,0.02359724596295512,0.6096,2154.1812571802757,621
16,0.00022942781718966133,0.06991095834877456,2.3638895094596712e-05,0.06164777832029254,0.09420372977366563,0.009200689791026343,0.001466526533098184,0.023596310866881146,0.6096,2154.1809974937723,1071
17,0.00022934975087699104,0.06991802670578781,2.363927231290429e-05,0.06164713447904851,0.09419973540194099,0.009200603434241865,0.001466405273018921,0.02359683136810263,0.6096,2154.1811351551723,826
18,0.00022948306731585187,0.069904324169717,2.3644683027197318e-05,0.061645800166818684,0.09419213481168866,0.009201792813087755,0.0014663071478087841,0.0235969163894807,0.6096,2154.18108839529,577
19,0.00022930786682955783,0.06991954550120105,2.363641076322813e-05,0.06164811686777979,0.09419627431599335,0.009199866781040969,0.0014663439381779094,0.023597118346620895,0.6096,2154.1813525051584,521
