,p1,p2,p3,p4,p5,p6,p7,p8,Gkr,RMSE,iterations
0,0.00022945659635638572,0.06986893897839261,2.363950500996355e-05,0.061645344527015096,0.09411275135150596,0.009197475885561014,0.001465602732113887,0.023599407798460283,0.6096,2154.2363726202198,616
1,0.00022953334107725807,0.06986423314582242,2.3643565698462873e-05,0.06164387179568515,0.09411471266584623,0.00919830346058281,0.001465581910372047,0.023598925745388438,0.6096,2154.236477832339,594
2,0.00022944210640716753,0.0698699198154604,2.364501245258329e-05,0.061643038053140586,0.09412148679857558,0.009196334622223051,0.0014657505700609644,0.023599981707927712,0.6096,2154.2364273325375,691
3,0.00022948926016486598,0.06986520501882669,2.3640403064641912e-05,0.0616450136605573,0.09412269636488299,0.009196199242739851,0.0014657811526212956,0.023599997038750528,0.6096,2154.236426153879,885
4,0.00022952215795173238,0.06986394937130701,2.363751858487116e-05,0.06164570851067172,0.09412184575372648,0.009197101759609727,0.0014656790063676006,0.023599321419696586,0.6096,2154.2364843521245,683
5,0.00022949414555391604,0.06986361051761064,2.3644595722336257e-05,0.061643112764456796,0.09411770641508099,0.00919759721298186,0.001465727455597648,0.023598934689503154,0.6096,2154.236456112414,816
6,0.00022958225022013168,0.06985883389075936,2.3643471040577878e-05,0.06164422907481592,0.09411869206260366,0.009198352446346328,0.001465610259418528,0.023599850035181332,0.6096,2154.236486317788,626
7,0.0002294988571209315,0.06986798472048515,2.3643498096800612e-05,0.06164397181913983,0.09411813789749193,0.009197436793896284,0.001465630136971454,0.0235996247285254,0.6096,2154.23654227548,618
8,0.00022950651653031243,0.0698633986464737,2.36453649165764e-05,0.0616428632882643,0.09410966147984809,0.009198116727538294,0.0014655315561186806,0.023599192758036545,0.6096,2154.2365069261255,757
9,0.00022946677475327532,0.06986890884074315,2.364199637307357e-05,0.061644344995632434,0.09412395566532776,0.009196957967551756,0.0014658214282394538,0.023599099567540017,0.6096,2154.2363439505443,572
10,0.0002295561139495975,0.06986129617365212,2.3644695581175008e-05,0.06164371187948829,0.09411964300915976,0.00919709773922225,0.001465675790427745,0.02360025241555407,0.6096,2154.2364306008194,1081
11,0.00022947582791036777,0.06986651496913013,2.364368511105024e-05,0.061643534520766104,0.09411469638863108,0.009197441489035054,0.0014656428706260587,0.023599323950302696,0.6096,2154.236334455919,752
12,0.0002294533877803645,0.06986949854840646,2.364513589029644e-05,0.06164278788889892,0.0941163933297285,0.009197615678307926,0.001465679304219311,0.02359905821009607,0.6096,2154.2363821802264,753
13,0.00022952961151554148,0.06986398055040326,2.364744472332055e-05,0.06164245610247446,0.09411140568306137,0.00919818213091193,0.0014655349068620367,0.02359970213511701,0.6096,2154.2364456336877,642
14,0.00022952345542546135,0.06986431160977416,2.3646625541270028e-05,0.06164283310140561,0.09411555996024766,0.009198106442752353,0.0014655881037913504,0.02359975328849431,0.6096,2154.2363258731434,648
15,0.00022962469531641008,0.06985480494540988,2.3643549377118542e-05,0.061643891964912774,0.09411593672409578,0.009197468015401854,0.001465627104745405,0.023599556094565616,0.6096,2154.236489990154,565
16,0.00022945735106336042,0.06986828326453016,2.3640052081627253e-05,0.061644895557004115,0.09411898428086515,0.009197023846103153,0.0014657343823193398,0.02359915177765656,0.6096,2154.2364325074946,929
17,0.00022955973106013214,0.06986161268522732,2.3642236836926093e-05,0.061644194259908,0.09411738374378917,0.009197411665913917,0.0014655978244596884,0.023599695899709356,0.6096,2154.236368408347,784
18,0.0002294702418860078,0.06987200071935015,2.3646195071266964e-05,0.061642981807572376,0.09411571783093096,0.009198063017139659,0.001465547353449401,0.023599656791167427,0.6096,2154.2364243823645,642
19,0.000229573648160521,0.06985985491763176,2.3642550301866126e-05,0.06164417042068158,0.09411419269312545,0.009197822287032798,0.0014655721963521325,0.02359960188417373,0.6096,2154.23638687388,615
