,p1,p2,p3,p4,p5,p6,p7,p8,Gkr,RMSE,iterations
0,0.0005023931430039839,0.05489320848009369,2.7753544071722584e-05,0.05714021789816214,0.11879384164621085,0.0002871341257401203,0.002399738003647756,0.031424432860657436,0.3048,118.13130612704165,986
1,0.0005024371133618732,0.054897344956360034,2.7771507593823177e-05,0.05713485460938725,0.11879346844695078,0.0002869362946352269,0.0023996328925572127,0.0314250188380087,0.3048,118.13130496501128,769
2,0.0005023921062363501,0.05489538175826519,2.7764948517200866e-05,0.05713659731050727,0.11879376160365389,0.00028698786207510623,0.002399696286220218,0.03142485980942594,0.3048,118.13130121400951,1171
3,0.0005024716747560945,0.05490366356327247,2.7783759600463948e-05,0.057131167625095354,0.11879355251463533,0.00028679807840281874,0.0023993064110050116,0.03142595406501432,0.3048,118.13129913345655,971
4,0.0005024348974739424,0.05490625321179428,2.7784417514735533e-05,0.057130893340755,0.11879663311324064,0.0002869199603616707,0.0023994234130471537,0.03142548737914831,0.3048,118.13130077711953,885
5,0.0005024110344221575,0.05490543900496877,2.778578151922052e-05,0.057130470276763094,0.11875733904315931,0.00028413052465026443,0.0023987070684140474,0.03142802147616326,0.3048,118.13131420878723,1022
6,0.0005024312694386429,0.054893444656877434,2.7766684852446453e-05,0.05713600629015824,0.11879317717456424,0.00028659014503151184,0.002399689283502147,0.03142504840311014,0.3048,118.13130299007429,710
7,0.0005024301068125081,0.05489378034068826,2.7763775524445533e-05,0.05713716849950011,0.11879303641812891,0.000286623065769041,0.0023995780395992252,0.03142564468361346,0.3048,118.13130275485608,813
8,0.0005024259569557969,0.05490669682485824,2.7778450904875697e-05,0.05713258463055604,0.1187971070583243,0.0002869345295643993,0.0023993912700052155,0.031425447545767794,0.3048,118.13130250865095,849
9,0.0005024079322170517,0.05490717799740214,2.7776398696288095e-05,0.05713313552146423,0.11879617739691559,0.0002863240565800832,0.002399406622655682,0.031425916900074805,0.3048,118.1312998598878,748
10,0.0005024308234609238,0.0549054476349319,2.7779633567578263e-05,0.05713255078629935,0.1187932129437073,0.0002868603912809379,0.0023993342286606854,0.03142582355345826,0.3048,118.13130216700642,720
11,0.0005024089791354508,0.05490266770648304,2.778046099989938e-05,0.05713201756284008,0.11876221168828649,0.00028535311211823545,0.0023988110977802976,0.031426973810404726,0.3048,118.13131160712769,1156
12,0.000502409749826365,0.05489407104678539,2.7755547808598845e-05,0.05713935323413364,0.11880311131941423,0.00028529838516685476,0.0023997930264806674,0.031426089986518156,0.3048,118.13130235738905,920
13,0.0005024597419371171,0.05489126874653261,2.7760796279975803e-05,0.05713778160155837,0.1188027788986268,0.00028618073018704616,0.0023997729580468885,0.03142538475703908,0.3048,118.13130569303158,788
14,0.0005023986845139382,0.05489408950759305,2.775829392660395e-05,0.05713877232486976,0.11879248125785166,0.00028678403319826716,0.002399650902083802,0.03142507307156492,0.3048,118.1313024007516,763
15,9.173950851987219e-05,0.05328085323875029,3.8403695218197335e-06,0.07347393495387022,0.08767844955575772,0.01129885575179285,0.0059674918045850844,0.028544881643224596,0.3048,147.10608942783145,488
16,0.0005024266080976685,0.0548912217011178,2.7755463049313907e-05,0.05713929426975812,0.11880394724551652,0.0002860011971953598,0.002399845010851897,0.03142533891773213,0.3048,118.1313021985059,671
17,0.000502413231963059,0.05489612471264986,2.7767329008821354e-05,0.057136037043931054,0.11879223457960379,0.00028674164427402305,0.0023995870002058366,0.03142524157509845,0.3048,118.13130304677235,729
18,0.000502380985402162,0.05489646901184951,2.7763026733842826e-05,0.057137454602029195,0.11879303275214781,0.00028708772540970355,0.002399663450640702,0.03142498635531004,0.3048,118.13130290774608,1158
19,0.0005024290817420508,0.05489324688587086,2.7767169706395137e-05,0.057136102789299134,0.11879279692830663,0.0002866704088505594,0.002399616974020292,0.03142538548693553,0.3048,118.13130533342267,634
