,p1,p2,p3,p4,p5,p6,p7,p8,Gkr,RMSE,iterations
0,0.00022159362292513524,0.06982267192872185,3.4968078837158896e-05,0.05452463255996083,0.08632984765788847,0.008808748905760099,0.005151807791506422,0.03148314734249454,0.1524,843.4011898269665,728
1,0.00022158295905403745,0.06982303194209591,3.496801020092718e-05,0.05452449662823729,0.08633010966598505,0.008808711796052802,0.005151849234155124,0.03148304965384019,0.1524,843.4011944699544,864
2,0.00022157301717831652,0.06982371414510967,3.496633778566037e-05,0.05452503572309358,0.0863289042965702,0.008808752361930997,0.005151708163967706,0.031483349059942475,0.1524,843.4011924480867,516
3,0.00022157470012052011,0.06982379980232911,3.49671776328785e-05,0.05452478394660775,0.08633065864192181,0.008808681761660001,0.005151818181759734,0.03148351644728146,0.1524,843.4011946530977,658
4,0.00022159803563486037,0.0698223883999123,3.496921302546096e-05,0.05452432310776196,0.08632878507135536,0.008809076474128484,0.005151663932189166,0.031483122586433786,0.1524,843.4011996465688,607
5,0.0002215801632088939,0.06982412070254967,3.496808626234614e-05,0.05452458304861878,0.08633023586750996,0.00880867317766864,0.005151832017471686,0.031483178947021316,0.1524,843.4011983553004,630
6,0.00022158917791889471,0.06982272369788337,3.4966830090735336e-05,0.054524851599723125,0.08633026421557953,0.008808712652780855,0.0051518440147330586,0.031483086495914345,0.1524,843.4012003494244,496
7,0.0002215785799965486,0.06982328101376803,3.49668070345264e-05,0.0545248492119641,0.08632981876837499,0.008808639687865574,0.00515178169364513,0.0314833494731753,0.1524,843.4011922086352,916
8,0.00022158465758725557,0.06982350654154973,3.496869489464045e-05,0.05452431562750092,0.08633017680724195,0.008808786148149174,0.0051518464937448175,0.03148305693762854,0.1524,843.4011928151897,663
9,0.00022160863144420116,0.06982102713880362,3.4970647190694705e-05,0.054523838611381166,0.0863285900883775,0.008808924218297971,0.005151728143415135,0.03148322034372837,0.1524,843.4012030113723,679
10,0.0002215759722087251,0.06982395744741267,3.4968873918595206e-05,0.05452421212183594,0.08633036825717569,0.008808655087379663,0.005151822116440327,0.031483219392194256,0.1524,843.4011821541826,721
11,0.00022159371624108905,0.06982220391091243,3.496637109818366e-05,0.05452497273121082,0.08632976798761562,0.008808586305456993,0.005151823389495392,0.03148305312465859,0.1524,843.4011974123212,633
12,0.0002216022498791743,0.06982172459206777,3.496870266839924e-05,0.054524338748251175,0.08633037907450271,0.008808645785999478,0.005151848298491104,0.031483163779522275,0.1524,843.4011941044886,650
13,0.00022157517880603427,0.06982366091365776,3.496601205125133e-05,0.054525108588076104,0.08633041686015547,0.00880874130900334,0.005151835530819346,0.03148316059698101,0.1524,843.401201534665,665
14,0.0002216368675740462,0.0698190472751463,3.497435245014449e-05,0.054522983577782624,0.08632708020777966,0.00880924847674,0.005151630559490616,0.03148307153923551,0.1524,843.4012116742648,518
15,0.0002215831287295097,0.06982382364964565,3.496655418889639e-05,0.0545249560793296,0.0863291975790649,0.008808886161756698,0.00515170831146064,0.03148292641817927,0.1524,843.401196227607,534
16,0.00022159240446768846,0.06982227706892047,3.496544534705283e-05,0.054525152156676804,0.0863311384210642,0.008808671108987826,0.0051518913691569615,0.03148271454363063,0.1524,843.4011971438517,415
17,0.00022157433737051948,0.0698245322378639,3.496836916661924e-05,0.05452442863296166,0.08632981553377717,0.008809087305923913,0.005151782532822886,0.03148304339320263,0.1524,843.4011945491787,606
18,0.00022158879608877538,0.06982308514565012,3.496835707105541e-05,0.05452430595091767,0.08633039301382942,0.008808800581309352,0.005151790696148695,0.03148302678811535,0.1524,843.4011970483307,638
19,0.00022158010878545293,0.069823008507641,3.4965726938452164e-05,0.0545252285952853,0.08632930282483252,0.008809109525328419,0.005151724649990814,0.03148319113958508,0.1524,843.4011992110994,790
