,p1,p2,p3,p4,p5,p6,p7,p8,Gkr,RMSE,iterations
0,0.0005031186318519728,0.05467145467483018,2.7357851890824067e-05,0.05725568110278686,0.11920548532334754,0.00027658729999507496,0.00241201893639017,0.031416297427947756,0.3048,119.15651838775287,747
1,0.0005030339037028098,0.05466761807084878,2.7341187180616426e-05,0.05726081881677134,0.11920496367218539,0.00027682301496420705,0.0024122650286507005,0.031415649783317935,0.3048,119.1565167745405,980
2,0.0005030937129255078,0.05466657850752865,2.734463202685411e-05,0.057259667028511554,0.11920394743455047,0.0002765409257164533,0.0024120940485278454,0.031416100900922825,0.3048,119.15651762019802,849
3,0.0005030209808487154,0.05467439183371908,2.7349098777476943e-05,0.057258235781520055,0.11919890930074611,0.00027588245055850665,0.00241189188066314,0.03141682881786008,0.3048,119.156516296341,919
4,0.0005030473365520876,0.05466687460956895,2.7336285188130205e-05,0.05726226052199949,0.11920743592622883,0.00027703626369455483,0.0024121717230413107,0.03141574230804013,0.3048,119.15651784274472,1163
5,9.013858139209579e-05,0.05351988948802842,3.828266540330425e-06,0.07348774571727115,0.08725497129714786,0.011479817102775238,0.0060216048651686544,0.028549785994688614,0.3048,147.4785903996978,1227
6,0.0005030222229990122,0.05467022488246685,2.7341439253828248e-05,0.05726069318366734,0.1192040775234239,0.0002764255881394473,0.002412172801950746,0.031416086652757816,0.3048,119.15651260059926,1288
7,0.0005030420717001337,0.054669555407226185,2.7345333780608015e-05,0.057259417761353855,0.11920497353662748,0.0002763075321498217,0.0024120651725753014,0.03141637094450252,0.3048,119.15651877130858,1026
8,0.0005030855688717094,0.054664431646950735,2.7345655095611414e-05,0.0572593160334049,0.11920771278013943,0.00027691965484459536,0.0024122379157329584,0.03141564409699568,0.3048,119.15652039919898,818
9,0.0005030665545772316,0.05467267893604421,2.7347660589823508e-05,0.05725877341345138,0.11920509578668716,0.0002762334546861457,0.00241201127994379,0.031416459880253225,0.3048,119.156518593277,703
10,0.0005031153561132213,0.054666136341946704,2.7346808166512402e-05,0.05725891567168851,0.11920680903615143,0.00027653394027507864,0.0024120851905824747,0.03141622941855603,0.3048,119.15651695096082,746
11,0.0005030976482696685,0.054666486984122444,2.7348769211891953e-05,0.05725860363119894,0.11920335812816812,0.0002765515307481527,0.0024120800056095905,0.03141638550100724,0.3048,119.15651680208383,876
12,0.0005030811100953952,0.05467246734768672,2.7353475596726227e-05,0.05725710559021699,0.11920302457439355,0.00027657363388046836,0.0024119741228614596,0.03141635786441501,0.3048,119.15651622292197,1162
13,0.0005030287393862209,0.0546698587975791,2.7342094376638225e-05,0.057260594191953236,0.11920360044067214,0.0002765308937354154,0.002412109376644157,0.031416272569062625,0.3048,119.15651636922682,904
14,0.0005030653581830702,0.054668198511511355,2.7346469216039102e-05,0.057259254147533516,0.1192036648687859,0.0002765019432253361,0.002412077262941817,0.03141647996835863,0.3048,119.15651642574174,804
15,9.003403230110019e-05,0.05354044640886474,3.82802326533411e-06,0.07348770833329259,0.08725915819127547,0.01149233989448502,0.006026386256546859,0.028547158456180003,0.3048,147.47880744481543,537
16,0.0005030265538796703,0.054672045031431984,2.734534421235781e-05,0.05725938740133267,0.11920513028372633,0.00027622249369798,0.0024121147730963373,0.03141614782056218,0.3048,119.1565166575916,607
17,0.0005030297602565756,0.05467065435578343,2.733985254643102e-05,0.05726108875871638,0.11920645680908744,0.0002766389401709415,0.0024120743550352076,0.03141603879738884,0.3048,119.1565219180089,572
18,0.0005030318662382759,0.05466961426050317,2.733883796580122e-05,0.057261420277422315,0.11920464976626458,0.0002764301078364636,0.002412109702109192,0.03141603692891601,0.3048,119.156517966965,1038
19,9.019535955752872e-05,0.05350842720251032,3.828002612799054e-06,0.07348835396657885,0.08728496389753734,0.011473287591554188,0.006021093297511433,0.028550263938615,0.3048,147.4786108192291,828
