,p1,p2,p3,p4,p5,p6,p7,p8,Gkr,RMSE,iterations
0,0.0002231932799403526,0.06949780471780846,3.4543862686257484e-05,0.05455796472665297,0.08701732499813114,0.008730113052438707,0.0051727760656393625,0.0316798883838008,0.1524,201.01480705994166,597
1,0.00022318517571809606,0.0694990379348112,3.454357065791423e-05,0.05455794665593501,0.08701969685178969,0.008730069545619884,0.005172970652929928,0.031679603104073265,0.1524,201.01480185346216,1022
2,0.0002231966679783695,0.0694972914427281,3.454626978126237e-05,0.05455717178146272,0.08701768927600942,0.008730267164521492,0.005172849917525777,0.0316796942574222,0.1524,201.0148062917666,470
3,0.0002231904291577106,0.0694981229250048,3.4544530736952664e-05,0.05455764725939412,0.08701853885756754,0.008730224464043689,0.005172887840810191,0.0316796535877565,0.1524,201.01480636904938,511
4,0.0002231800096234661,0.0694985804483931,3.454704490956118e-05,0.05455702464222121,0.08701654145390222,0.008730219286198963,0.005172858804095437,0.0316797884488456,0.1524,201.0148067039705,574
5,0.00022319212163434917,0.06949871614310936,3.4544392547830206e-05,0.05455773711791871,0.08701998803236967,0.008729986932385607,0.0051729218058742255,0.031679947469565664,0.1524,201.01480362140904,684
6,0.00022319855678547582,0.06949738649890642,3.454581279867721e-05,0.05455742518828862,0.0870188070816218,0.008730217735266037,0.005172914861741413,0.031679754903644636,0.1524,201.01480655797076,702
7,0.00022318870112267753,0.06949762891597101,3.454529207719345e-05,0.05455748627763221,0.08701726259776232,0.008730107963006392,0.005172853401834936,0.03167981203755934,0.1524,201.01480621526824,444
8,0.00022319725522858838,0.06949854333223329,3.454430669889268e-05,0.05455775835744311,0.08701960967324995,0.008730301019066238,0.005172904704535961,0.031679404130669615,0.1524,201.01480430841588,550
9,0.0002231849718343979,0.06949797922197104,3.4546549274026345e-05,0.05455720437238697,0.0870188918599213,0.008730670844545306,0.005172956844369209,0.03167959407466659,0.1524,201.01480545408617,459
10,0.0002231865785126314,0.0694988471371005,3.4545349678468366e-05,0.05455748965168366,0.08701942564976513,0.008730150467398771,0.005172971157665112,0.03167968465091066,0.1524,201.01480353827208,920
11,0.000223192256529138,0.0694983085328116,3.454551913068586e-05,0.054557499525753776,0.08701803307420003,0.008730255315509722,0.00517287387234109,0.031679621544362366,0.1524,201.01480605928842,622
12,0.00022318958726291863,0.06949887030379091,3.454603193432635e-05,0.054557424767161494,0.08701946608715595,0.008730188472375762,0.0051729251706490375,0.03167978938189174,0.1524,201.01480704237335,436
13,0.00022318633894325264,0.06949825950169196,3.454611400735209e-05,0.05455733105703194,0.08701810951771398,0.008730535827417622,0.00517289063379336,0.03167973139429451,0.1524,201.014804306258,542
14,0.00022319387975650937,0.06949834384681829,3.4545610605035794e-05,0.05455757893577193,0.0870181310584404,0.00873052713990662,0.005172807031938063,0.031679870929034945,0.1524,201.0148010536147,1153
15,0.00022318918370341952,0.06949832389986763,3.45452420726635e-05,0.05455739857731384,0.08701821761044636,0.008730067375527057,0.005172849587336184,0.03167999422787337,0.1524,201.01480566817335,550
16,0.00022319144661351022,0.06949894911221145,3.454567740565483e-05,0.05455751244181797,0.08701939380600919,0.008730307499278753,0.005172889985265719,0.03167991520040429,0.1524,201.01480588072002,571
17,0.0002231961222164826,0.06949787182822767,3.454642795828557e-05,0.054557238768053885,0.08701761885733747,0.00873026937044323,0.005172824382962495,0.031679747572761444,0.1524,201.01480431338,478
18,0.0002231988601041748,0.06949743575543535,3.4544855223329444e-05,0.054557700156446655,0.08701844037918152,0.00872999256238578,0.005172846535795156,0.031679923377377586,0.1524,201.01480583280488,620
19,0.00022319372757355317,0.06949709212073911,3.4545912757339236e-05,0.05455733642415068,0.0870182420238543,0.008730498010997763,0.005172898870841795,0.031679668595285634,0.1524,201.0148024502004,807
